"","x"
"1",13
"2",5
"3",5
"4",5
"5",13
"6",13
"7",13
"8",5
"9",13
"10",13
"11",13
"12",13
"13",13
"14",13
"15",13
"16",13
"17",13
"18",5
"19",5
"20",5
"21",13
"22",13
"23",13
"24",13
"25",5
"26",5
"27",5
"28",13
"29",5
"30",5
"31",5
"32",13
"33",13
"34",13
"35",13
"36",13
"37",13
"38",5
"39",13
"40",13
"41",13
"42",5
"43",5
"44",5
"45",5
"46",13
"47",13
"48",13
"49",13
"50",5
"51",13
"52",5
"53",5
"54",5
"55",13
"56",13
"57",13
"58",5
"59",13
"60",13
"61",13
"62",5
"63",13
"64",13
"65",13
"66",5
"67",13
"68",5
"69",13
"70",13
"71",13
"72",13
"73",5
"74",13
"75",13
"76",13
"77",5
"78",13
"79",5
"80",13
"81",13
"82",5
"83",13
"84",13
"85",5
"86",5
"87",13
"88",5
"89",13
"90",5
"91",13
"92",13
"93",13
"94",13
"95",5
"96",13
"97",13
"98",13
"99",13
"100",5
"101",5
"102",5
"103",13
"104",13
"105",13
"106",5
"107",13
"108",13
"109",5
"110",5
"111",13
"112",13
"113",13
"114",5
"115",5
"116",5
"117",13
"118",13
"119",13
"120",13
"121",5
"122",13
"123",13
"124",13
"125",5
"126",5
"127",13
"128",13
"129",13
"130",5
"131",13
"132",13
"133",5
"134",13
"135",13
"136",13
"137",13
"138",5
"139",13
"140",13
"141",13
"142",13
"143",5
"144",13
"145",5
"146",5
"147",13
"148",5
"149",13
"150",17
"151",5
"152",5
"153",5
"154",13
"155",13
"156",5
"157",5
"158",13
"159",13
"160",13
"161",13
"162",13
"163",5
"164",13
"165",5
"166",5
"167",13
"168",5
"169",5
"170",5
"171",5
"172",5
"173",5
"174",13
"175",13
"176",13
"177",5
"178",5
"179",5
"180",5
"181",13
"182",5
"183",13
"184",13
"185",13
"186",5
"187",17
"188",5
"189",13
"190",5
"191",5
"192",13
"193",13
"194",5
"195",13
"196",5
"197",5
"198",5
"199",5
"200",5
"201",5
"202",5
"203",5
"204",13
"205",5
"206",13
"207",13
"208",13
"209",13
"210",13
"211",13
"212",13
"213",5
"214",5
"215",13
"216",5
"217",5
"218",13
"219",13
"220",13
"221",17
"222",5
"223",13
"224",5
"225",13
"226",13
"227",5
"228",5
"229",5
"230",13
"231",13
"232",13
"233",13
"234",5
"235",5
"236",5
"237",13
"238",13
"239",5
"240",5
"241",13
"242",5
"243",5
"244",5
"245",16
"246",13
"247",13
"248",13
"249",5
"250",13
"251",13
"252",13
"253",5
"254",13
"255",5
"256",13
"257",13
"258",5
"259",13
"260",5
"261",5
"262",13
"263",13
"264",5
"265",13
"266",13
"267",5
"268",5
"269",13
"270",13
"271",5
"272",13
"273",13
"274",13
"275",13
"276",5
"277",13
"278",13
"279",13
"280",5
"281",13
"282",5
"283",5
"284",5
"285",5
"286",13
"287",13
"288",5
"289",13
"290",13
"291",13
"292",5
"293",5
"294",5
"295",13
"296",13
"297",13
"298",13
"299",13
"300",5
"301",13
"302",13
"303",5
"304",5
"305",5
"306",5
"307",13
"308",5
"309",5
"310",5
"311",13
"312",5
"313",13
"314",5
"315",5
"316",5
"317",5
"318",13
"319",13
"320",13
"321",13
"322",13
"323",5
"324",13
"325",13
"326",13
"327",13
"328",5
"329",5
"330",5
"331",5
"332",13
"333",5
"334",5
"335",13
"336",5
"337",13
"338",5
"339",5
"340",5
"341",5
"342",5
"343",13
"344",13
"345",5
"346",13
"347",5
"348",5
"349",13
"350",5
"351",13
"352",5
"353",13
"354",5
"355",5
"356",13
