"","x"
"1",1
"2",1
"3",1
"4",1
"5",1
"6",1
"7",3
"8",3
"9",3
"10",3
"11",3
"12",3
"13",3
"14",3
"15",3
"16",3
"17",3
"18",3
"19",3
"20",3
"21",3
"22",3
"23",3
"24",3
"25",3
"26",3
"27",4
"28",4
"29",4
"30",4
"31",4
"32",4
"33",4
"34",4
"35",4
"36",4
"37",4
"38",3
"39",4
"40",3
"41",3
"42",4
"43",4
"44",4
"45",4
"46",4
"47",5
"48",5
"49",5
"50",5
"51",5
"52",5
"53",5
"54",7
"55",5
"56",5
"57",5
"58",5
"59",5
"60",5
"61",5
"62",5
"63",7
"64",6
"65",6
"66",6
"67",6
"68",6
"69",6
"70",6
"71",6
"72",6
"73",6
"74",7
"75",7
"76",7
"77",7
"78",7
"79",7
"80",7
"81",7
"82",7
"83",7
"84",7
"85",7
"86",7
"87",7
"88",7
"89",7
"90",7
"91",1
"92",1
"93",1
"94",1
"95",1
"96",1
"97",1
"98",1
"99",1
"100",1
"101",2
"102",2
"103",2
"104",2
"105",2
"106",2
"107",2
"108",2
"109",2
"110",2
"111",2
"112",2
"113",2
"114",2
"115",2
"116",2
"117",2
"118",2
"119",2
"120",2
"121",2
"122",2
"123",2
"124",2
