"","x"
"1",7
"2",7
"3",7
"4",7
"5",7
"6",7
"7",4
"8",4
"9",4
"10",4
"11",4
"12",4
"13",4
"14",4
"15",4
"16",4
"17",4
"18",4
"19",4
"20",4
"21",4
"22",4
"23",4
"24",4
"25",4
"26",4
"27",5
"28",5
"29",5
"30",5
"31",5
"32",5
"33",5
"34",5
"35",5
"36",5
"37",5
"38",4
"39",5
"40",4
"41",4
"42",5
"43",5
"44",5
"45",5
"46",5
"47",6
"48",6
"49",6
"50",6
"51",6
"52",6
"53",6
"54",1
"55",6
"56",6
"57",6
"58",6
"59",6
"60",6
"61",6
"62",6
"63",1
"64",2
"65",2
"66",2
"67",2
"68",2
"69",2
"70",2
"71",2
"72",2
"73",2
"74",1
"75",1
"76",1
"77",1
"78",1
"79",1
"80",1
"81",1
"82",1
"83",1
"84",1
"85",1
"86",1
"87",1
"88",1
"89",1
"90",1
"91",7
"92",7
"93",7
"94",7
"95",7
"96",7
"97",7
"98",7
"99",7
"100",7
"101",3
"102",3
"103",3
"104",3
"105",3
"106",3
"107",3
"108",3
"109",3
"110",3
"111",3
"112",3
"113",3
"114",3
"115",3
"116",3
"117",3
"118",3
"119",3
"120",3
"121",3
"122",3
"123",3
"124",3
