"","x"
"1",1
"2",1
"3",3
"4",1
"5",3
"6",3
"7",7
"8",3
"9",1
"10",1
"11",1
"12",3
"13",2
"14",2
"15",7
"16",4
"17",7
"18",1
"19",5
"20",7
"21",7
"22",6
"23",4
"24",7
"25",2
"26",6
"27",7
"28",5
"29",3
"30",7
"31",2
"32",2
"33",2
"34",2
"35",7
"36",1
"37",6
"38",7
"39",7
"40",2
"41",4
"42",7
"43",2
"44",4
"45",4
"46",4
"47",1
"48",4
"49",2
"50",7
"51",2
"52",6
"53",1
"54",7
"55",7
"56",4
"57",7
"58",7
"59",7
"60",7
"61",5
"62",6
"63",7
"64",5
"65",7
"66",3
"67",6
"68",7
"69",2
"70",6
"71",7
"72",7
"73",7
"74",2
"75",7
"76",7
"77",2
"78",7
"79",7
"80",7
"81",7
"82",7
"83",7
"84",3
"85",4
"86",2
"87",2
"88",7
"89",7
"90",7
"91",7
"92",7
"93",7
"94",7
"95",7
"96",7
"97",7
"98",2
"99",2
"100",7
"101",2
"102",6
"103",6
"104",2
"105",7
"106",7
"107",7
"108",7
"109",1
"110",7
"111",7
"112",7
"113",2
"114",7
"115",6
"116",7
"117",2
"118",7
"119",2
"120",7
"121",7
"122",6
"123",2
"124",7
"125",7
"126",7
"127",6
"128",7
"129",2
"130",7
"131",7
"132",6
"133",7
"134",3
"135",6
"136",7
"137",4
"138",6
"139",7
"140",7
"141",7
"142",7
"143",7
"144",7
"145",7
"146",7
"147",5
"148",5
"149",7
"150",7
"151",7
"152",7
"153",2
"154",7
"155",4
"156",7
"157",6
"158",7
"159",6
"160",7
"161",7
"162",7
"163",7
"164",7
"165",2
"166",7
"167",7
"168",3
"169",7
"170",3
"171",7
"172",7
"173",3
"174",2
"175",7
"176",2
"177",7
"178",1
"179",6
"180",7
"181",6
"182",7
"183",6
"184",7
"185",7
"186",7
"187",6
"188",2
"189",7
"190",2
"191",7
"192",6
"193",2
"194",7
"195",2
"196",6
"197",5
"198",7
"199",6
"200",7
"201",6
"202",5
"203",7
"204",7
"205",7
"206",4
"207",5
"208",5
"209",4
"210",4
"211",2
"212",2
"213",6
"214",7
"215",7
"216",6
"217",2
"218",5
"219",6
"220",2
"221",6
"222",2
"223",7
"224",4
"225",7
"226",7
"227",2
"228",6
"229",4
"230",7
"231",3
"232",2
"233",7
"234",6
"235",2
"236",4
"237",7
"238",2
"239",7
"240",7
"241",7
"242",5
"243",6
"244",7
"245",7
"246",7
"247",7
"248",5
"249",6
"250",2
"251",6
"252",6
"253",7
"254",6
"255",5
"256",6
"257",2
"258",7
"259",7
"260",5
"261",2
"262",4
"263",4
"264",7
"265",7
"266",7
"267",7
"268",6
"269",7
"270",7
"271",7
"272",7
"273",7
"274",2
"275",7
"276",7
"277",7
"278",4
"279",7
"280",6
"281",7
"282",5
"283",7
"284",3
"285",6
"286",7
"287",1
"288",3
"289",3
"290",7
"291",7
"292",2
"293",5
"294",2
"295",2
"296",1
"297",1
"298",1
"299",3
"300",2
"301",3
"302",5
"303",6
"304",7
"305",2
"306",2
"307",2
"308",1
"309",7
"310",3
"311",7
"312",2
"313",7
"314",2
"315",6
"316",5
"317",2
"318",2
"319",7
"320",2
"321",7
"322",7
"323",2
"324",5
"325",7
"326",2
"327",7
"328",2
"329",7
"330",6
"331",7
"332",2
"333",2
"334",7
"335",2
"336",2
"337",5
"338",2
"339",7
"340",6
"341",7
"342",6
"343",6
"344",7
"345",1
"346",7
"347",7
"348",7
"349",2
"350",4
"351",7
"352",7
"353",7
"354",2
"355",6
"356",6
"357",1
"358",2
"359",7
"360",7
"361",7
"362",3
"363",7
"364",2
"365",2
"366",7
"367",7
"368",2
"369",2
"370",2
"371",7
"372",7
"373",7
"374",7
"375",7
"376",7
"377",7
"378",5
"379",7
"380",7
"381",7
"382",6
"383",7
"384",7
"385",2
"386",7
"387",2
"388",7
"389",2
"390",6
"391",7
"392",5
"393",7
"394",2
"395",5
"396",4
"397",7
"398",7
"399",7
"400",3
"401",3
"402",7
"403",7
"404",7
"405",2
"406",7
"407",2
"408",7
"409",6
"410",5
"411",3
"412",7
"413",3
"414",7
"415",5
"416",6
"417",4
"418",6
"419",2
"420",2
"421",2
"422",7
"423",7
"424",7
"425",7
"426",3
"427",7
"428",7
"429",7
"430",2
"431",7
"432",5
"433",7
"434",7
"435",5
"436",4
"437",7
"438",2
"439",7
"440",7
"441",7
"442",7
"443",7
"444",4
"445",7
"446",7
"447",5
"448",7
"449",2
"450",7
"451",7
"452",7
"453",2
"454",7
"455",7
"456",2
"457",2
"458",2
"459",7
"460",7
"461",7
"462",7
"463",7
"464",1
"465",7
"466",7
"467",2
"468",7
"469",5
"470",7
"471",7
"472",6
"473",7
"474",7
"475",7
"476",7
"477",2
"478",7
"479",7
"480",4
"481",7
