"","x"
"1",2
"2",2
"3",1
"4",2
"5",2
"6",2
"7",6
"8",2
"9",2
"10",2
"11",2
"12",2
"13",5
"14",5
"15",6
"16",4
"17",6
"18",2
"19",3
"20",6
"21",6
"22",7
"23",7
"24",6
"25",5
"26",7
"27",6
"28",3
"29",1
"30",6
"31",5
"32",5
"33",5
"34",5
"35",6
"36",2
"37",6
"38",6
"39",6
"40",5
"41",4
"42",6
"43",6
"44",4
"45",4
"46",4
"47",2
"48",4
"49",5
"50",6
"51",5
"52",6
"53",1
"54",6
"55",6
"56",4
"57",6
"58",6
"59",6
"60",6
"61",3
"62",7
"63",6
"64",3
"65",6
"66",2
"67",7
"68",6
"69",5
"70",7
"71",6
"72",6
"73",6
"74",5
"75",6
"76",6
"77",5
"78",6
"79",6
"80",6
"81",6
"82",6
"83",6
"84",2
"85",4
"86",5
"87",5
"88",6
"89",6
"90",6
"91",6
"92",6
"93",7
"94",6
"95",6
"96",6
"97",6
"98",5
"99",5
"100",6
"101",6
"102",7
"103",7
"104",6
"105",6
"106",7
"107",6
"108",6
"109",1
"110",5
"111",6
"112",6
"113",5
"114",6
"115",6
"116",6
"117",5
"118",6
"119",5
"120",6
"121",6
"122",6
"123",5
"124",6
"125",6
"126",6
"127",7
"128",6
"129",6
"130",6
"131",7
"132",3
"133",6
"134",1
"135",7
"136",6
"137",6
"138",7
"139",6
"140",5
"141",6
"142",6
"143",6
"144",6
"145",6
"146",6
"147",3
"148",3
"149",6
"150",6
"151",6
"152",6
"153",5
"154",6
"155",4
"156",5
"157",7
"158",6
"159",7
"160",5
"161",6
"162",6
"163",6
"164",6
"165",6
"166",6
"167",6
"168",1
"169",6
"170",1
"171",6
"172",6
"173",1
"174",5
"175",6
"176",5
"177",6
"178",1
"179",7
"180",6
"181",7
"182",6
"183",7
"184",6
"185",6
"186",6
"187",7
"188",6
"189",6
"190",5
"191",6
"192",7
"193",6
"194",6
"195",5
"196",7
"197",3
"198",5
"199",7
"200",7
"201",7
"202",3
"203",6
"204",6
"205",6
"206",4
"207",3
"208",3
"209",4
"210",4
"211",6
"212",5
"213",6
"214",6
