"","x"
"1",2
"2",2
"3",3
"4",3
"5",3
"6",3
"7",7
"8",3
"9",2
"10",2
"11",2
"12",3
"13",5
"14",5
"15",7
"16",1
"17",7
"18",2
"19",4
"20",7
"21",7
"22",6
"23",7
"24",7
"25",5
"26",6
"27",7
"28",2
"29",3
"30",6
"31",5
"32",5
"33",5
"34",5
"35",7
"36",3
"37",7
"38",7
"39",7
"40",5
"41",1
"42",7
"43",5
"44",1
"45",1
"46",1
"47",2
"48",1
"49",5
"50",5
"51",5
"52",7
"53",3
"54",7
"55",7
"56",1
"57",7
"58",7
"59",7
"60",7
"61",4
"62",6
"63",7
"64",4
"65",4
"66",3
"67",6
"68",7
"69",5
"70",6
"71",7
"72",7
"73",7
"74",5
"75",7
"76",7
"77",5
"78",7
"79",7
"80",7
"81",7
"82",7
"83",7
"84",3
"85",1
"86",5
"87",5
"88",7
"89",7
"90",7
"91",7
"92",7
"93",7
"94",7
"95",7
"96",1
"97",7
"98",5
"99",5
"100",7
"101",5
"102",6
"103",6
"104",5
"105",7
"106",7
"107",5
"108",7
"109",3
"110",5
"111",7
"112",7
"113",5
"114",7
"115",7
"116",5
"117",5
"118",7
"119",5
"120",7
"121",7
"122",7
"123",5
"124",7
"125",7
"126",7
"127",5
"128",7
"129",5
"130",7
"131",6
"132",6
"133",7
"134",3
"135",6
"136",7
"137",7
"138",6
"139",7
"140",5
"141",7
"142",7
"143",7
"144",7
"145",5
"146",7
"147",4
"148",4
"149",7
"150",7
"151",7
"152",7
"153",5
"154",7
"155",1
"156",7
"157",6
"158",7
"159",6
"160",7
"161",7
"162",5
"163",7
"164",7
"165",7
"166",7
"167",7
"168",3
"169",7
"170",3
"171",7
"172",7
"173",3
"174",5
"175",7
"176",5
"177",7
"178",3
"179",6
"180",7
"181",6
"182",7
"183",6
"184",7
"185",7
"186",7
"187",6
"188",5
"189",7
"190",5
"191",7
"192",6
"193",7
"194",7
"195",5
"196",6
"197",4
"198",7
"199",6
"200",7
"201",6
"202",4
"203",5
"204",7
"205",7
"206",1
"207",4
"208",4
"209",1
"210",1
"211",6
"212",5
"213",5
"214",7
