"","x"
"1",2
"2",2
"3",3
"4",2
"5",2
"6",3
"7",7
"8",3
"9",2
"10",2
"11",2
"12",3
"13",4
"14",4
"15",4
"16",5
"17",7
"18",2
"19",1
"20",7
"21",7
"22",6
"23",1
"24",7
"25",4
"26",6
"27",7
"28",1
"29",3
"30",7
"31",4
"32",4
"33",4
"34",4
"35",7
"36",2
"37",7
"38",4
"39",4
"40",4
"41",5
"42",7
"43",4
"44",5
"45",5
"46",5
"47",2
"48",5
"49",4
"50",7
"51",4
"52",7
"53",2
"54",7
"55",7
"56",5
"57",7
"58",7
"59",6
"60",4
"61",1
"62",6
"63",4
"64",1
"65",1
"66",3
"67",6
"68",7
"69",4
"70",6
"71",4
"72",7
"73",4
"74",4
"75",6
"76",7
"77",4
"78",7
"79",7
"80",7
"81",7
"82",7
"83",7
"84",3
"85",5
"86",4
"87",4
"88",7
"89",4
"90",7
"91",7
"92",7
"93",7
"94",7
"95",7
"96",7
"97",7
"98",4
"99",4
"100",6
"101",7
"102",6
"103",6
"104",4
"105",7
"106",6
"107",4
"108",7
"109",3
"110",7
"111",7
"112",7
"113",4
"114",7
"115",7
"116",7
"117",4
"118",7
"119",4
"120",7
"121",7
"122",6
"123",4
"124",7
"125",7
"126",7
"127",4
"128",7
"129",7
"130",7
"131",6
"132",6
"133",7
"134",3
"135",6
"136",4
"137",7
"138",6
"139",7
"140",4
"141",4
"142",7
"143",7
"144",7
"145",7
"146",7
"147",1
"148",1
"149",6
"150",4
"151",7
"152",7
"153",4
"154",7
"155",5
"156",7
"157",6
"158",7
"159",6
"160",7
"161",7
"162",7
"163",4
"164",4
"165",7
"166",7
"167",7
"168",3
"169",4
"170",3
"171",7
"172",7
"173",3
"174",4
"175",7
"176",4
"177",7
"178",3
"179",6
"180",7
"181",6
"182",7
"183",6
"184",5
"185",7
"186",7
"187",6
"188",4
"189",7
"190",4
"191",7
"192",6
"193",7
"194",4
"195",7
"196",6
"197",1
"198",7
"199",6
"200",7
"201",6
"202",1
"203",4
"204",4
"205",7
"206",5
"207",1
"208",1
"209",5
"210",5
"211",7
"212",4
"213",7
"214",7
