"","x"
"1",7
"2",7
"3",7
"4",7
"5",7
"6",7
"7",3
"8",7
"9",7
"10",7
"11",7
"12",7
"13",5
"14",5
"15",4
"16",2
"17",3
"18",7
"19",6
"20",3
"21",3
"22",1
"23",6
"24",3
"25",1
"26",1
"27",3
"28",6
"29",7
"30",3
"31",5
"32",5
"33",5
"34",5
"35",3
"36",7
"37",3
"38",3
"39",4
"40",5
"41",2
"42",3
"43",5
"44",2
"45",2
"46",2
"47",7
"48",2
"49",5
"50",3
"51",5
"52",3
"53",7
"54",3
"55",4
"56",2
"57",3
"58",3
"59",4
"60",4
"61",6
"62",1
"63",4
"64",7
"65",3
"66",7
"67",1
"68",3
"69",5
"70",1
"71",4
"72",4
"73",6
"74",5
"75",3
"76",3
"77",5
"78",3
"79",3
"80",3
"81",3
"82",1
"83",3
"84",7
"85",2
"86",5
"87",5
"88",3
"89",4
"90",3
"91",3
"92",3
"93",3
"94",3
"95",3
"96",4
"97",3
"98",5
"99",5
"100",3
"101",5
"102",1
"103",1
"104",5
"105",3
"106",3
"107",4
"108",3
"109",7
"110",5
"111",3
"112",4
"113",5
"114",3
"115",3
"116",3
"117",5
"118",3
"119",5
"120",3
"121",3
"122",4
"123",5
"124",3
"125",1
"126",3
"127",1
"128",3
"129",5
"130",3
"131",1
"132",1
"133",3
"134",7
"135",1
"136",3
"137",3
"138",3
"139",3
"140",5
"141",4
"142",3
"143",3
"144",3
"145",3
"146",4
"147",6
"148",6
"149",3
"150",3
"151",3
"152",3
"153",5
"154",3
"155",2
"156",3
"157",1
"158",3
"159",1
"160",3
"161",3
"162",3
"163",3
"164",4
"165",3
"166",3
"167",3
"168",7
"169",4
"170",7
"171",3
"172",3
"173",7
"174",5
"175",3
"176",1
"177",3
"178",7
"179",1
"180",3
"181",1
"182",3
"183",1
"184",2
"185",3
"186",3
"187",1
"188",5
"189",3
"190",5
"191",3
"192",1
"193",3
"194",3
"195",1
"196",1
"197",6
"198",3
"199",1
"200",3
"201",1
"202",6
"203",3
"204",3
"205",3
"206",2
"207",6
"208",6
"209",2
"210",2
"211",3
"212",5
"213",3
"214",4
"215",3
"216",3
"217",5
"218",6
"219",3
"220",5
"221",4
"222",5
"223",3
"224",2
"225",3
"226",3
"227",1
"228",3
"229",2
"230",3
"231",7
"232",5
"233",3
"234",1
"235",3
"236",2
"237",3
"238",5
"239",5
"240",3
"241",3
"242",7
"243",1
"244",3
"245",3
"246",3
"247",3
"248",2
"249",1
"250",5
"251",1
"252",4
"253",3
"254",5
"255",6
"256",1
"257",5
"258",3
"259",3
"260",6
"261",5
"262",2
"263",2
"264",3
"265",4
"266",3
"267",3
