"","x"
"1",7
"2",7
"3",2
"4",2
"5",2
"6",2
"7",1
"8",2
"9",7
"10",7
"11",7
"12",2
"13",4
"14",4
"15",1
"16",5
"17",1
"18",7
"19",3
"20",1
"21",1
"22",6
"23",6
"24",1
"25",4
"26",6
"27",1
"28",7
"29",2
"30",1
"31",4
"32",4
"33",4
"34",4
"35",1
"36",2
"37",1
"38",1
"39",3
"40",4
"41",5
"42",1
"43",4
"44",5
"45",5
"46",5
"47",7
"48",5
"49",4
"50",1
"51",4
"52",1
"53",7
"54",1
"55",1
"56",5
"57",1
"58",1
"59",1
"60",1
"61",3
"62",6
"63",1
"64",3
"65",1
"66",2
"67",6
"68",1
"69",4
"70",6
"71",1
"72",1
"73",1
"74",4
"75",1
"76",1
"77",1
"78",1
"79",1
"80",1
"81",1
"82",1
"83",1
"84",2
"85",5
"86",4
"87",4
"88",1
"89",1
"90",1
"91",1
"92",1
"93",1
"94",1
"95",1
"96",1
"97",1
"98",4
"99",4
"100",1
"101",4
"102",6
"103",6
"104",4
"105",1
"106",1
"107",1
"108",1
"109",2
"110",4
"111",1
"112",1
"113",4
"114",1
"115",1
"116",1
"117",4
"118",1
"119",4
"120",1
"121",1
"122",1
"123",4
"124",1
"125",1
"126",1
"127",6
"128",1
"129",4
"130",1
"131",6
"132",6
"133",1
"134",2
"135",6
"136",1
"137",1
"138",6
"139",1
"140",4
"141",1
"142",1
"143",4
"144",1
"145",1
"146",1
"147",3
"148",3
"149",1
"150",1
"151",1
"152",1
"153",4
"154",1
"155",5
"156",1
"157",6
"158",1
"159",6
"160",1
"161",1
"162",1
"163",1
"164",1
"165",1
"166",1
"167",1
"168",2
"169",1
"170",2
"171",1
"172",1
"173",2
"174",1
"175",1
"176",4
"177",1
"178",2
"179",6
"180",1
"181",6
"182",1
"183",6
"184",1
"185",4
"186",1
"187",6
"188",4
"189",1
"190",4
"191",1
"192",6
"193",4
"194",1
"195",4
"196",6
"197",3
"198",1
"199",6
"200",1
"201",6
"202",3
"203",1
"204",1
"205",1
"206",5
"207",3
"208",3
"209",5
"210",1
"211",1
"212",4
"213",1
"214",1
"215",1
"216",1
"217",4
"218",5
"219",1
"220",4
"221",1
"222",4
"223",1
"224",5
"225",1
"226",1
"227",6
"228",1
"229",5
"230",1
"231",2
"232",4
"233",1
"234",6
"235",1
"236",5
"237",1
"238",4
"239",1
"240",4
"241",1
"242",3
"243",6
"244",1
"245",4
"246",1
"247",1
"248",7
"249",6
"250",4
"251",6
"252",5
"253",1
"254",6
"255",3
"256",6
"257",4
"258",1
"259",1
"260",3
"261",1
"262",3
"263",5
"264",1
"265",1
"266",1
"267",1
