"","x"
"1",7
"2",7
"3",6
"4",7
"5",7
"6",6
"7",1
"8",6
"9",7
"10",7
"11",7
"12",6
"13",5
"14",5
"15",1
"16",2
"17",1
"18",7
"19",3
"20",1
"21",1
"22",1
"23",3
"24",1
"25",5
"26",1
"27",1
"28",3
"29",6
"30",1
"31",5
"32",5
"33",5
"34",5
"35",1
"36",7
"37",1
"38",1
"39",4
"40",5
"41",2
"42",1
"43",5
"44",2
"45",2
"46",2
"47",7
"48",2
"49",5
"50",1
"51",5
"52",1
"53",7
"54",1
"55",1
"56",2
"57",1
"58",1
"59",1
"60",4
"61",3
"62",1
"63",4
"64",3
"65",3
"66",7
"67",1
"68",1
"69",5
"70",1
"71",4
"72",4
"73",1
"74",5
"75",1
"76",1
"77",5
"78",1
"79",1
"80",1
"81",1
"82",4
"83",1
"84",6
"85",2
"86",1
"87",5
"88",1
"89",4
"90",1
"91",1
"92",1
"93",1
"94",1
"95",1
"96",4
"97",1
"98",5
"99",5
"100",1
"101",5
"102",1
"103",5
"104",1
"105",1
"106",1
"107",4
"108",1
"109",7
"110",1
"111",1
"112",4
"113",5
"114",1
"115",1
"116",1
"117",5
"118",1
"119",5
"120",1
"121",1
"122",1
"123",5
"124",1
"125",1
"126",1
"127",1
"128",1
"129",5
"130",1
"131",1
"132",1
"133",1
"134",6
"135",1
"136",5
"137",1
"138",1
"139",1
"140",5
"141",4
"142",1
"143",5
"144",1
"145",1
"146",1
"147",3
"148",2
"149",1
"150",1
"151",1
"152",1
"153",5
"154",1
"155",2
"156",1
"157",1
"158",1
"159",1
"160",1
"161",1
"162",5
"163",1
"164",4
"165",1
"166",1
"167",4
"168",6
"169",4
"170",6
"171",1
"172",1
"173",6
"174",5
"175",1
"176",5
"177",1
"178",6
"179",1
"180",1
"181",1
"182",1
"183",1
"184",5
"185",1
"186",1
"187",1
"188",5
"189",1
"190",6
"191",1
"192",1
"193",1
"194",1
"195",5
"196",1
"197",3
"198",1
"199",1
"200",1
"201",1
"202",3
"203",1
"204",1
"205",1
"206",2
"207",3
"208",3
"209",2
"210",1
"211",1
"212",5
"213",1
"214",1
"215",1
"216",1
"217",5
"218",3
"219",1
"220",5
"221",1
"222",5
"223",1
"224",2
"225",1
"226",1
"227",5
"228",1
"229",2
"230",1
"231",6
"232",5
"233",5
"234",1
"235",1
"236",2
"237",1
"238",5
"239",1
"240",1
"241",4
"242",3
"243",1
"244",1
"245",1
"246",1
"247",1
"248",2
"249",1
"250",5
"251",1
"252",1
"253",4
"254",5
"255",3
"256",1
"257",5
"258",1
"259",1
"260",3
"261",5
"262",2
"263",2
"264",1
"265",4
"266",1
"267",1
