"","x"
"1",6
"2",6
"3",5
"4",1
"5",1
"6",1
"7",2
"8",1
"9",6
"10",6
"11",6
"12",5
"13",3
"14",3
"15",2
"16",4
"17",2
"18",6
"19",7
"20",2
"21",2
"22",3
"23",2
"24",2
"25",2
"26",3
"27",2
"28",6
"29",5
"30",2
"31",3
"32",3
"33",3
"34",3
"35",2
"36",1
"37",2
"38",2
"39",2
"40",3
"41",4
"42",2
"43",3
"44",4
"45",4
"46",4
"47",6
"48",4
"49",3
"50",2
"51",3
"52",2
"53",5
"54",2
"55",2
"56",4
"57",2
"58",2
"59",2
"60",2
"61",7
"62",3
"63",2
"64",7
"65",3
"66",5
"67",3
"68",2
"69",3
"70",3
"71",2
"72",2
"73",2
"74",3
"75",2
"76",2
"77",2
"78",2
"79",2
"80",2
"81",2
"82",2
"83",2
"84",5
"85",4
"86",2
"87",3
"88",2
"89",2
"90",2
"91",3
"92",2
"93",2
"94",2
"95",2
"96",4
"97",2
"98",3
"99",3
"100",2
"101",3
"102",3
"103",3
"104",3
"105",2
"106",2
"107",2
"108",2
"109",6
"110",3
"111",2
"112",2
"113",3
"114",2
"115",2
"116",2
"117",3
"118",2
"119",3
"120",2
"121",2
"122",2
"123",3
"124",2
"125",2
"126",2
"127",3
"128",2
"129",3
"130",2
"131",3
"132",3
"133",2
"134",5
"135",3
"136",2
"137",2
"138",3
"139",2
"140",2
"141",2
"142",2
"143",2
"144",3
"145",2
"146",2
"147",7
"148",7
"149",2
"150",2
"151",2
"152",3
"153",3
"154",2
"155",4
"156",2
"157",3
"158",2
"159",3
"160",2
"161",2
"162",2
"163",2
"164",2
"165",2
"166",2
"167",2
"168",5
"169",2
"170",5
"171",2
"172",2
"173",5
"174",3
"175",2
"176",3
"177",2
"178",1
"179",3
"180",2
"181",3
"182",2
"183",3
"184",2
"185",2
"186",2
"187",3
"188",3
"189",2
"190",3
"191",2
"192",3
"193",2
"194",2
"195",2
"196",3
"197",7
"198",2
"199",3
"200",3
"201",3
"202",7
"203",3
"204",2
"205",2
"206",4
"207",7
"208",7
"209",7
"210",4
"211",2
"212",3
"213",2
"214",3
"215",2
"216",2
"217",3
"218",7
"219",2
"220",3
"221",2
"222",3
"223",2
"224",4
"225",2
"226",2
"227",3
"228",2
"229",4
"230",2
"231",5
"232",3
"233",2
"234",3
"235",2
"236",4
"237",2
"238",3
"239",2
"240",2
"241",2
"242",7
"243",3
"244",2
"245",2
"246",2
"247",2
"248",7
"249",3
"250",3
"251",3
"252",4
"253",2
"254",3
"255",7
"256",3
"257",3
"258",2
"259",2
"260",7
"261",3
"262",4
"263",4
"264",2
"265",2
"266",2
"267",2
"268",2
"269",2
"270",2
"271",2
"272",2
"273",2
"274",3
"275",2
"276",2
"277",2
"278",7
"279",2
"280",3
"281",3
"282",7
"283",2
"284",5
"285",3
"286",2
"287",5
"288",5
"289",3
"290",2
"291",2
"292",3
"293",6
"294",3
"295",3
"296",1
"297",6
"298",6
"299",6
"300",2
"301",5
"302",7
"303",3
"304",3
"305",3
"306",3
"307",2
"308",5
"309",2
"310",1
"311",3
"312",3
"313",3
"314",3
"315",2
"316",7
"317",3
"318",3
"319",2
"320",3
"321",2
"322",2
"323",3
"324",3
"325",2
"326",3
"327",2
"328",3
"329",2
"330",3
"331",2
"332",3
"333",3
"334",2
"335",3
"336",3
"337",7
"338",3
"339",2
"340",3
"341",2
"342",3
"343",3
"344",2
"345",1
"346",2
"347",2
"348",2
"349",3
"350",4
"351",3
"352",3
"353",2
"354",3
"355",3
"356",3
"357",1
"358",2
"359",2
"360",2
"361",2
"362",5
"363",2
"364",3
"365",2
"366",2
"367",2
"368",3
"369",3
"370",2
"371",3
"372",2
"373",2
"374",2
"375",2
"376",2
"377",2
"378",4
"379",2
"380",2
"381",2
"382",3
"383",2
"384",3
"385",3
"386",2
"387",3
"388",2
"389",3
"390",3
"391",3
"392",7
"393",2
"394",2
"395",7
"396",2
"397",2
"398",2
"399",2
"400",5
"401",5
"402",2
"403",3
"404",2
"405",3
"406",2
"407",3
"408",2
"409",2
"410",4
"411",5
"412",2
"413",5
"414",2
"415",7
"416",2
"417",4
"418",3
"419",2
"420",2
