"","x"
"1",2
"2",2
"3",2
"4",2
"5",2
"6",2
"7",6
"8",2
"9",2
"10",2
"11",2
"12",2
"13",1
"14",1
"15",3
"16",5
"17",6
"18",2
"19",4
"20",6
"21",6
"22",7
"23",4
"24",6
"25",1
"26",7
"27",6
"28",4
"29",2
"30",6
"31",1
"32",1
"33",1
"34",1
"35",6
"36",2
"37",6
"38",6
"39",3
"40",1
"41",5
"42",6
"43",1
"44",5
"45",5
"46",5
"47",2
"48",5
"49",1
"50",6
"51",1
"52",6
"53",2
"54",6
"55",6
"56",5
"57",6
"58",6
"59",6
"60",3
"61",4
"62",7
"63",3
"64",4
"65",4
"66",2
"67",7
"68",7
"69",1
"70",7
"71",3
"72",3
"73",6
"74",1
"75",6
"76",6
"77",6
"78",7
"79",6
"80",6
"81",6
"82",6
"83",6
"84",2
"85",5
"86",1
"87",1
"88",6
"89",3
"90",7
"91",6
"92",6
"93",1
"94",4
"95",6
"96",3
"97",6
"98",7
"99",1
"100",6
"101",1
"102",7
"103",7
"104",1
"105",6
"106",6
"107",3
"108",6
"109",2
"110",6
"111",6
"112",6
"113",1
"114",6
"115",6
"116",6
"117",1
"118",6
"119",6
"120",6
"121",6
"122",7
"123",1
"124",6
"125",6
"126",6
"127",7
"128",6
"129",1
"130",6
"131",7
"132",7
"133",6
"134",2
"135",7
"136",1
"137",6
"138",7
"139",6
"140",1
"141",3
"142",6
"143",6
"144",6
"145",6
"146",6
"147",4
"148",4
"149",6
"150",6
"151",6
"152",6
"153",1
"154",6
"155",5
"156",6
"157",7
"158",6
"159",7
"160",6
"161",6
"162",1
"163",6
"164",3
"165",6
"166",6
"167",1
"168",2
"169",3
"170",2
"171",6
"172",6
"173",2
"174",1
"175",6
"176",1
"177",6
"178",2
"179",7
"180",6
"181",7
"182",6
"183",7
"184",6
"185",3
"186",6
"187",7
"188",1
"189",6
"190",1
"191",6
"192",7
"193",6
"194",6
"195",6
"196",7
"197",4
"198",6
"199",7
"200",6
"201",1
"202",4
"203",6
"204",6
"205",6
"206",5
"207",4
"208",4
"209",5
"210",5
"211",6
"212",1
"213",6
"214",6
