"","x"
"1",1
"2",1
"3",2
"4",2
"5",2
"6",2
"7",4
"8",2
"9",1
"10",1
"11",1
"12",2
"13",3
"14",3
"15",7
"16",6
"17",4
"18",2
"19",6
"20",4
"21",4
"22",5
"23",4
"24",4
"25",3
"26",5
"27",4
"28",1
"29",2
"30",4
"31",3
"32",3
"33",3
"34",3
"35",4
"36",1
"37",4
"38",4
"39",7
"40",3
"41",6
"42",4
"43",3
"44",6
"45",6
"46",6
"47",1
"48",6
"49",3
"50",4
"51",3
"52",4
"53",1
"54",3
"55",4
"56",6
"57",4
"58",4
"59",7
"60",7
"61",6
"62",4
"63",7
"64",6
"65",6
"66",2
"67",5
"68",5
"69",3
"70",5
"71",7
"72",7
"73",4
"74",5
"75",4
"76",4
"77",3
"78",4
"79",4
"80",4
"81",4
"82",4
"83",4
"84",2
"85",6
"86",3
"87",3
"88",4
"89",7
"90",4
"91",4
"92",7
"93",4
"94",4
"95",4
"96",7
"97",4
"98",3
"99",3
"100",4
"101",3
"102",5
"103",5
"104",3
"105",4
"106",4
"107",7
"108",4
"109",1
"110",3
"111",4
"112",4
"113",3
"114",4
"115",4
"116",4
"117",3
"118",4
"119",3
"120",4
"121",4
"122",4
"123",3
"124",4
"125",4
"126",4
"127",5
"128",4
"129",3
"130",4
"131",5
"132",5
"133",4
"134",2
"135",5
"136",4
"137",4
"138",5
"139",4
"140",4
"141",7
"142",4
"143",4
"144",4
"145",4
"146",7
"147",6
"148",6
"149",4
"150",7
"151",4
"152",4
"153",5
"154",5
"155",6
"156",4
"157",5
"158",4
"159",5
"160",4
"161",4
"162",5
"163",7
"164",7
"165",4
"166",4
"167",4
"168",2
"169",7
"170",1
"171",4
"172",4
"173",2
"174",3
"175",4
"176",3
"177",4
"178",2
"179",5
"180",4
"181",5
"182",4
"183",5
"184",6
"185",4
"186",4
"187",5
"188",3
"189",4
"190",3
"191",7
"192",5
"193",4
"194",4
"195",3
"196",5
"197",6
"198",4
"199",5
"200",4
"201",5
"202",6
"203",4
"204",4
"205",4
"206",6
"207",6
"208",6
"209",6
"210",6
"211",4
"212",3
"213",5
"214",4
"215",4
"216",4
"217",3
"218",6
"219",7
"220",3
"221",4
"222",3
"223",7
"224",6
"225",7
"226",4
"227",3
"228",5
"229",6
"230",4
"231",2
"232",3
"233",4
"234",5
"235",4
"236",6
"237",4
"238",3
"239",4
"240",4
"241",4
"242",6
"243",4
"244",4
"245",3
"246",3
"247",4
"248",6
"249",5
"250",3
"251",5
"252",6
"253",4
"254",5
"255",6
"256",5
"257",3
"258",4
"259",4
"260",6
"261",3
"262",6
"263",6
"264",4
"265",7
"266",4
"267",4
"268",4
"269",4
"270",3
"271",4
"272",4
"273",4
"274",3
"275",4
"276",4
"277",7
"278",6
"279",3
"280",5
"281",5
"282",6
"283",7
"284",2
"285",5
"286",4
"287",2
"288",2
"289",2
"290",7
"291",4
"292",5
"293",1
"294",3
"295",3
"296",1
"297",2
"298",1
"299",1
"300",3
"301",2
"302",6
"303",5
"304",3
"305",3
"306",3
"307",3
"308",1
"309",5
"310",2
"311",4
"312",3
"313",4
"314",3
"315",5
"316",6
"317",3
"318",3
"319",4
"320",3
"321",4
"322",7
"323",3
"324",5
"325",4
"326",3
"327",4
"328",3
"329",4
"330",5
"331",4
"332",3
"333",3
"334",4
"335",3
"336",3
"337",6
"338",3
"339",7
"340",5
"341",4
"342",5
"343",5
"344",4
"345",1
"346",4
"347",7
"348",4
"349",3
"350",6
"351",4
"352",4
"353",4
"354",3
"355",5
"356",5
"357",1
"358",3
"359",4
"360",4
"361",5
"362",3
"363",4
"364",3
"365",4
"366",4
"367",4
"368",3
"369",3
"370",4
"371",3
"372",4
"373",4
"374",4
"375",5
"376",4
"377",4
"378",1
"379",4
"380",4
"381",4
"382",5
"383",4
"384",7
"385",3
"386",5
"387",3
"388",4
"389",3
"390",4
"391",3
"392",6
"393",4
"394",4
"395",6
"396",4
"397",4
"398",4
"399",4
"400",1
"401",2
"402",4
"403",5
"404",4
"405",3
"406",7
"407",4
"408",4
"409",4
"410",6
"411",2
"412",4
"413",2
"414",4
"415",6
"416",4
"417",6
"418",5
"419",4
"420",3
"421",3
"422",4
"423",4
"424",4
"425",7
"426",2
"427",7
"428",4
"429",4
"430",3
"431",4
"432",6
"433",5
"434",7
"435",6
"436",6
"437",3
"438",3
"439",4
"440",4
"441",4
"442",4
"443",4
"444",6
"445",4
"446",4
"447",6
"448",4
"449",4
"450",4
"451",4
"452",4
"453",3
"454",4
"455",4
"456",3
"457",4
"458",4
"459",4
"460",4
"461",5
"462",7
"463",4
"464",2
"465",7
"466",7
"467",4
"468",4
"469",6
"470",5
"471",4
"472",5
"473",7
"474",4
"475",4
"476",4
"477",3
"478",4
"479",3
"480",3
"481",4
