"","x"
"1",1
"2",1
"3",1
"4",1
"5",1
"6",1
"7",7
"8",1
"9",1
"10",1
"11",1
"12",1
"13",4
"14",4
"15",7
"16",6
"17",7
"18",1
"19",5
"20",7
"21",7
"22",3
"23",5
"24",7
"25",4
"26",3
"27",7
"28",5
"29",1
"30",7
"31",4
"32",4
"33",4
"34",4
"35",7
"36",1
"37",7
"38",7
"39",7
"40",4
"41",6
"42",7
"43",4
"44",6
"45",6
"46",6
"47",1
"48",6
"49",4
"50",7
"51",4
"52",7
"53",1
"54",7
"55",7
"56",6
"57",7
"58",7
"59",3
"60",7
"61",5
"62",3
"63",7
"64",5
"65",5
"66",1
"67",3
"68",7
"69",4
"70",3
"71",7
"72",7
"73",4
"74",4
"75",7
"76",7
"77",4
"78",7
"79",7
"80",7
"81",7
"82",7
"83",7
"84",1
"85",6
"86",4
"87",4
"88",7
"89",7
"90",7
"91",7
"92",7
"93",7
"94",7
"95",7
"96",4
"97",7
"98",4
"99",4
"100",7
"101",4
"102",3
"103",3
"104",4
"105",4
"106",7
"107",4
"108",7
"109",1
"110",4
"111",7
"112",4
"113",4
"114",3
"115",3
"116",7
"117",4
"118",7
"119",4
"120",7
"121",7
"122",7
"123",4
"124",7
"125",7
"126",7
"127",4
"128",7
"129",4
"130",7
"131",3
"132",3
"133",7
"134",1
"135",3
"136",7
"137",7
"138",3
"139",7
"140",7
"141",7
"142",7
"143",7
"144",4
"145",7
"146",7
"147",5
"148",5
"149",7
"150",7
"151",7
"152",7
"153",4
"154",7
"155",6
"156",7
"157",3
"158",7
"159",3
"160",7
"161",7
"162",7
"163",7
"164",7
"165",7
"166",7
"167",7
"168",1
"169",7
"170",1
"171",4
"172",7
"173",1
"174",4
"175",7
"176",4
"177",7
"178",1
"179",3
"180",7
"181",3
"182",7
"183",3
"184",5
"185",7
"186",7
"187",3
"188",4
"189",7
"190",4
"191",7
"192",3
"193",7
"194",7
"195",4
"196",3
"197",5
"198",7
"199",3
"200",7
"201",3
"202",5
"203",7
"204",7
"205",7
"206",6
"207",5
"208",5
"209",6
"210",6
"211",7
"212",4
"213",7
"214",7
"215",7
"216",3
"217",4
"218",5
"219",7
"220",4
"221",7
"222",4
"223",7
"224",6
"225",7
"226",7
"227",4
"228",7
"229",6
"230",7
"231",1
"232",4
"233",7
"234",3
"235",7
"236",5
"237",7
"238",4
"239",7
"240",7
"241",7
"242",5
"243",3
"244",7
"245",7
"246",7
"247",7
"248",5
"249",3
"250",4
"251",3
"252",7
"253",7
"254",7
"255",5
"256",3
"257",4
"258",4
"259",7
"260",5
"261",4
"262",6
"263",5
"264",7
"265",7
"266",7
"267",7
"268",3
"269",7
"270",7
"271",7
"272",7
"273",4
"274",4
"275",7
"276",7
"277",7
"278",6
"279",4
"280",3
"281",3
"282",5
"283",4
"284",1
"285",7
"286",4
"287",1
"288",1
"289",1
"290",7
"291",7
"292",7
"293",1
"294",4
"295",4
"296",1
"297",1
"298",1
"299",1
"300",7
"301",1
"302",5
"303",3
"304",4
"305",4
"306",4
"307",4
"308",1
"309",7
"310",1
"311",7
"312",4
"313",7
"314",4
"315",7
"316",5
"317",4
"318",4
"319",7
"320",4
"321",7
"322",7
"323",4
"324",7
"325",7
"326",4
"327",7
"328",4
"329",7
"330",3
"331",7
"332",4
"333",4
"334",7
"335",4
"336",4
"337",5
"338",7
"339",4
"340",4
"341",7
"342",3
"343",3
"344",7
"345",1
"346",7
"347",7
"348",7
"349",4
"350",6
"351",7
"352",7
"353",7
"354",4
"355",7
"356",3
"357",1
"358",4
"359",7
"360",7
"361",7
"362",1
"363",7
"364",4
"365",7
"366",4
"367",7
"368",4
"369",4
"370",7
"371",4
"372",7
"373",7
"374",7
"375",7
"376",7
"377",4
"378",1
"379",7
"380",7
"381",7
"382",3
"383",7
"384",7
"385",4
"386",7
"387",4
"388",7
"389",4
"390",7
"391",4
"392",5
"393",7
"394",7
"395",5
"396",7
"397",7
"398",7
"399",7
"400",5
"401",1
"402",7
"403",3
"404",7
"405",7
"406",7
"407",7
"408",5
"409",7
"410",5
"411",1
"412",7
"413",1
"414",7
"415",5
"416",7
"417",6
"418",4
"419",7
"420",4
"421",4
"422",7
"423",7
"424",7
"425",7
"426",1
"427",7
"428",7
"429",7
"430",4
"431",7
"432",5
"433",7
"434",7
"435",5
"436",5
"437",7
"438",4
"439",7
"440",7
"441",7
"442",7
"443",7
"444",6
"445",7
"446",7
"447",5
"448",7
"449",7
"450",7
"451",3
"452",7
"453",4
"454",7
"455",7
"456",7
"457",7
"458",7
"459",3
"460",7
"461",7
"462",7
"463",7
"464",1
"465",7
"466",7
"467",7
"468",7
"469",5
"470",7
"471",7
"472",3
"473",7
"474",7
"475",7
"476",7
"477",4
"478",7
"479",7
"480",4
"481",7
