"","x"
"1",5
"2",5
"3",3
"4",5
"5",5
"6",3
"7",7
"8",3
"9",5
"10",5
"11",5
"12",3
"13",1
"14",1
"15",7
"16",4
"17",7
"18",5
"19",6
"20",7
"21",7
"22",2
"23",6
"24",7
"25",1
"26",2
"27",7
"28",6
"29",3
"30",7
"31",1
"32",1
"33",1
"34",1
"35",6
"36",5
"37",7
"38",7
"39",7
"40",1
"41",4
"42",7
"43",1
"44",4
"45",4
"46",4
"47",5
"48",4
"49",1
"50",7
"51",1
"52",7
"53",5
"54",7
"55",7
"56",4
"57",7
"58",7
"59",7
"60",7
"61",6
"62",2
"63",7
"64",6
"65",6
"66",3
"67",2
"68",7
"69",1
"70",2
"71",7
"72",7
"73",7
"74",1
"75",7
"76",7
"77",1
"78",7
"79",7
"80",7
"81",7
"82",7
"83",7
"84",5
"85",4
"86",2
"87",1
"88",7
"89",7
"90",7
"91",7
"92",7
"93",2
"94",1
"95",7
"96",7
"97",7
"98",1
"99",1
"100",7
"101",1
"102",2
"103",2
"104",1
"105",7
"106",7
"107",7
"108",7
"109",5
"110",1
"111",7
"112",7
"113",1
"114",7
"115",7
"116",7
"117",1
"118",7
"119",1
"120",7
"121",7
"122",7
"123",1
"124",7
"125",2
"126",7
"127",2
"128",7
"129",1
"130",7
"131",2
"132",2
"133",7
"134",3
"135",2
"136",7
"137",7
"138",2
"139",7
"140",1
"141",7
"142",7
"143",7
"144",7
"145",7
"146",7
"147",6
"148",4
"149",7
"150",7
"151",7
"152",7
"153",1
"154",1
"155",4
"156",7
"157",2
"158",7
"159",2
"160",7
"161",7
"162",7
"163",1
"164",7
"165",7
"166",7
"167",7
"168",5
"169",7
"170",3
"171",7
"172",7
"173",3
"174",1
"175",7
"176",1
"177",7
"178",5
"179",2
"180",7
"181",2
"182",7
"183",2
"184",7
"185",7
"186",7
"187",2
"188",1
"189",7
"190",1
"191",7
"192",2
"193",7
"194",7
"195",1
"196",2
"197",6
"198",7
"199",2
"200",7
"201",2
"202",6
"203",7
"204",7
"205",2
"206",4
"207",6
"208",6
"209",4
"210",4
"211",7
"212",1
"213",7
"214",7
"215",7
"216",7
"217",1
"218",6
"219",7
"220",1
"221",7
"222",1
"223",7
"224",4
"225",7
"226",7
"227",1
"228",7
"229",4
"230",7
"231",5
"232",1
"233",7
"234",2
"235",7
"236",4
"237",7
"238",1
"239",7
"240",7
"241",2
"242",6
"243",2
"244",7
"245",7
"246",7
"247",7
"248",4
"249",2
"250",1
"251",2
"252",2
"253",7
"254",1
"255",6
"256",2
"257",1
"258",7
"259",7
"260",6
"261",1
"262",4
"263",4
"264",7
"265",7
"266",7
"267",7
"268",7
"269",7
"270",7
"271",7
"272",7
"273",1
"274",1
"275",7
"276",7
"277",7
"278",4
"279",7
"280",2
"281",2
"282",6
"283",7
"284",3
"285",1
"286",7
"287",3
"288",3
"289",3
"290",7
"291",7
"292",1
"293",5
"294",1
"295",1
"296",5
"297",5
"298",5
"299",3
"300",1
"301",5
"302",6
"303",2
"304",1
"305",1
"306",1
"307",1
"308",5
"309",7
"310",5
"311",7
"312",1
"313",7
"314",1
"315",2
"316",6
"317",1
"318",2
"319",7
"320",1
"321",7
"322",7
"323",1
"324",2
"325",7
"326",1
"327",2
"328",1
"329",7
"330",2
"331",7
"332",1
"333",2
"334",7
"335",1
"336",2
"337",6
"338",1
"339",1
"340",2
"341",7
"342",2
"343",2
"344",7
"345",5
"346",7
"347",7
"348",7
"349",1
"350",4
"351",7
"352",7
"353",7
"354",1
"355",2
"356",2
"357",3
"358",1
"359",2
"360",7
"361",7
"362",3
"363",7
"364",1
"365",7
"366",7
"367",7
"368",1
"369",1
"370",7
"371",1
"372",7
"373",7
"374",7
"375",7
"376",7
"377",1
"378",4
"379",7
"380",7
"381",7
"382",2
"383",7
"384",7
"385",7
"386",7
"387",1
"388",7
"389",1
"390",7
"391",1
"392",6
"393",2
"394",7
"395",6
"396",7
"397",7
"398",7
"399",7
"400",5
"401",5
"402",7
"403",2
"404",2
"405",1
"406",7
"407",7
"408",7
"409",7
"410",6
"411",5
"412",7
"413",3
"414",2
"415",6
"416",7
"417",4
"418",2
"419",7
"420",1
"421",1
"422",7
"423",7
"424",7
"425",7
"426",3
"427",7
"428",7
"429",7
"430",1
"431",7
"432",6
"433",7
"434",7
"435",6
"436",4
"437",7
"438",1
"439",1
"440",7
"441",7
"442",7
"443",7
"444",4
"445",7
"446",7
"447",6
"448",7
"449",7
"450",7
"451",1
"452",7
"453",1
"454",7
"455",7
"456",1
"457",7
"458",2
"459",7
"460",7
"461",2
"462",7
"463",7
"464",3
"465",7
"466",7
"467",7
"468",7
"469",6
"470",1
"471",7
"472",1
"473",7
"474",7
"475",7
"476",7
"477",1
"478",7
"479",7
"480",2
"481",7
"482",7
"483",7
"484",7
"485",2
"486",1
"487",7
"488",7
"489",1
"490",7
"491",1
"492",7
"493",1
"494",7
"495",6
"496",7
"497",7
"498",7
"499",7
"500",4
"501",4
"502",7
"503",7
"504",7
"505",4
"506",2
"507",3
"508",2
"509",7
"510",7
"511",1
"512",4
"513",7
"514",2
