"","x"
"1",4
"2",4
"3",6
"4",4
"5",4
"6",6
"7",1
"8",6
"9",4
"10",4
"11",4
"12",6
"13",3
"14",3
"15",1
"16",5
"17",1
"18",4
"19",2
"20",1
"21",1
"22",7
"23",2
"24",1
"25",3
"26",7
"27",1
"28",2
"29",6
"30",1
"31",3
"32",3
"33",3
"34",3
"35",1
"36",4
"37",1
"38",1
"39",1
"40",3
"41",5
"42",1
"43",3
"44",5
"45",5
"46",5
"47",6
"48",5
"49",3
"50",1
"51",3
"52",1
"53",4
"54",1
"55",1
"56",5
"57",1
"58",1
"59",1
"60",1
"61",2
"62",7
"63",1
"64",2
"65",2
"66",6
"67",7
"68",1
"69",3
"70",7
"71",1
"72",1
"73",1
"74",3
"75",1
"76",1
"77",3
"78",1
"79",1
"80",1
"81",1
"82",1
"83",1
"84",6
"85",5
"86",3
"87",3
"88",1
"89",1
"90",1
"91",1
"92",1
"93",1
"94",1
"95",1
"96",1
"97",1
"98",3
"99",3
"100",1
"101",3
"102",7
"103",7
"104",3
"105",1
"106",1
"107",1
"108",1
"109",6
"110",3
"111",1
"112",1
"113",3
"114",1
"115",1
"116",1
"117",3
"118",1
"119",3
"120",1
"121",1
"122",1
"123",3
"124",1
"125",1
"126",1
"127",7
"128",1
"129",3
"130",1
"131",7
"132",7
"133",1
"134",6
"135",7
"136",1
"137",1
"138",7
"139",1
"140",3
"141",1
"142",1
"143",1
"144",7
"145",1
"146",1
"147",2
"148",2
"149",1
"150",1
"151",1
"152",1
"153",3
"154",1
"155",5
"156",1
"157",7
"158",1
"159",7
"160",1
"161",1
"162",3
"163",1
"164",1
"165",1
"166",1
"167",1
"168",6
"169",1
"170",6
"171",1
"172",7
"173",6
"174",3
"175",1
"176",3
"177",1
"178",6
"179",7
"180",1
"181",7
"182",1
"183",7
"184",5
"185",1
"186",1
"187",7
"188",3
"189",1
"190",3
"191",1
"192",7
"193",1
"194",1
"195",3
"196",7
"197",2
"198",1
"199",7
"200",1
"201",7
"202",2
"203",1
"204",1
"205",1
"206",5
"207",2
"208",2
"209",2
"210",5
"211",1
"212",3
"213",1
"214",1
"215",1
"216",1
"217",3
"218",2
"219",1
"220",3
"221",1
"222",3
"223",1
"224",5
"225",1
"226",3
"227",3
"228",1
"229",5
"230",1
"231",6
"232",3
"233",1
"234",1
"235",1
"236",2
"237",1
"238",3
"239",1
"240",1
"241",1
"242",2
"243",7
"244",1
"245",1
"246",1
"247",1
"248",5
"249",7
"250",3
"251",7
"252",3
"253",1
"254",7
"255",2
"256",7
"257",3
"258",1
"259",1
"260",2
"261",1
"262",2
"263",5
"264",3
"265",1
"266",1
"267",1
"268",1
"269",1
"270",1
"271",1
"272",1
"273",1
"274",3
"275",1
"276",1
"277",1
"278",2
"279",1
"280",7
"281",7
"282",2
"283",1
"284",6
"285",7
"286",1
"287",6
"288",6
"289",6
"290",1
"291",1
"292",3
"293",6
"294",3
"295",3
"296",4
"297",4
"298",6
