"","x"
"1",3
"2",5
"3",3
"4",3
"5",3
"6",3
"7",1
"8",3
"9",5
"10",5
"11",3
"12",3
"13",4
"14",4
"15",1
"16",6
"17",1
"18",5
"19",7
"20",1
"21",1
"22",2
"23",7
"24",1
"25",4
"26",2
"27",1
"28",7
"29",3
"30",1
"31",4
"32",4
"33",4
"34",4
"35",1
"36",5
"37",1
"38",1
"39",1
"40",4
"41",6
"42",1
"43",4
"44",6
"45",6
"46",6
"47",5
"48",6
"49",4
"50",1
"51",4
"52",4
"53",5
"54",1
"55",1
"56",6
"57",1
"58",1
"59",1
"60",1
"61",7
"62",2
"63",1
"64",7
"65",1
"66",5
"67",2
"68",1
"69",2
"70",2
"71",1
"72",1
"73",4
"74",4
"75",1
"76",1
"77",4
"78",1
"79",1
"80",1
"81",1
"82",1
"83",1
"84",3
"85",6
"86",4
"87",4
"88",1
"89",1
"90",1
"91",1
"92",1
"93",1
"94",1
"95",1
"96",1
"97",1
"98",4
"99",4
"100",1
"101",4
"102",2
"103",2
"104",4
"105",1
"106",1
"107",1
"108",1
"109",5
"110",4
"111",1
"112",1
"113",4
"114",1
"115",1
"116",1
"117",4
"118",1
"119",4
"120",1
"121",1
"122",1
"123",4
"124",1
"125",1
"126",1
"127",4
"128",1
"129",1
"130",1
"131",2
"132",2
"133",1
"134",3
"135",2
"136",1
"137",1
"138",2
"139",1
"140",4
"141",1
"142",1
"143",1
"144",6
"145",1
"146",1
"147",7
"148",7
"149",1
"150",1
"151",1
"152",1
"153",4
"154",1
"155",6
"156",1
"157",2
"158",1
"159",2
"160",1
"161",1
"162",1
"163",2
"164",1
"165",1
"166",1
"167",1
"168",3
"169",1
"170",3
"171",1
"172",1
"173",3
"174",4
"175",1
"176",4
"177",1
"178",3
"179",2
"180",1
"181",2
"182",1
"183",2
"184",6
"185",1
"186",1
"187",2
"188",4
"189",1
"190",4
"191",1
"192",2
"193",1
"194",1
"195",4
"196",2
"197",7
"198",1
"199",2
"200",1
"201",2
"202",7
"203",1
"204",1
"205",1
"206",6
"207",7
"208",6
"209",6
"210",6
"211",1
"212",4
"213",1
"214",1
"215",1
"216",1
"217",4
"218",7
"219",1
"220",4
"221",1
"222",4
"223",1
"224",6
"225",1
"226",1
"227",2
"228",1
"229",6
"230",1
"231",5
"232",4
"233",1
"234",2
"235",1
"236",6
"237",1
"238",4
"239",1
"240",1
"241",1
"242",7
"243",2
"244",1
"245",1
"246",1
"247",1
"248",6
"249",2
"250",4
"251",2
"252",2
"253",1
"254",2
"255",7
"256",2
"257",4
"258",4
"259",1
"260",7
"261",4
"262",7
"263",6
"264",1
"265",1
"266",1
"267",1
"268",1
"269",1
"270",1
"271",1
"272",1
"273",1
"274",4
"275",1
"276",1
"277",1
"278",6
"279",1
"280",2
"281",2
"282",7
"283",1
"284",3
"285",2
"286",1
"287",3
"288",3
"289",3
"290",1
"291",1
"292",4
"293",4
"294",4
"295",4
"296",5
"297",3
"298",5
"299",5
"300",4
"301",3
"302",7
"303",2
"304",4
"305",4
"306",4
"307",4
"308",5
"309",1
"310",5
"311",1
"312",4
"313",1
"314",4
"315",2
"316",7
"317",4
"318",4
"319",1
"320",4
"321",1
"322",1
"323",4
"324",2
"325",1
"326",4
"327",1
"328",4
"329",1
"330",2
"331",1
"332",4
"333",4
"334",1
"335",4
"336",1
"337",7
"338",4
"339",4
"340",2
"341",1
"342",4
"343",2
"344",1
"345",5
"346",1
"347",1
"348",1
"349",4
"350",6
"351",1
"352",1
"353",1
"354",4
"355",2
"356",6
"357",3
"358",4
"359",1
"360",1
"361",1
"362",3
"363",1
"364",4
"365",1
"366",1
"367",1
"368",4
"369",4
"370",4
"371",4
"372",1
"373",1
"374",1
"375",1
"376",1
"377",1
"378",5
"379",1
"380",1
"381",1
"382",2
"383",1
"384",1
"385",4
"386",1
"387",4
"388",1
"389",4
"390",1
"391",4
"392",7
"393",1
"394",1
"395",7
"396",1
"397",2
"398",1
"399",1
"400",5
"401",3
"402",1
"403",2
"404",1
"405",4
"406",1
"407",1
"408",1
"409",1
"410",7
"411",3
"412",4
"413",3
"414",1
"415",7
"416",1
"417",6
"418",2
"419",1
"420",4
"421",4
"422",1
"423",2
"424",1
"425",1
"426",3
"427",1
"428",1
"429",1
"430",1
"431",1
"432",7
"433",1
"434",1
"435",7
"436",7
"437",1
"438",4
"439",1
"440",1
"441",1
"442",1
"443",1
"444",6
"445",1
"446",1
"447",7
"448",1
"449",1
"450",1
"451",1
"452",1
"453",4
"454",1
"455",1
"456",4
"457",1
"458",1
"459",1
"460",1
"461",2
"462",1
"463",1
"464",5
"465",1
"466",1
"467",1
"468",1
"469",7
"470",1
"471",1
"472",1
"473",1
"474",1
"475",1
"476",1
"477",4
"478",1
"479",1
"480",1
"481",1
"482",1
"483",1
"484",1
"485",1
"486",2
"487",1
"488",1
"489",4
"490",1
"491",1
"492",1
"493",4
"494",1
"495",7
"496",1
"497",1
"498",1
"499",1
"500",7
"501",1
"502",1
"503",4
"504",1
"505",6
"506",2
"507",3
"508",1
"509",1
"510",1
"511",1
