"","x"
"1",4
"2",4
"3",4
"4",4
"5",4
"6",4
"7",1
"8",4
"9",4
"10",4
"11",4
"12",4
"13",7
"14",7
"15",1
"16",5
"17",1
"18",4
"19",6
"20",1
"21",1
"22",2
"23",1
"24",1
"25",7
"26",2
"27",1
"28",4
"29",4
"30",1
"31",7
"32",7
"33",7
"34",7
"35",1
"36",4
"37",1
"38",1
"39",1
"40",7
"41",5
"42",1
"43",7
"44",5
"45",5
"46",5
"47",4
"48",5
"49",7
"50",1
"51",7
"52",1
"53",4
"54",1
"55",1
"56",5
"57",1
"58",1
"59",2
"60",1
"61",6
"62",2
"63",1
"64",6
"65",2
"66",4
"67",2
"68",1
"69",7
"70",2
"71",1
"72",1
"73",1
"74",1
"75",1
"76",1
"77",7
"78",1
"79",1
"80",1
"81",1
"82",1
"83",4
"84",4
"85",5
"86",7
"87",7
"88",1
"89",1
"90",1
"91",1
"92",1
"93",1
"94",1
"95",1
"96",1
"97",1
"98",7
"99",7
"100",1
"101",7
"102",2
"103",2
"104",7
"105",1
"106",1
"107",1
"108",1
"109",4
"110",7
"111",1
"112",1
"113",7
"114",1
"115",1
"116",1
"117",7
"118",1
"119",1
"120",1
"121",1
"122",1
"123",7
"124",1
"125",1
"126",1
"127",7
"128",1
"129",1
"130",1
"131",2
"132",2
"133",1
"134",4
"135",2
"136",1
"137",1
"138",2
"139",1
"140",7
"141",1
"142",1
"143",1
"144",1
"145",1
"146",1
"147",6
"148",6
"149",1
"150",1
"151",1
"152",1
"153",1
"154",1
"155",5
"156",1
"157",2
"158",1
"159",2
"160",1
"161",1
"162",1
"163",1
"164",1
"165",1
"166",1
"167",1
"168",4
"169",1
"170",4
"171",1
"172",1
"173",4
"174",7
"175",1
"176",7
"177",1
"178",4
"179",2
"180",1
"181",2
"182",1
"183",2
"184",6
"185",1
"186",1
"187",2
"188",7
"189",1
"190",7
"191",1
"192",2
"193",1
"194",1
"195",7
"196",2
"197",6
"198",1
"199",2
"200",1
"201",2
"202",6
"203",1
"204",1
"205",1
"206",5
"207",6
"208",6
"209",5
"210",5
"211",1
"212",7
"213",1
"214",1
"215",1
"216",1
"217",7
"218",6
"219",1
"220",7
"221",1
"222",7
"223",7
"224",5
"225",1
"226",1
"227",7
"228",1
"229",5
"230",1
"231",4
"232",7
"233",1
"234",2
"235",1
"236",3
"237",1
"238",7
"239",1
"240",1
"241",1
"242",6
"243",2
"244",1
"245",1
"246",1
"247",1
"248",5
"249",2
"250",7
"251",2
"252",6
"253",1
"254",2
"255",6
"256",2
"257",7
"258",1
"259",4
"260",6
"261",7
"262",3
"263",6
"264",1
"265",1
"266",1
"267",1
"268",1
"269",1
"270",1
"271",1
"272",1
"273",1
"274",7
"275",1
"276",1
"277",1
"278",5
"279",1
"280",2
"281",2
"282",6
"283",1
"284",4
"285",1
"286",1
"287",4
"288",4
"289",4
"290",1
"291",1
"292",2
"293",4
"294",7
"295",7
"296",4
"297",4
"298",4
