"","x"
"1",5
"2",5
"3",7
"4",5
"5",5
"6",7
"7",6
"8",7
"9",5
"10",5
"11",5
"12",7
"13",3
"14",4
"15",6
"16",2
"17",6
"18",5
"19",1
"20",6
"21",6
"22",4
"23",1
"24",6
"25",3
"26",4
"27",6
"28",1
"29",7
"30",6
"31",3
"32",6
"33",3
"34",3
"35",6
"36",5
"37",6
"38",6
"39",6
"40",3
"41",2
"42",6
"43",3
"44",2
"45",1
"46",2
"47",5
"48",2
"49",3
"50",6
"51",3
"52",6
"53",5
"54",6
"55",6
"56",2
"57",6
"58",6
"59",6
"60",6
"61",1
"62",4
"63",6
"64",1
"65",1
"66",7
"67",4
"68",6
"69",6
"70",4
"71",6
"72",6
"73",6
"74",3
"75",6
"76",6
"77",3
"78",6
"79",6
"80",6
"81",6
"82",6
"83",6
"84",7
"85",2
"86",3
"87",3
"88",3
"89",6
"90",6
"91",6
"92",6
"93",6
"94",6
"95",6
"96",6
"97",6
"98",3
"99",3
"100",6
"101",3
"102",4
"103",4
"104",3
"105",6
"106",6
"107",6
"108",6
"109",7
"110",3
"111",6
"112",6
"113",3
"114",6
"115",6
"116",6
"117",3
"118",6
"119",6
"120",6
"121",6
"122",6
"123",3
"124",6
"125",6
"126",6
"127",3
"128",6
"129",3
"130",6
"131",4
"132",6
"133",6
"134",7
"135",4
"136",6
"137",6
"138",4
"139",6
"140",6
"141",6
"142",6
"143",6
"144",6
"145",6
"146",3
"147",1
"148",1
"149",6
"150",6
"151",6
"152",6
"153",3
"154",6
"155",2
"156",6
"157",4
"158",6
"159",4
"160",6
"161",6
"162",3
"163",6
"164",6
"165",6
"166",6
"167",6
"168",7
"169",6
"170",7
"171",6
"172",6
"173",7
"174",3
"175",6
"176",3
"177",6
"178",7
"179",4
"180",6
"181",4
"182",6
"183",4
"184",6
"185",6
"186",6
"187",4
"188",3
"189",6
"190",3
"191",6
"192",4
"193",6
"194",6
"195",3
"196",4
"197",1
"198",6
"199",4
"200",6
"201",4
"202",1
"203",6
"204",6
"205",4
"206",2
"207",1
"208",1
"209",2
"210",2
"211",6
"212",3
"213",6
"214",6
"215",6
"216",6
"217",3
"218",1
"219",6
"220",3
"221",6
"222",3
"223",6
"224",2
"225",6
"226",6
"227",3
"228",4
"229",2
"230",6
"231",7
"232",3
"233",6
"234",1
"235",6
"236",6
"237",6
"238",3
"239",6
"240",6
"241",6
"242",1
"243",4
"244",6
"245",6
"246",3
"247",6
"248",2
"249",4
"250",3
"251",4
"252",1
"253",6
"254",2
"255",1
"256",4
"257",3
"258",6
"259",6
"260",1
"261",3
"262",1
"263",2
"264",6
"265",6
"266",6
"267",4
"268",6
"269",6
"270",6
"271",6
"272",6
"273",6
"274",3
"275",6
"276",6
"277",4
"278",2
"279",6
"280",4
"281",4
"282",1
"283",6
"284",7
"285",4
"286",6
"287",7
"288",7
"289",7
"290",6
"291",6
"292",4
"293",5
"294",3
"295",3
"296",5
"297",5
"298",5
"299",7
"300",3
"301",7
"302",5
"303",6
"304",6
"305",3
"306",3
"307",3
"308",7
"309",6
"310",5
"311",6
"312",3
"313",6
"314",3
"315",4
"316",1
"317",3
"318",3
"319",6
"320",6
"321",6
"322",6
"323",3
"324",4
"325",6
"326",3
"327",6
"328",3
"329",6
"330",4
"331",6
"332",3
"333",3
"334",6
"335",3
"336",2
"337",1
"338",3
"339",3
"340",4
"341",6
"342",4
"343",4
"344",6
"345",5
"346",6
"347",6
"348",6
"349",3
"350",2
"351",6
"352",6
"353",6
"354",3
"355",4
"356",4
"357",7
"358",3
"359",6
"360",6
"361",6
"362",7
"363",6
"364",3
"365",6
"366",6
"367",3
"368",3
"369",3
"370",6
"371",3
"372",6
"373",6
"374",6
"375",6
"376",6
"377",6
"378",5
"379",6
"380",6
"381",3
"382",4
"383",6
"384",6
"385",3
"386",6
"387",3
"388",6
"389",3
"390",6
"391",3
"392",1
"393",6
"394",6
"395",1
"396",6
"397",4
"398",6
"399",6
"400",5
"401",7
"402",6
"403",4
"404",6
"405",3
"406",6
"407",6
"408",6
"409",6
"410",1
"411",7
"412",6
"413",7
"414",6
"415",1
"416",6
"417",2
"418",4
"419",6
"420",3
"421",3
"422",6
"423",6
"424",6
"425",6
"426",7
"427",6
"428",6
"429",6
"430",3
"431",6
"432",1
"433",6
"434",6
"435",6
"436",1
"437",6
"438",3
"439",6
"440",6
"441",6
"442",6
"443",6
"444",2
"445",6
"446",4
"447",1
"448",6
"449",6
"450",6
"451",6
"452",6
"453",3
"454",6
"455",6
"456",3
"457",6
"458",6
"459",6
"460",3
"461",4
"462",6
"463",6
"464",5
"465",6
"466",6
"467",3
"468",6
"469",1
"470",6
"471",6
"472",4
"473",6
"474",6
"475",6
"476",6
"477",4
"478",6
"479",6
"480",4
"481",6
"482",4
"483",6
"484",6
"485",6
"486",4
"487",6
"488",6
"489",4
"490",6
"491",6
"492",6
"493",3
"494",6
"495",1
"496",6
"497",6
"498",6
"499",6
"500",1
"501",1
"502",6
"503",4
"504",6
"505",2
"506",6
"507",7
"508",4
"509",6
"510",6
"511",3
"512",2
"513",6
"514",4
