"","x"
"1",6
"2",7
"3",6
"4",7
"5",6
"6",6
"7",1
"8",7
"9",7
"10",7
"11",7
"12",6
"13",5
"14",5
"15",1
"16",4
"17",2
"18",6
"19",3
"20",1
"21",1
"22",2
"23",3
"24",1
"25",5
"26",2
"27",1
"28",7
"29",6
"30",1
"31",5
"32",5
"33",5
"34",5
"35",1
"36",6
"37",1
"38",1
"39",1
"40",5
"41",4
"42",1
"43",5
"44",4
"45",4
"46",4
"47",7
"48",4
"49",5
"50",1
"51",5
"52",1
"53",7
"54",1
"55",1
"56",4
"57",1
"58",2
"59",1
"60",1
"61",3
"62",2
"63",1
"64",3
"65",1
"66",6
"67",2
"68",1
"69",5
"70",2
"71",1
"72",1
"73",1
"74",5
"75",1
"76",2
"77",5
"78",1
"79",1
"80",1
"81",2
"82",3
"83",1
"84",6
"85",4
"86",5
"87",5
"88",1
"89",1
"90",1
"91",1
"92",1
"93",1
"94",5
"95",1
"96",1
"97",1
"98",5
"99",5
"100",1
"101",5
"102",2
"103",2
"104",5
"105",1
"106",1
"107",1
"108",1
"109",6
"110",1
"111",1
"112",1
"113",5
"114",1
"115",1
"116",1
"117",5
"118",1
"119",5
"120",1
"121",1
"122",1
"123",5
"124",1
"125",1
"126",1
"127",5
"128",1
"129",5
"130",1
"131",2
"132",2
"133",1
"134",6
"135",2
"136",1
"137",1
"138",2
"139",1
"140",5
"141",1
"142",1
"143",1
"144",1
"145",1
"146",1
"147",3
"148",3
"149",1
"150",1
"151",1
"152",1
"153",5
"154",1
"155",4
"156",1
"157",2
"158",1
"159",2
"160",1
"161",1
"162",5
"163",1
"164",1
"165",1
"166",1
"167",2
"168",6
"169",1
"170",6
"171",5
"172",1
"173",6
"174",5
"175",1
"176",5
"177",1
"178",6
"179",2
"180",1
"181",2
"182",2
"183",2
"184",1
"185",1
"186",1
"187",2
"188",5
"189",1
"190",5
"191",1
"192",2
"193",1
"194",5
"195",5
"196",2
"197",3
"198",1
"199",2
"200",1
"201",2
"202",3
"203",1
"204",1
"205",1
"206",4
"207",3
"208",3
"209",4
"210",4
"211",1
"212",5
"213",1
"214",1
"215",1
"216",1
"217",5
"218",3
"219",1
"220",5
"221",1
"222",5
"223",1
"224",4
"225",1
"226",1
"227",5
"228",1
"229",4
"230",1
"231",6
"232",5
"233",1
"234",2
"235",1
"236",4
"237",1
"238",5
"239",1
"240",1
"241",1
"242",3
"243",2
"244",1
"245",1
"246",1
"247",1
"248",4
"249",2
"250",5
"251",5
"252",2
"253",1
"254",2
"255",3
"256",2
"257",5
"258",1
"259",1
"260",7
"261",5
"262",3
"263",4
"264",1
"265",1
"266",1
"267",1
"268",1
"269",1
"270",5
"271",1
"272",1
"273",5
"274",5
"275",1
"276",1
"277",1
"278",4
"279",1
"280",2
"281",2
"282",3
"283",1
"284",6
"285",2
"286",1
"287",6
"288",6
"289",6
"290",5
"291",1
"292",5
"293",7
"294",5
"295",5
"296",7
"297",7
"298",7
"299",6
"300",5
"301",7
"302",3
"303",2
"304",5
"305",5
"306",5
"307",5
"308",6
"309",1
"310",6
"311",3
"312",5
"313",5
"314",1
"315",2
"316",3
"317",5
"318",5
"319",1
"320",5
"321",1
"322",1
"323",5
"324",2
"325",1
"326",5
"327",1
"328",5
"329",1
"330",2
"331",1
"332",5
"333",5
"334",1
"335",5
"336",5
"337",3
"338",5
"339",5
"340",2
"341",1
"342",2
"343",2
"344",1
"345",7
"346",1
"347",1
"348",1
"349",5
"350",4
"351",1
"352",1
"353",1
"354",5
"355",2
"356",2
"357",7
"358",5
"359",1
"360",1
"361",1
"362",6
"363",1
"364",5
"365",1
"366",1
"367",1
"368",5
"369",5
"370",5
"371",5
"372",2
"373",1
"374",1
"375",1
"376",1
"377",1
"378",7
"379",1
"380",1
"381",1
