"","x"
"1",3
"2",3
"3",7
"4",7
"5",3
"6",7
"7",5
"8",3
"9",3
"10",3
"11",3
"12",7
"13",5
"14",4
"15",5
"16",1
"17",5
"18",3
"19",2
"20",5
"21",5
"22",6
"23",5
"24",5
"25",5
"26",6
"27",5
"28",3
"29",7
"30",5
"31",4
"32",4
"33",4
"34",4
"35",5
"36",3
"37",5
"38",5
"39",5
"40",4
"41",1
"42",5
"43",4
"44",1
"45",1
"46",1
"47",3
"48",1
"49",4
"50",5
"51",4
"52",5
"53",3
"54",5
"55",5
"56",1
"57",5
"58",5
"59",5
"60",5
"61",2
"62",6
"63",5
"64",2
"65",2
"66",7
"67",6
"68",5
"69",4
"70",6
"71",5
"72",5
"73",5
"74",4
"75",5
"76",5
"77",4
"78",5
"79",5
"80",5
"81",5
"82",5
"83",5
"84",7
"85",1
"86",6
"87",4
"88",5
"89",5
"90",5
"91",5
"92",5
"93",5
"94",5
"95",5
"96",5
"97",5
"98",4
"99",4
"100",5
"101",4
"102",6
"103",6
"104",4
"105",5
"106",5
"107",5
"108",5
"109",7
"110",4
"111",5
"112",5
"113",4
"114",5
"115",1
"116",4
"117",4
"118",5
"119",6
"120",5
"121",5
"122",5
"123",4
"124",4
"125",5
"126",5
"127",6
"128",5
"129",4
"130",5
"131",6
"132",6
"133",5
"134",7
"135",6
"136",5
"137",5
"138",6
"139",5
"140",4
"141",5
"142",5
"143",5
"144",5
"145",5
"146",5
"147",2
"148",2
"149",5
"150",5
"151",4
"152",5
"153",4
"154",5
"155",1
"156",5
"157",6
"158",5
"159",6
"160",5
"161",5
"162",5
"163",5
"164",5
"165",5
"166",5
"167",5
"168",7
"169",5
"170",7
"171",5
"172",5
"173",7
"174",4
"175",4
"176",4
"177",5
"178",3
"179",6
"180",5
"181",6
"182",5
"183",6
"184",2
"185",6
"186",4
"187",6
"188",4
"189",5
"190",4
"191",5
"192",6
"193",5
"194",5
"195",4
"196",6
"197",2
"198",5
"199",6
"200",5
"201",6
"202",2
"203",7
"204",5
"205",5
"206",1
"207",2
"208",2
"209",1
"210",1
"211",5
"212",4
"213",4
"214",5
"215",5
"216",5
"217",4
"218",1
"219",5
"220",4
"221",5
"222",4
"223",5
"224",1
"225",5
"226",5
"227",4
"228",5
"229",1
"230",5
"231",3
"232",4
"233",5
"234",6
"235",5
"236",1
"237",5
"238",4
"239",5
"240",5
"241",5
"242",2
"243",6
"244",5
"245",5
"246",5
"247",5
"248",1
"249",6
"250",4
"251",6
"252",2
"253",5
"254",6
"255",2
"256",6
"257",4
"258",5
"259",5
"260",2
"261",4
"262",1
"263",1
"264",5
"265",5
"266",5
"267",5
"268",5
"269",5
"270",5
"271",5
"272",5
"273",5
"274",4
"275",5
"276",5
"277",5
"278",1
"279",5
"280",6
"281",6
"282",2
"283",5
"284",7
"285",5
"286",5
"287",7
"288",7
"289",7
"290",5
"291",5
"292",6
"293",2
"294",4
"295",4
"296",3
"297",3
"298",3
"299",3
"300",4
"301",3
"302",2
"303",6
"304",4
"305",4
"306",4
"307",4
"308",3
"309",5
"310",7
"311",1
"312",4
"313",5
"314",4
"315",6
"316",2
"317",4
"318",4
"319",5
"320",4
"321",5
"322",5
"323",4
"324",6
"325",5
"326",4
"327",5
"328",4
"329",5
"330",6
"331",5
"332",4
"333",4
"334",5
"335",4
"336",4
"337",2
"338",4
"339",4
"340",6
"341",5
"342",6
"343",6
"344",5
"345",3
"346",5
"347",5
"348",5
"349",5
"350",1
"351",5
"352",5
"353",5
"354",4
"355",6
"356",6
"357",3
"358",4
"359",4
"360",5
"361",5
"362",3
"363",5
"364",4
"365",5
"366",6
"367",5
"368",4
"369",4
"370",5
"371",4
"372",5
"373",5
"374",5
"375",5
"376",5
"377",5
"378",2
"379",5
"380",5
"381",1
"382",6
"383",5
"384",5
"385",4
"386",6
"387",4
"388",5
"389",4
"390",5
"391",4
"392",2
"393",5
"394",5
"395",2
"396",5
"397",5
"398",5
"399",5
"400",3
"401",7
"402",5
"403",6
"404",5
"405",5
"406",5
"407",5
"408",5
"409",5
"410",2
"411",7
"412",5
"413",7
"414",5
"415",2
"416",5
"417",1
"418",6
"419",5
"420",4
"421",4
"422",5
"423",5
"424",5
"425",5
"426",7
"427",5
"428",5
"429",5
"430",4
"431",5
"432",2
"433",5
"434",5
"435",2
"436",1
"437",5
"438",4
"439",5
"440",5
"441",5
"442",5
"443",5
"444",1
"445",5
"446",5
"447",2
"448",5
"449",5
"450",5
"451",5
"452",1
"453",4
"454",5
"455",5
"456",4
"457",5
"458",5
"459",5
"460",5
"461",6
"462",5
"463",5
"464",3
"465",5
"466",5
"467",5
"468",5
"469",2
"470",5
"471",5
"472",6
"473",5
"474",4
"475",5
"476",5
"477",4
"478",5
"479",5
"480",4
"481",5
"482",5
"483",5
"484",2
"485",4
"486",4
"487",5
"488",5
"489",4
"490",5
"491",5
"492",5
