"","x"
"1",4
"2",4
"3",5
"4",4
"5",1
"6",2
"7",1
"8",4
"9",1
"10",4
"11",4
"12",4
"13",4
"14",5
"15",4
"16",8
"17",4
"18",4
"19",4
"20",4
"21",4
"22",1
"23",4
"24",4
"25",1
"26",4
"27",4
"28",1
"29",4
"30",4
"31",4
"32",4
"33",4
"34",4
"35",4
"36",4
"37",4
"38",4
"39",4
"40",4
"41",2
"42",4
"43",4
"44",4
"45",4
"46",5
"47",2
"48",4
"49",4
"50",4
"51",4
"52",4
"53",4
"54",4
"55",5
"56",4
"57",8
"58",4
"59",4
"60",5
"61",1
"62",4
"63",1
"64",8
"65",4
"66",4
"67",4
"68",4
"69",4
"70",4
"71",4
"72",4
"73",4
"74",4
"75",4
"76",4
"77",4
"78",1
"79",2
"80",5
"81",4
"82",4
"83",3
"84",3
"85",1
"86",1
"87",3
"88",3
"89",1
"90",1
"91",1
"92",3
"93",1
"94",3
"95",6
"96",3
"97",3
"98",3
"99",1
"100",3
"101",6
"102",3
"103",3
"104",3
"105",6
"106",3
"107",1
"108",3
"109",6
"110",3
"111",3
"112",3
"113",2
"114",4
"115",3
"116",6
"117",1
"118",3
"119",3
"120",4
"121",3
"122",3
"123",3
"124",3
"125",3
"126",3
"127",1
"128",1
"129",3
"130",3
"131",6
"132",3
"133",3
"134",3
"135",3
"136",3
"137",3
"138",3
"139",8
"140",3
"141",6
"142",1
"143",1
"144",5
"145",8
"146",1
"147",8
"148",1
"149",1
"150",8
"151",1
"152",1
"153",1
"154",4
"155",1
"156",1
"157",1
"158",8
"159",1
"160",1
"161",1
"162",1
"163",1
"164",1
"165",1
"166",1
"167",1
"168",1
"169",5
"170",5
"171",1
"172",1
"173",1
"174",1
"175",1
"176",1
"177",1
"178",2
"179",1
"180",3
"181",1
"182",1
"183",5
"184",1
"185",1
"186",1
"187",1
"188",1
"189",1
"190",8
"191",1
"192",1
"193",1
"194",1
"195",1
"196",1
"197",1
"198",2
"199",1
"200",1
"201",1
"202",1
"203",1
"204",1
"205",1
"206",8
"207",1
"208",1
"209",1
"210",1
"211",1
"212",1
"213",1
"214",1
"215",1
"216",1
"217",1
"218",1
"219",1
"220",1
"221",2
"222",4
"223",1
"224",1
"225",1
"226",1
"227",1
"228",1
"229",8
"230",1
"231",1
"232",1
"233",9
"234",9
"235",1
"236",1
"237",3
"238",4
"239",1
"240",1
"241",1
"242",1
"243",1
"244",1
"245",4
"246",1
"247",1
"248",3
"249",6
"250",1
"251",1
"252",1
"253",1
"254",2
"255",1
"256",2
"257",1
"258",1
"259",1
"260",1
"261",4
"262",1
"263",1
"264",1
"265",1
"266",1
"267",1
"268",1
"269",1
"270",1
"271",2
"272",1
"273",1
"274",1
"275",1
"276",1
"277",1
"278",1
"279",1
"280",4
"281",1
"282",5
"283",1
"284",4
"285",1
"286",1
"287",1
"288",1
"289",1
"290",1
"291",1
"292",4
"293",1
"294",3
"295",1
"296",4
"297",8
"298",5
