"","x"
"1",8
"2",8
"3",8
"4",8
"5",8
"6",2
"7",7
"8",8
"9",8
"10",7
"11",7
"12",8
"13",8
"14",8
"15",8
"16",9
"17",2
"18",8
"19",4
"20",8
"21",7
"22",8
"23",2
"24",7
"25",8
"26",4
"27",8
"28",9
"29",8
"30",8
"31",8
"32",8
"33",4
"34",8
"35",8
"36",9
"37",9
"38",8
"39",6
"40",8
"41",8
"42",8
"43",9
"44",8
"45",7
"46",2
"47",7
"48",4
"49",8
"50",8
"51",7
"52",9
"53",4
"54",8
"55",8
"56",8
"57",8
"58",8
"59",8
"60",8
"61",8
"62",8
"63",8
"64",8
"65",8
"66",8
"67",9
"68",4
"69",8
"70",8
"71",8
"72",7
"73",8
"74",9
"75",8
"76",8
"77",8
"78",9
"79",8
"80",8
"81",9
"82",8
"83",7
"84",7
"85",7
"86",9
"87",7
"88",9
"89",7
"90",7
"91",9
"92",7
"93",9
"94",7
"95",7
"96",7
"97",7
"98",7
"99",9
"100",7
"101",7
"102",7
"103",7
"104",7
"105",7
"106",7
"107",9
"108",9
"109",7
"110",7
"111",2
"112",7
"113",9
"114",9
"115",9
"116",7
"117",7
"118",7
"119",7
"120",9
"121",7
"122",9
"123",7
"124",7
"125",9
"126",7
"127",7
"128",9
"129",7
"130",7
"131",7
"132",7
"133",7
"134",7
"135",7
"136",7
"137",7
"138",2
"139",9
"140",9
"141",7
"142",7
"143",8
"144",9
"145",9
"146",9
"147",8
"148",9
"149",9
"150",9
"151",9
"152",9
"153",6
"154",9
"155",9
"156",9
"157",4
"158",9
"159",9
"160",9
"161",9
"162",9
"163",9
"164",8
"165",9
"166",9
"167",9
"168",9
"169",9
"170",9
"171",9
"172",7
"173",7
"174",9
"175",9
"176",9
"177",9
"178",4
"179",9
"180",9
"181",9
"182",9
"183",9
"184",9
"185",8
"186",9
"187",6
"188",9
"189",9
"190",9
"191",9
"192",9
"193",9
"194",9
"195",9
"196",9
"197",9
"198",3
"199",9
"200",7
"201",6
"202",9
"203",9
"204",9
"205",9
"206",9
"207",7
"208",9
"209",4
"210",9
"211",7
"212",9
"213",9
"214",2
"215",8
"216",9
"217",8
"218",9
"219",9
"220",9
"221",9
"222",9
"223",9
"224",9
"225",7
"226",8
"227",8
"228",8
"229",9
"230",4
"231",7
"232",4
"233",3
"234",3
"235",9
"236",9
"237",9
"238",9
"239",9
"240",7
"241",9
"242",9
"243",9
"244",9
"245",7
"246",9
"247",7
"248",9
"249",9
"250",9
"251",9
"252",9
"253",8
"254",9
"255",7
"256",9
"257",9
"258",9
"259",4
"260",8
"261",9
"262",9
"263",4
"264",9
"265",9
"266",9
"267",7
"268",9
"269",9
"270",9
"271",9
"272",7
"273",8
"274",9
"275",9
"276",9
"277",6
"278",7
"279",9
"280",9
"281",7
"282",9
"283",6
"284",9
"285",9
"286",8
"287",4
"288",9
"289",9
"290",7
"291",9
"292",7
"293",9
"294",7
"295",6
"296",2
"297",8
"298",8
"299",8
"300",4
"301",4
"302",4
"303",8
"304",4
"305",8
"306",9
"307",2
"308",9
"309",4
"310",7
"311",4
"312",7
"313",7
"314",4
"315",8
"316",8
"317",8
"318",9
"319",4
"320",4
"321",4
"322",8
"323",4
"324",8
"325",8
"326",4
"327",4
"328",4
"329",4
"330",8
"331",4
"332",1
"333",4
"334",4
"335",7
"336",7
"337",4
"338",2
"339",4
"340",8
"341",4
"342",9
"343",4
"344",4
"345",7
"346",8
"347",8
"348",8
"349",4
"350",4
"351",4
"352",2
"353",2
"354",8
"355",4
"356",4
"357",2
"358",4
"359",4
"360",4
"361",8
"362",4
"363",4
"364",4
"365",4
"366",7
"367",4
"368",4
"369",4
"370",4
"371",8
"372",4
"373",7
"374",4
"375",9
"376",8
"377",4
"378",8
"379",8
"380",8
"381",4
"382",8
"383",4
"384",4
"385",4
"386",4
"387",8
"388",4
"389",4
"390",4
"391",7
"392",1
"393",4
"394",1
"395",7
"396",8
"397",7
"398",7
"399",4
"400",2
"401",7
"402",2
"403",2
"404",4
"405",4
"406",7
"407",4
"408",2
"409",2
"410",7
"411",7
"412",4
"413",7
"414",7
"415",4
"416",7
"417",7
"418",7
"419",7
"420",7
"421",4
"422",7
"423",2
"424",8
"425",2
"426",7
"427",4
"428",4
"429",4
"430",7
"431",4
"432",7
"433",2
"434",4
"435",7
"436",7
"437",7
"438",2
"439",4
"440",7
"441",4
"442",4
"443",7
"444",2
"445",1
"446",7
"447",7
"448",7
"449",7
"450",7
"451",4
"452",7
"453",4
"454",4
"455",2
"456",2
"457",4
"458",9
"459",2
"460",2
"461",2
"462",2
"463",2
"464",1
"465",2
"466",2
"467",2
"468",2
"469",2
"470",2
"471",2
"472",2
"473",2
"474",1
"475",2
"476",2
"477",2
"478",2
"479",1
"480",2
"481",2
"482",2
"483",2
"484",2
"485",2
"486",2
"487",1
"488",2
"489",2
"490",2
"491",2
"492",1
"493",2
"494",2
"495",2
"496",2
"497",2
"498",2
"499",2
"500",2
"501",2
"502",2
"503",2
"504",7
"505",1
"506",2
"507",2
"508",2
"509",2
"510",2
"511",2
"512",2
"513",2
"514",1
"515",1
"516",2
"517",2
"518",2
"519",2
"520",2
"521",2
"522",5
"523",2
"524",2
"525",2
"526",2
"527",2
"528",2
"529",4
"530",2
"531",2
"532",2
"533",2
"534",1
"535",2
"536",2
"537",2
"538",2
"539",5
"540",2
"541",5
"542",2
"543",2
"544",1
"545",1
"546",2
"547",2
"548",1
"549",2
"550",2
"551",2
"552",2
"553",2
"554",2
"555",2
"556",4
"557",1
"558",1
"559",2
"560",2
"561",1
"562",4
"563",2
"564",2
"565",2
"566",1
"567",2
"568",5
"569",5
"570",7
"571",2
"572",2
"573",5
"574",2
"575",1
"576",5
"577",2
"578",1
"579",2
"580",2
"581",2
"582",5
"583",1
"584",2
"585",2
"586",5
"587",2
"588",2
"589",2
"590",2
"591",1
"592",2
"593",2
"594",2
"595",2
"596",2
"597",2
"598",1
"599",2
"600",1
"601",2
"602",1
"603",5
"604",1
"605",5
"606",5
"607",2
"608",2
"609",2
"610",4
"611",2
"612",2
"613",2
"614",1
"615",2
"616",2
"617",9
"618",2
"619",2
"620",1
"621",2
"622",2
"623",2
"624",2
"625",2
"626",7
"627",1
"628",2
"629",1
"630",1
"631",1
"632",1
"633",1
"634",1
"635",1
"636",7
"637",5
"638",1
"639",1
"640",1
"641",1
"642",1
"643",1
"644",5
"645",7
"646",2
"647",1
"648",1
"649",1
"650",5
"651",5
"652",5
"653",1
"654",1
"655",1
"656",1
"657",1
"658",1
"659",2
"660",1
"661",1
"662",5
"663",2
"664",5
"665",1
"666",1
"667",1
"668",1
"669",5
"670",1
"671",1
"672",1
"673",1
"674",7
"675",1
"676",1
"677",1
"678",1
"679",2
"680",1
"681",5
"682",1
"683",5
"684",5
"685",1
"686",1
"687",1
"688",1
"689",1
"690",1
"691",1
"692",1
"693",1
"694",2
"695",1
"696",2
"697",1
"698",1
"699",1
"700",5
"701",5
"702",5
"703",5
"704",1
