"","x"
"1",2
"2",2
"3",2
"4",2
"5",2
"6",8
"7",4
"8",8
"9",2
"10",8
"11",2
"12",8
"13",7
"14",7
"15",4
"16",6
"17",4
"18",1
"19",1
"20",4
"21",4
"22",4
"23",9
"24",4
"25",7
"26",7
"27",4
"28",1
"29",8
"30",4
"31",7
"32",7
"33",7
"34",7
"35",7
"36",2
"37",4
"38",4
"39",4
"40",7
"41",5
"42",4
"43",7
"44",6
"45",6
"46",6
"47",2
"48",6
"49",7
"50",4
"51",7
"52",4
"53",2
"54",4
"55",4
"56",6
"57",4
"58",4
"59",4
"60",9
"61",1
"62",4
"63",7
"64",1
"65",4
"66",8
"67",4
"68",7
"69",7
"70",4
"71",5
"72",4
"73",4
"74",7
"75",4
"76",4
"77",7
"78",4
"79",4
"80",4
"81",4
"82",4
"83",4
"84",8
"85",6
"86",4
"87",7
"88",4
"89",9
"90",4
"91",4
"92",4
"93",4
"94",9
"95",4
"96",4
"97",4
"98",3
"99",7
"100",4
"101",4
"102",7
"103",7
"104",4
"105",4
"106",7
"107",9
"108",9
"109",2
"110",9
"111",4
"112",9
"113",4
"114",4
"115",4
"116",4
"117",7
"118",4
"119",7
"120",9
"121",4
"122",4
"123",7
"124",4
"125",4
"126",4
"127",7
"128",4
"129",4
"130",4
"131",4
"132",4
"133",4
"134",2
"135",7
"136",4
"137",4
"138",4
"139",4
"140",7
"141",7
"142",4
"143",7
"144",4
"145",7
"146",7
"147",4
"148",1
"149",1
"150",4
"151",9
"152",7
"153",4
"154",4
"155",7
"156",6
"157",7
"158",9
"159",7
"160",4
"161",4
"162",4
"163",7
"164",4
"165",4
"166",9
"167",9
"168",7
"169",4
"170",7
"171",2
"172",9
"173",8
"174",7
"175",4
"176",4
"177",8
"178",7
"179",4
"180",7
"181",7
"182",8
"183",4
"184",4
"185",7
"186",7
"187",7
"188",4
"189",9
"190",4
"191",7
"192",7
"193",7
"194",4
"195",7
"196",7
"197",7
"198",4
"199",4
"200",4
"201",7
"202",7
"203",1
"204",4
"205",4
"206",4
"207",8
"208",4
"209",1
"210",4
"211",7
"212",7
"213",7
"214",4
