"","x"
"1",2
"2",2
"3",5
"4",2
"5",5
"6",2
"7",3
"8",5
"9",2
"10",2
"11",2
"12",5
"13",4
"14",4
"15",3
"16",7
"17",3
"18",2
"19",1
"20",3
"21",3
"22",6
"23",1
"24",3
"25",4
"26",6
"27",3
"28",2
"29",5
"30",3
"31",4
"32",4
"33",4
"34",4
"35",3
"36",2
"37",3
"38",3
"39",3
"40",4
"41",7
"42",3
"43",4
"44",7
"45",7
"46",7
"47",2
"48",7
"49",4
"50",3
"51",4
"52",3
"53",2
"54",3
"55",7
"56",7
"57",3
"58",3
"59",3
"60",3
"61",1
"62",6
"63",3
"64",1
"65",3
"66",5
"67",6
"68",3
"69",6
"70",6
"71",4
"72",3
"73",3
"74",4
"75",3
"76",3
"77",4
"78",3
"79",3
"80",3
"81",3
"82",3
"83",3
"84",5
"85",7
"86",4
"87",4
"88",3
"89",3
"90",3
"91",3
"92",4
"93",3
"94",3
"95",3
"96",3
"97",3
"98",4
"99",4
"100",3
"101",4
"102",6
"103",6
"104",4
"105",3
"106",3
"107",3
"108",3
"109",2
"110",3
"111",3
"112",3
"113",4
"114",3
"115",3
"116",3
"117",4
"118",3
"119",4
"120",3
"121",3
"122",3
"123",4
"124",3
"125",3
"126",3
"127",4
"128",3
"129",4
"130",3
"131",6
"132",6
"133",3
"134",5
"135",6
"136",4
"137",3
"138",6
"139",3
"140",4
"141",3
"142",3
"143",3
"144",3
"145",3
"146",3
"147",1
"148",1
"149",3
"150",3
"151",3
"152",3
"153",4
"154",6
"155",7
"156",3
"157",6
"158",3
"159",6
"160",3
"161",3
"162",6
"163",3
"164",3
"165",3
"166",3
"167",3
"168",5
"169",3
"170",5
"171",3
"172",3
"173",5
"174",4
"175",3
"176",4
"177",3
"178",2
"179",6
"180",3
"181",6
"182",3
"183",6
"184",7
"185",3
"186",3
"187",6
"188",4
"189",3
"190",4
"191",3
"192",6
"193",3
"194",3
"195",4
"196",6
"197",1
"198",3
"199",6
"200",3
"201",6
"202",1
"203",3
"204",3
"205",3
"206",7
"207",1
"208",1
"209",7
"210",7
"211",3
"212",4
"213",3
"214",3
