"","x"
"1",1
"2",7
"3",1
"4",1
"5",1
"6",1
"7",4
"8",7
"9",1
"10",1
"11",2
"12",1
"13",4
"14",4
"15",3
"16",5
"17",4
"18",1
"19",2
"20",4
"21",4
"22",4
"23",2
"24",4
"25",6
"26",9
"27",4
"28",1
"29",1
"30",4
"31",6
"32",6
"33",6
"34",9
"35",4
"36",7
"37",4
"38",4
"39",4
"40",6
"41",5
"42",4
"43",6
"44",5
"45",5
"46",5
"47",1
"48",5
"49",9
"50",4
"51",4
"52",4
"53",2
"54",4
"55",4
"56",5
"57",4
"58",4
"59",3
"60",3
"61",2
"62",4
"63",3
"64",2
"65",4
"66",1
"67",9
"68",4
"69",6
"70",9
"71",3
"72",3
"73",1
"74",6
"75",4
"76",4
"77",4
"78",4
"79",6
"80",6
"81",4
"82",4
"83",4
"84",3
"85",7
"86",6
"87",6
"88",4
"89",3
"90",4
"91",4
"92",4
"93",4
"94",4
"95",4
"96",3
"97",4
"98",6
"99",3
"100",4
"101",4
"102",4
"103",9
"104",8
"105",4
"106",6
"107",3
"108",4
"109",1
"110",6
"111",6
"112",3
"113",6
"114",9
"115",6
"116",6
"117",6
"118",4
"119",4
"120",4
"121",9
"122",4
"123",1
"124",4
"125",4
"126",6
"127",2
"128",4
"129",4
"130",4
"131",4
"132",7
"133",4
"134",1
"135",4
"136",3
"137",8
"138",6
"139",4
"140",6
"141",3
"142",9
"143",6
"144",4
"145",4
"146",4
"147",3
"148",2
"149",2
"150",4
"151",4
"152",6
"153",4
"154",4
"155",4
"156",5
"157",4
"158",9
"159",6
"160",6
"161",9
"162",4
"163",9
"164",6
"165",4
"166",4
"167",3
"168",9
"169",4
"170",7
"171",1
"172",3
"173",1
"174",4
"175",4
"176",4
"177",6
"178",6
"179",4
"180",9
"181",4
"182",1
"183",4
"184",6
"185",6
"186",4
"187",9
"188",9
"189",4
"190",4
"191",9
"192",6
"193",4
"194",4
"195",9
"196",4
"197",6
"198",9
"199",4
"200",4
"201",9
"202",9
"203",2
"204",4
"205",4
"206",4
"207",2
"208",9
"209",2
"210",4
"211",6
"212",4
"213",4
"214",4
"215",5
"216",2
"217",2
"218",5
"219",5
"220",4
"221",7
"222",6
"223",4
"224",6
"225",4
"226",6
"227",6
"228",4
"229",6
"230",2
"231",4
"232",6
"233",6
"234",6
"235",3
"236",3
"237",5
"238",6
"239",4
"240",6
"241",4
"242",7
"243",4
"244",1
"245",6
"246",6
"247",4
"248",9
"249",4
"250",8
"251",6
"252",6
"253",6
"254",6
"255",6
"256",6
"257",6
"258",4
"259",4
"260",3
"261",2
"262",6
"263",6
"264",6
"265",6
"266",7
"267",3
"268",9
"269",7
"270",9
"271",3
"272",4
"273",8
"274",6
"275",6
"276",4
"277",2
"278",6
"279",9
"280",9
"281",6
"282",4
"283",4
"284",2
"285",9
"286",8
"287",6
"288",2
"289",8
"290",4
"291",9
"292",7
"293",3
"294",4
"295",3
"296",4
"297",7
"298",6
"299",4
"300",6
"301",6
"302",8
"303",6
"304",1
"305",3
"306",4
"307",4
"308",1
"309",6
"310",9
"311",4
"312",7
"313",9
"314",6
"315",6
"316",6
"317",6
"318",2
"319",8
"320",4
"321",6
"322",7
"323",4
"324",7
"325",7
"326",9
"327",6
"328",6
"329",4
"330",2
"331",6
"332",9
"333",6
"334",6
"335",4
"336",6
"337",6
"338",7
"339",6
"340",6
"341",6
"342",8
"343",1
"344",4
"345",9
"346",4
"347",6
"348",6
"349",4
"350",7
"351",6
"352",6
"353",6
"354",6
"355",8
"356",4
"357",9
"358",7
"359",4
"360",7
"361",8
"362",6
"363",4
"364",4
"365",6
"366",9
"367",9
"368",6
"369",3
"370",6
"371",1
"372",1
"373",6
"374",2
"375",2
"376",4
"377",6
"378",4
"379",6
"380",8
"381",4
"382",1
"383",8
"384",8
"385",6
"386",3
"387",3
"388",6
"389",6
"390",1
"391",4
"392",4
"393",4
"394",6
"395",4
"396",6
"397",6
"398",7
"399",7
"400",9
"401",2
"402",3
"403",6
"404",7
"405",6
"406",6
"407",7
"408",8
"409",6
"410",2
"411",8
"412",1
"413",7
"414",9
"415",6
"416",6
"417",1
"418",2
"419",8
"420",8
"421",7
"422",8
"423",8
"424",6
"425",4
"426",6
"427",6
"428",1
"429",3
"430",8
"431",2
"432",7
"433",6
"434",6
"435",2
"436",2
"437",1
"438",4
"439",3
"440",7
"441",6
"442",6
"443",6
"444",1
"445",8
"446",6
"447",6
"448",6
"449",2
"450",5
"451",6
"452",7
"453",6
"454",6
"455",7
"456",8
"457",8
"458",6
"459",8
"460",6
"461",1
"462",2
"463",8
"464",8
"465",9
"466",1
"467",9
"468",9
"469",6
"470",6
"471",6
"472",2
"473",6
"474",6
"475",6
"476",7
"477",2
"478",6
"479",6
"480",6
"481",6
"482",6
"483",6
"484",6
"485",7
"486",6
"487",6
"488",3
"489",7
"490",6
"491",4
"492",6
"493",6
"494",6
"495",7
"496",7
"497",6
"498",8
"499",8
"500",7
"501",6
"502",6
"503",6
"504",6
"505",6
"506",6
"507",7
"508",7
"509",8
"510",7
"511",6
"512",6
"513",7
"514",6
"515",8
"516",8
"517",6
"518",6
"519",9
"520",8
"521",6
"522",6
"523",6
"524",3
"525",1
"526",8
"527",6
"528",6
"529",6
"530",8
"531",6
"532",8
"533",8
"534",8
"535",6
"536",7
"537",8
"538",7
"539",6
"540",7
"541",7
"542",6
"543",6
"544",2
"545",8
"546",6
"547",6
"548",8
"549",7
"550",6
"551",1
"552",7
"553",8
"554",8
"555",7
"556",6
"557",1
"558",7
"559",7
"560",6
"561",8
"562",7
"563",4
"564",7
"565",8
"566",4
"567",7
"568",4
"569",1
"570",6
"571",6
"572",2
"573",1
"574",1
"575",1
"576",6
"577",1
"578",2
"579",9
"580",4
"581",2
"582",6
"583",6
"584",1
"585",9
"586",1
"587",8
"588",6
"589",3
"590",6
"591",4
"592",2
"593",3
"594",4
"595",4
"596",9
"597",4
"598",3
"599",6
"600",4
"601",4
"602",6
"603",4
"604",6
"605",6
"606",9
"607",4
"608",4
"609",4
"610",6
"611",4
"612",6
"613",2
"614",9
"615",3
"616",4
"617",2
"618",4
"619",6
"620",8
"621",4
"622",1
"623",6
"624",4
"625",9
"626",6
"627",7
"628",4
"629",4
"630",4
"631",1
"632",6
"633",6
"634",9
"635",1
"636",6
"637",4
"638",4
"639",4
"640",1
"641",4
"642",6
"643",4
"644",4
"645",4
"646",6
"647",3
"648",9
"649",6
"650",4
"651",7
"652",4
"653",4
"654",4
"655",6
"656",1
"657",4
"658",4
"659",4
"660",6
"661",8
"662",6
"663",6
"664",3
"665",6
"666",6
"667",6
"668",4
"669",2
"670",6
"671",2
"672",4
"673",4
"674",2
"675",4
"676",4
"677",6
"678",4
"679",1
"680",1
"681",4
"682",9
"683",4
"684",6
"685",4
"686",9
"687",3
"688",6
"689",3
"690",2
"691",6
