"","x"
"1",6
"2",6
"3",6
"4",6
"5",6
"6",6
"7",7
"8",6
"9",6
"10",6
"11",6
"12",6
"13",1
"14",1
"15",2
"16",3
"17",7
"18",6
"19",4
"20",7
"21",7
"22",5
"23",5
"24",7
"25",1
"26",5
"27",7
"28",6
"29",6
"30",7
"31",1
"32",1
"33",1
"34",1
"35",7
"36",6
"37",7
"38",7
"39",7
"40",1
"41",3
"42",7
"43",1
"44",3
"45",3
"46",3
"47",6
"48",3
"49",1
"50",5
"51",1
"52",7
"53",6
"54",7
"55",7
"56",3
"57",7
"58",7
"59",7
"60",2
"61",4
"62",5
"63",2
"64",4
"65",7
"66",6
"67",5
"68",7
"69",1
"70",5
"71",2
"72",2
"73",2
"74",1
"75",7
"76",7
"77",1
"78",7
"79",7
"80",7
"81",7
"82",7
"83",7
"84",6
"85",3
"86",1
"87",1
"88",7
"89",2
"90",7
"91",7
"92",7
"93",7
"94",5
"95",7
"96",2
"97",7
"98",1
"99",1
"100",7
"101",1
"102",5
"103",5
"104",1
"105",7
"106",7
"107",1
"108",7
"109",6
"110",1
"111",7
"112",2
"113",1
"114",7
"115",7
"116",7
"117",1
"118",7
"119",7
"120",7
"121",7
"122",7
"123",1
"124",7
"125",7
"126",7
"127",1
"128",7
"129",1
"130",5
"131",5
"132",5
"133",7
"134",6
"135",5
"136",7
"137",7
"138",5
"139",7
"140",1
"141",2
"142",7
"143",7
"144",7
"145",7
"146",7
"147",4
"148",4
"149",7
"150",7
"151",7
"152",7
"153",1
"154",7
"155",3
"156",7
"157",5
"158",7
"159",5
"160",5
"161",7
"162",7
"163",7
"164",2
"165",7
"166",7
"167",7
"168",6
"169",2
"170",6
"171",7
"172",7
"173",6
"174",1
"175",7
"176",1
"177",7
"178",6
"179",5
"180",7
"181",5
"182",7
"183",5
"184",7
"185",2
"186",7
"187",5
"188",1
"189",7
"190",1
"191",2
"192",5
"193",7
"194",7
"195",1
"196",5
"197",4
"198",7
"199",5
"200",7
"201",5
"202",4
"203",7
"204",7
"205",7
"206",3
"207",4
"208",4
"209",3
"210",3
"211",5
"212",1
"213",7
"214",7
"215",7
"216",5
"217",1
"218",4
"219",5
"220",1
"221",7
"222",1
"223",7
"224",3
"225",7
"226",7
"227",4
"228",7
"229",3
"230",7
"231",6
"232",1
"233",7
"234",5
"235",7
"236",3
"237",7
"238",1
"239",7
"240",7
"241",7
"242",6
"243",5
"244",7
"245",7
"246",7
"247",7
"248",3
"249",7
"250",1
"251",5
"252",3
"253",7
"254",1
"255",4
"256",5
"257",1
"258",5
"259",7
"260",4
"261",1
"262",4
"263",3
"264",7
"265",2
"266",7
"267",7
"268",7
"269",7
"270",7
"271",7
"272",7
"273",1
"274",1
"275",7
"276",7
"277",5
"278",3
"279",1
"280",5
"281",5
"282",4
"283",2
"284",6
"285",7
"286",7
"287",6
"288",6
"289",6
"290",2
"291",7
"292",5
"293",6
"294",1
"295",1
"296",6
"297",6
"298",6
"299",6
"300",1
"301",6
"302",6
"303",5
"304",1
"305",1
"306",1
"307",1
"308",6
"309",7
"310",6
"311",7
"312",1
"313",7
"314",1
"315",5
"316",4
"317",1
"318",1
"319",7
"320",5
"321",7
"322",2
"323",1
"324",5
"325",7
"326",1
"327",7
"328",1
"329",7
"330",5
"331",7
"332",1
"333",1
"334",5
"335",1
"336",1
"337",4
"338",1
"339",1
"340",5
"341",7
"342",5
"343",5
"344",5
"345",6
"346",7
"347",2
"348",7
"349",1
"350",3
"351",7
"352",7
"353",7
"354",1
"355",5
"356",5
"357",6
"358",1
"359",7
"360",7
"361",7
"362",6
"363",7
"364",1
"365",7
"366",7
"367",7
"368",1
"369",1
"370",7
"371",1
"372",7
"373",7
"374",7
"375",7
"376",7
"377",7
"378",6
"379",7
"380",7
"381",1
"382",1
"383",7
"384",7
"385",1
"386",7
"387",7
"388",7
"389",1
"390",7
"391",1
"392",4
"393",1
"394",2
"395",4
"396",7
"397",7
"398",7
"399",7
"400",6
"401",6
"402",7
"403",5
"404",7
"405",1
"406",7
"407",7
"408",7
"409",7
"410",4
"411",6
"412",7
"413",6
"414",7
"415",4
"416",7
"417",3
"418",5
"419",7
"420",5
