"","x"
"1",4
"2",4
"3",2
"4",4
"5",2
"6",2
"7",6
"8",2
"9",4
"10",4
"11",4
"12",2
"13",7
"14",7
"15",6
"16",3
"17",6
"18",2
"19",1
"20",6
"21",6
"22",5
"23",3
"24",6
"25",7
"26",5
"27",5
"28",1
"29",2
"30",6
"31",7
"32",7
"33",7
"34",7
"35",6
"36",4
"37",5
"38",6
"39",6
"40",7
"41",3
"42",6
"43",7
"44",3
"45",3
"46",3
"47",4
"48",3
"49",7
"50",6
"51",7
"52",6
"53",4
"54",6
"55",6
"56",3
"57",6
"58",7
"59",6
"60",6
"61",3
"62",5
"63",6
"64",3
"65",1
"66",4
"67",5
"68",6
"69",7
"70",5
"71",6
"72",6
"73",3
"74",7
"75",6
"76",6
"77",7
"78",6
"79",6
"80",6
"81",6
"82",6
"83",6
"84",2
"85",3
"86",6
"87",7
"88",6
"89",6
"90",6
"91",6
"92",6
"93",6
"94",6
"95",6
"96",6
"97",6
"98",7
"99",7
"100",6
"101",7
"102",5
"103",5
"104",7
"105",6
"106",6
"107",6
"108",6
"109",4
"110",7
"111",6
"112",6
"113",7
"114",6
"115",6
"116",6
"117",7
"118",6
"119",5
"120",6
"121",6
"122",6
"123",7
"124",6
"125",6
"126",6
"127",7
"128",6
"129",7
"130",6
"131",5
"132",5
"133",6
"134",2
"135",5
"136",6
"137",6
"138",5
"139",6
"140",7
"141",6
"142",6
"143",6
"144",7
"145",6
"146",6
"147",3
"148",1
"149",6
"150",6
"151",6
"152",6
"153",7
"154",6
"155",3
"156",6
"157",5
"158",6
"159",5
"160",6
"161",6
"162",6
"163",6
"164",6
"165",6
"166",6
"167",5
"168",2
"169",6
"170",4
"171",6
"172",6
"173",2
"174",7
"175",6
"176",7
"177",6
"178",4
"179",5
"180",6
"181",5
"182",7
"183",5
"184",3
"185",6
"186",6
"187",5
"188",7
"189",6
"190",7
"191",6
"192",5
"193",6
"194",6
"195",6
"196",5
"197",1
"198",6
"199",5
"200",6
"201",5
"202",1
"203",6
"204",6
"205",3
"206",3
"207",1
"208",1
"209",3
"210",3
"211",6
"212",7
"213",6
"214",6
"215",6
"216",6
"217",7
"218",1
"219",6
"220",7
"221",5
"222",7
"223",6
"224",3
"225",6
"226",6
"227",6
"228",6
"229",3
"230",6
"231",2
"232",6
"233",6
"234",5
"235",6
"236",3
"237",7
"238",7
"239",6
"240",6
"241",6
"242",1
"243",5
"244",6
"245",6
"246",6
"247",6
"248",3
"249",5
"250",7
"251",3
"252",1
"253",6
"254",7
"255",1
"256",5
"257",7
"258",6
"259",6
"260",1
"261",6
"262",3
"263",3
"264",7
"265",6
"266",6
"267",6
"268",6
"269",6
"270",6
"271",6
"272",6
"273",6
"274",7
"275",6
"276",7
"277",6
"278",3
"279",6
"280",1
"281",6
"282",1
"283",6
"284",2
"285",5
"286",6
"287",2
"288",2
"289",2
"290",6
"291",6
"292",7
"293",6
"294",7
"295",7
"296",4
"297",4
"298",4
