"","x"
"1",2
"2",2
"3",1
"4",1
"5",1
"6",2
"7",3
"8",1
"9",2
"10",1
"11",1
"12",1
"13",6
"14",6
"15",3
"16",7
"17",3
"18",2
"19",4
"20",3
"21",3
"22",5
"23",3
"24",3
"25",3
"26",5
"27",3
"28",2
"29",1
"30",3
"31",6
"32",3
"33",6
"34",6
"35",3
"36",2
"37",3
"38",3
"39",3
"40",6
"41",7
"42",3
"43",6
"44",7
"45",7
"46",7
"47",2
"48",7
"49",6
"50",3
"51",6
"52",3
"53",2
"54",3
"55",3
"56",7
"57",3
"58",3
"59",3
"60",3
"61",4
"62",5
"63",3
"64",4
"65",3
"66",2
"67",5
"68",3
"69",6
"70",5
"71",3
"72",3
"73",3
"74",6
"75",3
"76",6
"77",6
"78",3
"79",3
"80",3
"81",3
"82",3
"83",3
"84",1
"85",7
"86",6
"87",6
"88",3
"89",3
"90",3
"91",3
"92",3
"93",3
"94",3
"95",3
"96",3
"97",6
"98",6
"99",6
"100",3
"101",6
"102",3
"103",5
"104",6
"105",3
"106",3
"107",3
"108",3
"109",2
"110",6
"111",3
"112",3
"113",6
"114",3
"115",3
"116",3
"117",6
"118",3
"119",5
"120",3
"121",3
"122",3
"123",6
"124",5
"125",3
"126",3
"127",6
"128",3
"129",6
"130",3
"131",5
"132",5
"133",3
"134",1
"135",5
"136",3
"137",3
"138",5
"139",3
"140",3
"141",3
"142",3
"143",6
"144",7
"145",3
"146",3
"147",4
"148",4
"149",3
"150",3
"151",3
"152",3
"153",6
"154",3
"155",7
"156",3
"157",5
"158",3
"159",5
"160",3
"161",5
"162",5
"163",3
"164",3
"165",6
"166",3
"167",3
"168",1
"169",3
"170",2
"171",3
"172",3
"173",1
"174",6
"175",3
"176",6
"177",3
"178",2
"179",7
"180",3
"181",6
"182",3
"183",5
"184",4
"185",3
"186",3
"187",5
"188",6
"189",3
"190",6
"191",3
"192",5
"193",3
"194",3
"195",6
"196",5
"197",4
"198",3
"199",5
"200",3
"201",5
"202",4
"203",6
"204",3
"205",3
"206",7
"207",7
"208",4
"209",7
"210",7
"211",3
"212",6
"213",3
"214",3
