"","x"
"1",1
"2",1
"3",7
"4",1
"5",7
"6",7
"7",2
"8",7
"9",7
"10",1
"11",1
"12",7
"13",3
"14",3
"15",2
"16",6
"17",2
"18",1
"19",4
"20",2
"21",2
"22",5
"23",2
"24",2
"25",3
"26",5
"27",2
"28",1
"29",7
"30",2
"31",3
"32",3
"33",3
"34",3
"35",2
"36",1
"37",2
"38",2
"39",2
"40",3
"41",6
"42",2
"43",3
"44",6
"45",6
"46",6
"47",1
"48",6
"49",3
"50",2
"51",3
"52",2
"53",7
"54",2
"55",2
"56",6
"57",3
"58",2
"59",2
"60",2
"61",4
"62",5
"63",2
"64",4
"65",2
"66",7
"67",5
"68",2
"69",3
"70",5
"71",3
"72",2
"73",2
"74",3
"75",2
"76",2
"77",3
"78",2
"79",2
"80",2
"81",2
"82",2
"83",2
"84",7
"85",6
"86",3
"87",3
"88",2
"89",2
"90",2
"91",2
"92",2
"93",2
"94",2
"95",2
"96",2
"97",2
"98",3
"99",6
"100",5
"101",3
"102",5
"103",5
"104",3
"105",2
"106",2
"107",3
"108",2
"109",1
"110",3
"111",2
"112",2
"113",3
"114",2
"115",2
"116",2
"117",3
"118",2
"119",3
"120",2
"121",2
"122",2
"123",3
"124",5
"125",2
"126",2
"127",3
"128",2
"129",3
"130",2
"131",5
"132",5
"133",2
"134",7
"135",5
"136",3
"137",2
"138",5
"139",2
"140",3
"141",2
"142",2
"143",3
"144",2
"145",2
"146",2
"147",4
"148",4
"149",2
"150",5
"151",2
"152",2
"153",3
"154",2
"155",6
"156",2
"157",5
"158",2
"159",5
"160",2
"161",2
"162",3
"163",3
"164",3
"165",2
"166",2
"167",2
"168",7
"169",2
"170",7
"171",2
"172",2
"173",7
"174",3
"175",2
"176",3
"177",2
"178",7
"179",5
"180",2
"181",5
"182",2
"183",5
"184",2
"185",2
"186",2
"187",5
"188",3
"189",2
"190",3
"191",2
"192",5
"193",2
"194",2
"195",3
"196",5
"197",4
"198",2
"199",5
"200",2
"201",5
"202",4
"203",2
"204",2
"205",3
"206",6
"207",4
"208",4
"209",6
"210",6
"211",2
"212",3
"213",2
"214",2
"215",2
"216",2
"217",3
"218",4
"219",2
"220",3
"221",5
"222",3
"223",2
"224",6
"225",2
"226",2
"227",3
"228",2
"229",6
"230",2
"231",7
"232",3
"233",2
"234",5
"235",2
"236",6
"237",2
"238",3
"239",2
"240",3
"241",2
"242",4
"243",5
"244",2
"245",2
"246",3
"247",2
"248",6
"249",5
"250",3
"251",5
"252",5
"253",2
"254",2
"255",4
"256",5
"257",3
"258",2
"259",3
"260",4
"261",3
"262",6
"263",6
"264",2
"265",2
"266",2
"267",2
"268",3
"269",2
"270",3
"271",2
"272",2
"273",3
"274",3
"275",2
"276",2
"277",2
"278",6
"279",2
"280",5
"281",5
"282",4
"283",2
"284",7
"285",2
"286",2
"287",7
"288",7
"289",7
"290",3
"291",3
"292",3
"293",1
"294",3
"295",3
"296",1
"297",7
"298",7
"299",7
"300",3
"301",7
"302",1
"303",5
"304",2
"305",3
"306",3
"307",3
"308",1
"309",2
"310",7
"311",2
"312",3
"313",5
"314",3
"315",5
"316",4
"317",3
"318",3
"319",2
"320",3
"321",2
"322",2
"323",3
"324",2
"325",2
"326",3
"327",2
"328",3
"329",2
"330",5
"331",2
"332",3
"333",3
"334",2
"335",3
"336",3
"337",4
"338",3
"339",3
"340",5
"341",2
"342",5
"343",5
"344",2
"345",1
"346",2
"347",2
"348",2
"349",3
"350",6
"351",2
"352",2
"353",2
"354",3
"355",5
"356",4
"357",1
"358",3
"359",2
"360",2
"361",2
"362",7
"363",3
"364",3
"365",2
"366",3
"367",2
"368",3
"369",3
"370",2
"371",3
"372",2
"373",2
"374",2
"375",2
"376",2
"377",2
"378",1
"379",2
"380",2
"381",2
"382",3
"383",2
"384",2
"385",3
"386",2
"387",3
"388",2
"389",3
"390",2
"391",3
"392",4
"393",2
"394",2
"395",4
"396",2
"397",2
"398",2
"399",2
"400",1
"401",7
"402",2
"403",5
"404",2
"405",3
"406",2
"407",2
"408",2
"409",2
"410",4
"411",7
"412",2
"413",7
"414",2
"415",4
"416",2
"417",6
"418",5
"419",2
"420",3
"421",3
"422",2
"423",2
"424",2
"425",2
"426",7
"427",2
"428",2
"429",2
"430",3
"431",3
"432",4
"433",2
"434",3
"435",2
"436",6
"437",2
"438",3
"439",3
"440",2
"441",2
"442",5
"443",2
"444",6
"445",2
"446",5
"447",4
"448",3
"449",2
"450",2
"451",2
"452",5
"453",3
"454",3
"455",2
"456",3
"457",3
"458",5
"459",2
"460",2
"461",5
"462",2
"463",2
"464",7
"465",2
"466",2
"467",2
"468",2
"469",6
"470",2
"471",2
"472",5
"473",2
"474",3
"475",2
"476",2
"477",3
"478",2
"479",2
"480",3
"481",2
