"","x"
"1",6
"2",6
"3",2
"4",6
"5",6
"6",2
"7",7
"8",2
"9",6
"10",6
"11",6
"12",6
"13",1
"14",1
"15",7
"16",3
"17",7
"18",6
"19",4
"20",7
"21",7
"22",5
"23",4
"24",7
"25",1
"26",5
"27",7
"28",6
"29",2
"30",7
"31",1
"32",1
"33",1
"34",1
"35",7
"36",6
"37",7
"38",7
"39",7
"40",1
"41",3
"42",7
"43",1
"44",3
"45",3
"46",3
"47",6
"48",3
"49",1
"50",7
"51",5
"52",7
"53",6
"54",7
"55",7
"56",3
"57",7
"58",7
"59",7
"60",7
"61",4
"62",5
"63",7
"64",4
"65",7
"66",6
"67",5
"68",7
"69",1
"70",5
"71",7
"72",7
"73",7
"74",1
"75",7
"76",7
"77",7
"78",7
"79",7
"80",7
"81",7
"82",7
"83",7
"84",6
"85",3
"86",1
"87",1
"88",7
"89",7
"90",7
"91",7
"92",7
"93",7
"94",5
"95",7
"96",7
"97",7
"98",1
"99",1
"100",7
"101",1
"102",5
"103",5
"104",1
"105",7
"106",7
"107",7
"108",7
"109",2
"110",7
"111",7
"112",7
"113",1
"114",1
"115",7
"116",7
"117",1
"118",7
"119",1
"120",7
"121",7
"122",7
"123",7
"124",7
"125",7
"126",7
"127",5
"128",7
"129",1
"130",7
"131",5
"132",5
"133",7
"134",2
"135",7
"136",7
"137",7
"138",5
"139",7
"140",1
"141",7
"142",7
"143",7
"144",7
"145",7
"146",7
"147",4
"148",4
"149",7
"150",7
"151",7
"152",7
"153",1
"154",7
"155",3
"156",7
"157",5
"158",7
"159",5
"160",7
"161",7
"162",7
"163",7
"164",7
"165",7
"166",7
"167",7
"168",6
"169",7
"170",6
"171",7
"172",7
"173",2
"174",1
"175",7
"176",1
"177",7
"178",6
"179",5
"180",7
"181",5
"182",7
"183",5
"184",7
"185",7
"186",7
"187",5
"188",1
"189",7
"190",1
"191",7
"192",5
"193",7
"194",7
"195",1
"196",5
"197",4
"198",7
"199",5
"200",7
"201",5
"202",4
"203",7
"204",7
"205",7
"206",3
"207",4
"208",4
"209",3
"210",3
"211",7
"212",1
"213",7
"214",5
"215",7
"216",7
"217",1
"218",4
"219",7
"220",1
"221",7
"222",1
"223",7
"224",3
"225",7
"226",7
"227",5
"228",7
"229",3
"230",7
"231",2
"232",1
"233",7
"234",7
"235",7
"236",4
"237",4
"238",1
"239",7
"240",7
"241",5
"242",4
"243",7
"244",7
"245",7
"246",7
"247",7
"248",3
"249",5
"250",1
"251",5
"252",4
"253",7
"254",5
"255",4
"256",5
"257",1
"258",7
"259",7
"260",4
"261",1
"262",4
"263",3
"264",7
"265",7
"266",7
"267",7
"268",7
"269",7
"270",7
"271",7
"272",7
"273",7
"274",1
"275",7
"276",7
"277",7
"278",3
"279",7
"280",5
"281",5
"282",5
"283",7
"284",2
"285",7
"286",7
"287",6
"288",2
"289",2
"290",7
"291",7
"292",7
"293",6
"294",1
"295",1
"296",6
"297",6
"298",6
"299",6
"300",1
"301",6
"302",6
"303",5
"304",1
"305",1
"306",1
"307",1
"308",6
"309",7
"310",6
"311",4
"312",1
"313",7
"314",1
"315",5
"316",4
"317",1
"318",1
"319",7
"320",1
"321",7
"322",7
"323",1
"324",7
"325",7
"326",1
"327",5
"328",1
"329",7
"330",5
"331",7
"332",1
"333",1
"334",7
"335",1
"336",1
"337",4
"338",1
"339",1
"340",5
"341",7
"342",5
"343",5
"344",7
"345",6
"346",7
"347",7
"348",7
"349",1
"350",3
"351",7
"352",7
"353",7
"354",1
"355",5
"356",5
"357",6
"358",1
"359",7
"360",7
"361",7
"362",2
"363",7
"364",1
"365",7
"366",7
"367",7
"368",1
"369",1
"370",7
"371",1
"372",7
"373",7
"374",7
"375",7
"376",7
"377",7
"378",6
"379",7
"380",7
"381",7
"382",7
"383",7
"384",7
"385",1
"386",7
"387",1
"388",7
"389",1
"390",7
"391",1
"392",4
"393",7
"394",7
"395",4
"396",7
"397",7
"398",7
"399",7
"400",6
"401",2
"402",7
"403",5
"404",1
"405",1
"406",7
"407",7
"408",7
"409",7
"410",4
"411",2
"412",7
"413",2
"414",7
"415",4
"416",7
"417",3
"418",7
"419",7
"420",1
