"","x"
"1",5
"2",5
"3",4
"4",5
"5",5
"6",4
"7",2
"8",5
"9",5
"10",5
"11",5
"12",4
"13",3
"14",3
"15",2
"16",1
"17",2
"18",5
"19",1
"20",2
"21",2
"22",6
"23",1
"24",2
"25",3
"26",6
"27",2
"28",5
"29",7
"30",2
"31",3
"32",3
"33",3
"34",3
"35",2
"36",5
"37",2
"38",2
"39",2
"40",3
"41",1
"42",2
"43",3
"44",1
"45",1
"46",1
"47",5
"48",1
"49",2
"50",2
"51",3
"52",2
"53",5
"54",2
"55",2
"56",1
"57",2
"58",2
"59",2
"60",2
"61",1
"62",6
"63",2
"64",1
"65",1
"66",5
"67",6
"68",2
"69",3
"70",6
"71",2
"72",2
"73",2
"74",3
"75",2
"76",2
"77",3
"78",2
"79",2
"80",2
"81",2
"82",2
"83",2
"84",5
"85",1
"86",6
"87",3
"88",2
"89",2
"90",2
"91",2
"92",2
"93",2
"94",2
"95",2
"96",2
"97",2
"98",3
"99",3
"100",2
"101",6
"102",6
"103",2
"104",3
"105",2
"106",2
"107",2
"108",2
"109",5
"110",3
"111",2
"112",2
"113",3
"114",2
"115",2
"116",2
"117",3
"118",2
"119",3
"120",2
"121",2
"122",2
"123",3
"124",2
"125",2
"126",2
"127",3
"128",2
"129",3
"130",2
"131",2
"132",6
"133",2
"134",4
"135",6
"136",2
"137",1
"138",6
"139",2
"140",3
"141",2
"142",2
"143",2
"144",2
"145",2
"146",2
"147",1
"148",1
"149",2
"150",2
"151",2
"152",2
"153",3
"154",2
"155",1
"156",2
"157",6
"158",2
"159",6
"160",2
"161",2
"162",2
"163",2
"164",2
"165",2
"166",2
"167",2
"168",4
"169",2
"170",4
"171",2
"172",2
"173",7
"174",2
"175",2
"176",3
"177",2
"178",5
"179",6
"180",2
"181",6
"182",2
"183",6
"184",6
"185",2
"186",2
"187",6
"188",3
"189",2
"190",3
"191",2
"192",6
"193",2
"194",2
"195",3
"196",6
"197",1
"198",6
"199",6
"200",2
"201",6
"202",1
"203",2
"204",2
"205",2
"206",1
"207",1
"208",1
"209",1
"210",1
"211",2
"212",3
"213",2
"214",2
"215",2
"216",2
"217",3
"218",1
"219",2
"220",3
"221",2
"222",3
"223",2
"224",1
"225",2
"226",2
"227",3
"228",2
"229",1
"230",2
"231",5
"232",3
"233",3
"234",6
"235",2
"236",1
"237",2
"238",3
"239",2
"240",2
"241",6
"242",1
"243",6
"244",2
"245",2
"246",2
"247",2
"248",1
"249",6
"250",3
"251",6
"252",6
"253",2
"254",6
"255",1
"256",6
"257",3
"258",2
"259",2
"260",1
"261",3
"262",1
"263",1
"264",2
"265",2
"266",2
"267",2
"268",2
"269",2
"270",2
"271",2
"272",2
"273",2
"274",3
"275",2
"276",2
"277",2
"278",1
"279",2
"280",6
"281",6
"282",1
"283",3
"284",4
"285",6
"286",2
"287",4
"288",4
"289",4
"290",2
"291",2
"292",3
"293",5
"294",3
"295",3
"296",5
"297",5
"298",5
"299",5
"300",3
"301",5
"302",5
"303",6
"304",3
"305",3
"306",3
"307",6
"308",5
"309",2
"310",5
"311",2
"312",3
"313",2
"314",3
"315",6
"316",1
"317",3
"318",3
"319",2
"320",3
"321",2
"322",2
"323",3
"324",6
"325",2
"326",3
"327",2
"328",3
"329",2
"330",6
"331",2
"332",3
"333",3
"334",2
"335",3
"336",3
"337",1
"338",2
"339",3
"340",6
"341",2
"342",1
"343",2
"344",2
"345",5
"346",6
"347",2
"348",2
"349",3
"350",1
"351",2
"352",2
"353",2
"354",3
"355",6
"356",6
"357",5
"358",3
"359",2
"360",2
"361",2
"362",4
"363",2
"364",3
"365",2
"366",2
"367",2
"368",3
"369",3
"370",2
"371",3
"372",2
"373",2
"374",2
"375",2
"376",2
"377",3
"378",5
"379",2
"380",2
"381",2
"382",6
"383",2
"384",2
"385",3
"386",2
"387",3
"388",2
"389",3
"390",2
"391",3
"392",1
"393",2
"394",2
"395",1
"396",2
"397",6
"398",2
"399",2
"400",4
"401",5
"402",2
"403",6
"404",2
"405",1
"406",2
"407",2
"408",2
"409",2
"410",1
"411",4
"412",3
"413",4
"414",2
"415",1
"416",2
"417",1
"418",6
"419",2
"420",3
"421",3
"422",2
"423",2
"424",2
"425",2
"426",4
"427",2
"428",2
"429",2
"430",3
"431",3
"432",1
"433",2
"434",2
"435",1
"436",1
"437",2
"438",3
"439",2
"440",2
"441",2
"442",2
"443",2
"444",1
"445",2
"446",2
"447",1
"448",2
"449",2
"450",2
"451",2
"452",2
"453",3
"454",2
"455",2
"456",3
"457",2
"458",2
"459",2
"460",3
"461",3
"462",2
"463",2
"464",5
"465",2
"466",2
"467",2
"468",2
"469",1
"470",2
"471",2
"472",6
"473",2
"474",3
"475",2
"476",2
"477",3
"478",2
"479",2
"480",3
"481",2
"482",2
"483",2
"484",2
"485",2
"486",6
"487",3
"488",2
"489",3
"490",2
"491",6
"492",2
"493",3
"494",2
"495",1
"496",2
"497",3
"498",2
"499",2
"500",1
"501",1
"502",2
"503",6
"504",2
"505",1
"506",6
"507",4
"508",6
"509",2
"510",2
"511",2
"512",1
"513",2
"514",6
