"","x"
"1",2
"2",2
"3",9
"4",9
"5",2
"6",9
"7",3
"8",2
"9",2
"10",2
"11",2
"12",2
"13",5
"14",5
"15",3
"16",8
"17",7
"18",2
"19",1
"20",7
"21",7
"22",7
"23",8
"24",7
"25",5
"26",7
"27",3
"28",2
"29",9
"30",3
"31",7
"32",5
"33",5
"34",3
"35",3
"36",2
"37",3
"38",3
"39",8
"40",9
"41",8
"42",7
"43",5
"44",8
"45",8
"46",8
"47",2
"48",8
"49",5
"50",3
"51",3
"52",3
"53",2
"54",3
"55",3
"56",8
"57",3
"58",7
"59",3
"60",3
"61",1
"62",7
"63",3
"64",1
"65",5
"66",2
"67",7
"68",3
"69",7
"70",7
"71",3
"72",3
"73",7
"74",5
"75",3
"76",7
"77",7
"78",3
"79",3
"80",5
"81",3
"82",3
"83",3
"84",9
"85",8
"86",3
"87",6
"88",3
"89",3
"90",3
"91",3
"92",3
"93",3
"94",3
"95",3
"96",3
"97",3
"98",3
"99",1
"100",3
"101",7
"102",3
"103",7
"104",5
"105",7
"106",3
"107",3
"108",7
"109",9
"110",3
"111",7
"112",3
"113",7
"114",3
"115",3
"116",3
"117",5
"118",7
"119",5
"120",5
"121",3
"122",3
"123",3
"124",3
"125",3
"126",3
"127",1
"128",3
"129",5
"130",3
"131",5
"132",7
"133",3
"134",9
"135",7
"136",5
"137",7
"138",5
"139",3
"140",3
"141",3
"142",3
"143",5
"144",7
"145",3
"146",5
"147",7
"148",1
"149",1
"150",7
"151",3
"152",3
"153",3
"154",1
"155",3
"156",8
"157",7
"158",3
"159",7
"160",3
"161",7
"162",3
"163",5
"164",7
"165",3
"166",3
"167",3
"168",3
"169",3
"170",3
"171",9
"172",3
"173",9
"174",3
"175",3
"176",3
"177",9
"178",7
"179",5
"180",5
"181",3
"182",9
"183",7
"184",3
"185",7
"186",5
"187",7
"188",3
"189",1
"190",3
"191",7
"192",3
"193",7
"194",3
"195",5
"196",5
"197",5
"198",7
"199",3
"200",4
"201",5
"202",7
"203",1
"204",3
"205",5
"206",3
"207",1
"208",7
"209",1
"210",3
"211",5
"212",5
"213",3
"214",3
