"","x"
"1",5
"2",5
"3",1
"4",5
"5",1
"6",1
"7",2
"8",5
"9",5
"10",5
"11",5
"12",5
"13",4
"14",4
"15",2
"16",6
"17",2
"18",5
"19",7
"20",2
"21",2
"22",3
"23",2
"24",2
"25",4
"26",3
"27",2
"28",6
"29",1
"30",2
"31",4
"32",4
"33",4
"34",4
"35",2
"36",5
"37",2
"38",3
"39",2
"40",4
"41",6
"42",2
"43",2
"44",6
"45",6
"46",6
"47",5
"48",6
"49",4
"50",2
"51",4
"52",2
"53",5
"54",2
"55",2
"56",6
"57",2
"58",3
"59",2
"60",2
"61",7
"62",3
"63",2
"64",7
"65",2
"66",1
"67",3
"68",2
"69",4
"70",3
"71",2
"72",2
"73",2
"74",4
"75",2
"76",2
"77",4
"78",2
"79",2
"80",2
"81",2
"82",2
"83",2
"84",1
"85",6
"86",4
"87",4
"88",2
"89",2
"90",2
"91",2
"92",2
"93",2
"94",2
"95",3
"96",2
"97",2
"98",4
"99",4
"100",2
"101",4
"102",3
"103",3
"104",4
"105",2
"106",2
"107",4
"108",2
"109",5
"110",4
"111",2
"112",2
"113",4
"114",2
"115",2
"116",2
"117",4
"118",2
"119",2
"120",2
"121",2
"122",2
"123",4
"124",2
"125",3
"126",2
"127",3
"128",2
"129",4
"130",2
"131",3
"132",3
"133",2
"134",1
"135",3
"136",4
"137",2
"138",3
"139",3
"140",2
"141",2
"142",2
"143",2
"144",7
"145",2
"146",2
"147",7
"148",7
"149",2
"150",2
"151",2
"152",2
"153",4
"154",2
"155",6
"156",2
"157",3
"158",2
"159",3
"160",2
"161",2
"162",4
"163",2
"164",2
"165",2
"166",3
"167",2
"168",1
"169",2
"170",1
"171",2
"172",2
"173",1
"174",4
"175",2
"176",4
"177",2
"178",1
"179",3
"180",3
"181",3
"182",2
"183",3
"184",6
"185",2
"186",2
"187",3
"188",4
"189",2
"190",4
"191",2
"192",3
"193",2
"194",2
"195",2
"196",3
"197",7
"198",2
"199",3
"200",2
"201",3
"202",7
"203",2
"204",2
"205",2
"206",6
"207",7
"208",7
"209",6
"210",6
"211",2
"212",4
"213",2
"214",2
"215",3
"216",2
"217",4
"218",7
"219",2
"220",4
"221",3
"222",4
"223",2
"224",6
"225",2
"226",2
"227",4
"228",2
"229",6
"230",4
"231",1
"232",4
"233",2
"234",3
"235",2
"236",7
"237",2
"238",4
"239",3
"240",2
"241",2
"242",7
"243",3
"244",2
"245",2
"246",2
"247",2
"248",6
"249",3
"250",4
"251",3
"252",7
"253",2
"254",4
"255",7
"256",3
"257",4
"258",2
"259",2
"260",7
"261",4
"262",6
"263",7
"264",2
"265",2
"266",2
"267",2
"268",3
"269",2
"270",3
"271",2
"272",2
"273",2
"274",4
"275",2
"276",4
"277",2
"278",7
"279",2
"280",3
"281",3
"282",7
"283",2
"284",1
"285",2
"286",2
"287",1
"288",1
"289",1
"290",2
"291",2
"292",3
"293",3
"294",4
"295",4
"296",1
"297",1
"298",5
"299",1
"300",4
"301",1
"302",7
"303",3
"304",4
"305",4
"306",4
"307",4
"308",5
"309",2
"310",5
"311",2
"312",4
"313",2
"314",4
"315",3
"316",7
"317",4
"318",4
"319",2
"320",4
"321",2
"322",2
"323",4
"324",2
"325",3
"326",4
"327",2
"328",4
"329",2
"330",3
"331",2
"332",4
"333",4
"334",2
"335",4
"336",2
"337",7
"338",2
"339",2
"340",3
"341",2
"342",3
"343",4
"344",2
"345",5
"346",2
"347",2
"348",2
"349",4
"350",6
"351",2
"352",2
"353",2
"354",4
"355",3
"356",3
"357",5
"358",4
"359",2
"360",3
"361",2
"362",1
"363",2
"364",4
"365",2
"366",2
"367",2
"368",4
"369",2
"370",2
"371",4
"372",2
"373",2
"374",2
"375",2
"376",2
"377",2
"378",5
"379",2
"380",2
"381",2
"382",3
"383",2
"384",2
"385",4
"386",2
"387",4
"388",2
"389",4
"390",2
"391",4
"392",7
"393",2
"394",2
"395",7
"396",2
"397",2
"398",4
"399",2
"400",1
"401",1
"402",2
"403",3
"404",2
"405",2
"406",2
"407",2
"408",2
"409",2
"410",7
"411",5
"412",2
"413",1
"414",2
"415",7
"416",2
"417",6
"418",3
"419",2
"420",4
"421",4
"422",2
"423",2
"424",2
"425",2
"426",1
"427",2
"428",2
"429",2
"430",4
"431",2
"432",7
"433",2
"434",2
"435",7
"436",6
"437",2
"438",4
"439",2
"440",2
"441",2
"442",2
"443",2
"444",6
"445",2
"446",2
"447",7
"448",2
"449",2
"450",2
"451",2
"452",2
"453",4
"454",2
"455",2
"456",4
"457",2
"458",2
"459",2
"460",2
"461",3
"462",2
"463",2
"464",1
"465",2
"466",2
"467",2
"468",2
"469",7
"470",2
"471",2
"472",3
"473",2
"474",4
"475",2
"476",2
"477",4
"478",2
"479",4
"480",4
"481",2
"482",2
"483",2
"484",2
"485",2
"486",3
"487",2
"488",2
"489",4
"490",2
"491",2
"492",2
"493",4
"494",2
"495",7
"496",2
"497",2
"498",2
"499",2
"500",7
"501",6
"502",2
"503",3
"504",2
"505",6
"506",3
"507",1
"508",2
"509",2
"510",2
"511",2
"512",6
"513",2
"514",3
