"","x"
"1",7
"2",7
"3",2
"4",7
"5",7
"6",2
"7",3
"8",7
"9",7
"10",7
"11",7
"12",2
"13",3
"14",6
"15",9
"16",8
"17",3
"18",7
"19",1
"20",3
"21",3
"22",3
"23",3
"24",3
"25",3
"26",6
"27",3
"28",7
"29",2
"30",3
"31",6
"32",3
"33",6
"34",6
"35",3
"36",7
"37",3
"38",3
"39",6
"40",9
"41",8
"42",6
"43",3
"44",4
"45",8
"46",8
"47",2
"48",8
"49",3
"50",3
"51",6
"52",3
"53",2
"54",3
"55",3
"56",8
"57",3
"58",3
"59",6
"60",6
"61",1
"62",3
"63",9
"64",1
"65",1
"66",2
"67",3
"68",3
"69",6
"70",3
"71",9
"72",9
"73",3
"74",6
"75",3
"76",3
"77",6
"78",3
"79",3
"80",6
"81",3
"82",6
"83",3
"84",2
"85",8
"86",3
"87",3
"88",3
"89",9
"90",6
"91",6
"92",3
"93",6
"94",3
"95",6
"96",6
"97",6
"98",3
"99",6
"100",3
"101",6
"102",6
"103",3
"104",3
"105",3
"106",3
"107",6
"108",3
"109",2
"110",3
"111",3
"112",6
"113",3
"114",3
"115",3
"116",3
"117",6
"118",3
"119",3
"120",6
"121",9
"122",3
"123",6
"124",3
"125",3
"126",3
"127",6
"128",3
"129",3
"130",6
"131",3
"132",3
"133",3
"134",2
"135",6
"136",9
"137",3
"138",3
"139",3
"140",3
"141",9
"142",6
"143",3
"144",6
"145",3
"146",6
"147",3
"148",1
"149",1
"150",3
"151",9
"152",3
"153",6
"154",3
"155",3
"156",8
"157",3
"158",3
"159",3
"160",3
"161",3
"162",3
"163",6
"164",3
"165",3
"166",6
"167",9
"168",6
"169",3
"170",3
"171",7
"172",9
"173",2
"174",6
"175",3
"176",3
"177",2
"178",3
"179",3
"180",3
"181",6
"182",7
"183",3
"184",3
"185",3
"186",3
"187",3
"188",5
"189",6
"190",3
"191",3
"192",6
"193",6
"194",3
"195",6
"196",3
"197",6
"198",3
"199",3
"200",6
"201",6
"202",3
"203",1
"204",3
"205",2
"206",6
"207",1
"208",3
"209",1
"210",3
"211",6
"212",3
"213",3
"214",3
"215",8
"216",1
"217",1
"218",5
"219",4
"220",3
"221",6
"222",3
"223",3
"224",6
"225",3
"226",3
"227",3
"228",6
"229",6
"230",1
"231",6
"232",6
"233",6
"234",6
"235",3
"236",6
"237",4
"238",6
"239",3
"240",6
"241",3
"242",8
"243",6
"244",7
"245",3
"246",6
"247",3
"248",3
"249",3
"250",5
"251",3
"252",6
"253",9
"254",6
"255",3
"256",6
"257",6
"258",6
"259",3
"260",3
"261",1
"262",3
"263",6
"264",3
"265",3
"266",3
"267",6
