"","x"
"1",5
"2",5
"3",5
"4",5
"5",5
"6",5
"7",5
"8",5
"9",5
"10",5
"11",5
"12",5
"13",5
"14",5
"15",5
"16",5
"17",5
"18",5
"19",5
"20",5
"21",5
"22",5
"23",5
"24",5
"25",6
"26",5
"27",5
"28",5
"29",5
"30",5
"31",6
"32",5
"33",5
"34",5
"35",6
"36",5
"37",5
"38",5
"39",5
"40",5
"41",6
"42",5
"43",5
"44",5
"45",5
"46",5
"47",5
"48",5
"49",6
"50",5
"51",5
"52",5
"53",6
"54",5
"55",5
"56",5
"57",5
"58",5
"59",5
"60",5
"61",5
"62",5
"63",5
"64",5
"65",6
"66",5
"67",5
"68",5
"69",5
"70",5
"71",6
"72",5
"73",5
"74",5
"75",6
"76",6
"77",6
"78",6
"79",6
"80",6
"81",6
"82",6
"83",6
"84",6
"85",6
"86",6
"87",6
"88",6
"89",6
"90",6
"91",6
"92",6
"93",6
"94",6
"95",6
"96",5
"97",6
"98",6
"99",6
"100",6
"101",6
"102",6
"103",6
"104",6
"105",2
"106",6
"107",6
"108",6
"109",6
"110",6
"111",7
"112",6
"113",6
"114",6
"115",6
"116",6
"117",6
"118",6
"119",6
"120",6
"121",6
"122",7
"123",6
"124",6
"125",6
"126",7
"127",6
"128",6
"129",6
"130",6
"131",6
"132",6
"133",6
"134",6
"135",6
"136",6
"137",6
"138",6
"139",6
"140",6
"141",6
"142",6
"143",5
"144",6
"145",6
"146",6
"147",5
"148",6
"149",6
"150",6
"151",6
"152",6
"153",3
"154",3
"155",3
"156",3
"157",3
"158",3
"159",3
"160",3
"161",3
"162",3
"163",3
"164",3
"165",3
"166",3
"167",3
"168",3
"169",3
"170",3
"171",3
"172",3
"173",3
"174",3
"175",3
"176",3
"177",3
"178",3
"179",3
"180",3
"181",6
"182",3
"183",3
"184",3
"185",6
"186",3
"187",3
"188",3
"189",3
"190",3
"191",3
"192",3
"193",3
"194",3
"195",3
"196",3
"197",3
"198",3
"199",3
"200",3
"201",3
"202",3
"203",3
"204",6
"205",6
"206",6
"207",6
"208",6
"209",6
"210",6
"211",6
"212",6
"213",6
"214",6
"215",6
"216",6
"217",6
"218",6
"219",6
"220",6
"221",6
"222",6
"223",6
"224",6
"225",6
"226",6
"227",6
"228",4
"229",4
"230",4
"231",4
"232",4
"233",4
"234",4
"235",4
"236",4
"237",4
"238",4
"239",4
"240",4
"241",4
"242",4
"243",4
"244",4
"245",4
"246",4
"247",4
"248",4
"249",4
"250",4
"251",4
"252",4
"253",4
"254",4
"255",4
"256",4
"257",4
"258",4
"259",4
"260",4
"261",4
"262",4
"263",4
"264",4
"265",4
"266",4
"267",4
"268",4
"269",4
"270",4
"271",4
"272",4
"273",4
"274",4
"275",4
"276",4
"277",4
"278",4
"279",4
"280",4
"281",4
"282",4
"283",4
"284",4
"285",4
"286",4
"287",4
"288",4
"289",4
"290",4
"291",4
"292",4
"293",4
"294",4
"295",4
"296",4
"297",1
"298",1
"299",6
"300",1
"301",1
"302",1
"303",1
"304",1
"305",6
"306",6
"307",1
"308",1
"309",1
"310",1
"311",1
"312",1
"313",1
"314",1
"315",1
"316",1
"317",1
"318",1
"319",1
"320",1
"321",1
"322",1
"323",1
"324",6
"325",6
"326",1
"327",1
"328",1
"329",1
"330",1
"331",1
"332",1
"333",1
"334",6
"335",1
"336",1
"337",1
"338",1
"339",1
"340",1
"341",6
"342",1
"343",1
"344",1
"345",1
"346",6
"347",1
"348",1
"349",1
"350",1
"351",1
"352",6
"353",1
"354",1
"355",1
"356",1
"357",1
"358",1
"359",1
"360",6
"361",1
"362",1
"363",1
"364",1
"365",1
"366",1
"367",6
"368",1
"369",1
"370",2
"371",2
"372",2
"373",2
"374",2
"375",2
"376",2
"377",2
"378",2
"379",2
"380",2
"381",2
"382",2
"383",2
"384",2
"385",2
"386",2
"387",2
"388",2
"389",2
"390",2
"391",2
"392",2
"393",6
"394",2
"395",2
"396",2
"397",2
"398",2
"399",6
"400",2
"401",2
"402",2
"403",2
"404",2
"405",2
"406",2
"407",2
"408",2
"409",2
"410",6
"411",2
"412",2
"413",2
"414",2
"415",2
"416",2
"417",2
"418",2
"419",2
"420",6
"421",6
"422",2
"423",2
"424",2
"425",2
"426",2
"427",2
"428",2
"429",2
"430",2
"431",2
"432",2
"433",2
"434",2
"435",6
"436",2
"437",2
"438",2
"439",2
"440",2
"441",6
"442",6
"443",2
"444",2
"445",2
"446",2
"447",2
"448",2
"449",2
"450",2
"451",2
"452",6
"453",6
"454",2
"455",2
"456",6
"457",2
"458",2
"459",2
"460",2
"461",2
"462",2
"463",2
"464",2
"465",2
"466",7
"467",7
"468",7
"469",7
"470",7
"471",7
"472",7
"473",7
"474",7
"475",7
"476",7
"477",7
"478",7
"479",7
"480",7
"481",7
"482",7
"483",7
"484",7
"485",7
"486",6
"487",7
"488",7
"489",7
"490",7
"491",7
"492",7
"493",7
"494",7
"495",7
"496",7
"497",7
"498",7
"499",7
"500",7
"501",7
"502",7
"503",7
"504",7
"505",7
"506",7
"507",7
"508",7
"509",7
"510",7
"511",7
"512",7
"513",7
"514",7
