"","x"
"1",5
"2",5
"3",5
"4",5
"5",5
"6",5
"7",5
"8",5
"9",5
"10",5
"11",5
"12",5
"13",5
"14",5
"15",5
"16",5
"17",5
"18",5
"19",5
"20",5
"21",5
"22",5
"23",5
"24",5
"25",7
"26",5
"27",5
"28",5
"29",5
"30",5
"31",5
"32",5
"33",5
"34",5
"35",3
"36",5
"37",5
"38",5
"39",5
"40",5
"41",5
"42",5
"43",5
"44",5
"45",5
"46",5
"47",5
"48",5
"49",3
"50",3
"51",5
"52",5
"53",5
"54",6
"55",5
"56",5
"57",5
"58",5
"59",5
"60",5
"61",5
"62",5
"63",3
"64",5
"65",5
"66",5
"67",5
"68",5
"69",5
"70",5
"71",5
"72",5
"73",5
"74",5
"75",3
"76",3
"77",6
"78",6
"79",6
"80",6
"81",6
"82",3
"83",6
"84",6
"85",6
"86",6
"87",6
"88",5
"89",3
"90",6
"91",3
"92",3
"93",3
"94",6
"95",6
"96",3
"97",6
"98",6
"99",3
"100",3
"101",6
"102",3
"103",3
"104",3
"105",6
"106",3
"107",3
"108",5
"109",3
"110",3
"111",3
"112",3
"113",3
"114",3
"115",3
"116",3
"117",3
"118",3
"119",3
"120",3
"121",3
"122",3
"123",3
"124",3
"125",3
"126",3
"127",3
"128",3
"129",3
"130",3
"131",3
"132",3
"133",3
"134",3
"135",3
"136",3
"137",3
"138",3
"139",3
"140",3
"141",3
"142",3
"143",3
"144",3
"145",3
"146",3
"147",3
"148",3
"149",3
"150",3
"151",3
"152",3
"153",1
"154",1
"155",1
"156",1
"157",1
"158",1
"159",1
"160",1
"161",1
"162",1
"163",1
"164",1
"165",1
"166",1
"167",1
"168",1
"169",1
"170",1
"171",1
"172",1
"173",1
"174",1
"175",1
"176",1
"177",1
"178",5
"179",1
"180",1
"181",5
"182",1
"183",1
"184",1
"185",3
"186",1
"187",1
"188",1
"189",1
"190",1
"191",1
"192",1
"193",1
"194",1
"195",1
"196",1
"197",1
"198",1
"199",1
"200",1
"201",1
"202",1
"203",1
"204",6
"205",3
"206",3
"207",3
"208",3
"209",3
"210",3
"211",3
"212",3
"213",3
"214",5
"215",3
"216",3
"217",3
"218",5
"219",5
"220",3
"221",3
"222",3
"223",3
"224",1
"225",3
"226",1
"227",3
"228",2
"229",2
"230",2
"231",2
"232",2
"233",2
"234",2
"235",2
"236",2
"237",2
"238",2
"239",2
"240",2
"241",2
"242",2
"243",2
"244",2
"245",2
"246",2
"247",2
"248",2
"249",2
"250",2
"251",2
"252",2
"253",2
"254",2
"255",3
"256",2
"257",2
"258",2
"259",2
"260",2
"261",2
"262",2
"263",2
"264",2
"265",2
"266",2
"267",2
"268",2
"269",2
"270",2
"271",2
"272",2
"273",2
"274",2
"275",2
"276",2
"277",2
"278",2
"279",2
"280",2
"281",2
"282",2
"283",2
"284",2
"285",2
"286",2
"287",7
"288",2
"289",2
"290",2
"291",2
"292",2
"293",2
"294",2
"295",2
"296",2
"297",4
"298",4
"299",3
"300",4
"301",4
"302",4
"303",4
"304",4
"305",3
"306",4
"307",3
"308",4
"309",4
"310",4
"311",4
"312",4
"313",4
"314",4
"315",4
"316",4
"317",3
"318",4
"319",4
"320",4
"321",4
"322",4
"323",4
"324",3
"325",3
"326",4
"327",4
"328",4
"329",4
"330",4
"331",4
"332",4
"333",4
"334",3
"335",4
"336",4
"337",4
"338",4
"339",4
"340",4
"341",3
"342",4
"343",4
"344",4
"345",4
"346",3
"347",4
"348",4
"349",4
"350",4
"351",4
"352",3
"353",4
"354",4
"355",4
"356",4
"357",4
"358",4
"359",4
"360",3
"361",4
"362",4
"363",4
"364",4
"365",4
"366",4
"367",3
"368",4
"369",4
"370",6
"371",6
"372",6
"373",6
"374",6
"375",6
"376",6
"377",6
"378",6
"379",6
"380",6
"381",6
"382",6
"383",6
"384",6
"385",6
"386",6
"387",6
"388",6
"389",6
"390",6
"391",6
"392",6
"393",3
"394",6
"395",6
"396",6
"397",6
"398",6
"399",5
"400",6
"401",6
"402",6
"403",6
"404",6
"405",6
"406",6
"407",6
"408",6
"409",6
"410",3
"411",6
"412",6
"413",6
"414",6
"415",6
"416",6
"417",5
"418",6
"419",6
"420",6
"421",3
"422",6
"423",6
"424",6
"425",6
"426",6
"427",6
"428",6
"429",6
"430",6
"431",6
"432",6
"433",6
"434",6
"435",6
"436",6
"437",6
"438",6
"439",6
"440",6
"441",3
"442",6
"443",6
"444",6
"445",3
"446",6
"447",6
"448",6
"449",6
"450",6
"451",6
"452",3
"453",6
"454",6
"455",6
"456",6
"457",6
"458",6
"459",6
"460",6
"461",6
"462",6
"463",6
"464",6
"465",6
"466",7
"467",7
"468",7
"469",7
"470",7
"471",7
"472",7
"473",7
"474",7
"475",7
"476",7
"477",7
"478",7
"479",7
"480",7
"481",7
"482",7
"483",7
"484",7
"485",7
"486",7
"487",7
"488",7
"489",4
"490",7
"491",7
"492",7
"493",7
"494",7
"495",7
"496",7
"497",7
"498",7
"499",7
"500",7
"501",7
"502",7
"503",7
"504",7
"505",7
"506",7
"507",7
"508",7
"509",7
"510",7
"511",7
"512",7
"513",7
"514",7
