"","x"
"1",5
"2",5
"3",5
"4",5
"5",5
"6",5
"7",5
"8",5
"9",5
"10",5
"11",5
"12",5
"13",5
"14",5
"15",5
"16",5
"17",5
"18",5
"19",5
"20",5
"21",5
"22",5
"23",5
"24",5
"25",5
"26",5
"27",6
"28",5
"29",5
"30",5
"31",6
"32",6
"33",5
"34",5
"35",5
"36",5
"37",5
"38",5
"39",5
"40",5
"41",5
"42",5
"43",5
"44",5
"45",5
"46",5
"47",5
"48",5
"49",6
"50",5
"51",5
"52",5
"53",6
"54",5
"55",5
"56",5
"57",5
"58",5
"59",5
"60",5
"61",5
"62",5
"63",5
"64",5
"65",5
"66",5
"67",5
"68",5
"69",5
"70",5
"71",5
"72",5
"73",5
"74",5
"75",6
"76",6
"77",6
"78",3
"79",6
"80",3
"81",3
"82",6
"83",6
"84",6
"85",6
"86",6
"87",6
"88",6
"89",6
"90",6
"91",6
"92",6
"93",6
"94",6
"95",6
"96",6
"97",6
"98",6
"99",6
"100",6
"101",6
"102",6
"103",6
"104",6
"105",6
"106",6
"107",6
"108",6
"109",6
"110",6
"111",6
"112",6
"113",1
"114",6
"115",6
"116",6
"117",6
"118",6
"119",6
"120",6
"121",6
"122",5
"123",6
"124",6
"125",6
"126",6
"127",6
"128",6
"129",6
"130",6
"131",6
"132",6
"133",6
"134",6
"135",6
"136",6
"137",6
"138",6
"139",6
"140",5
"141",6
"142",6
"143",6
"144",6
"145",1
"146",6
"147",6
"148",6
"149",6
"150",6
"151",5
"152",6
"153",1
"154",1
"155",1
"156",1
"157",1
"158",1
"159",1
"160",1
"161",1
"162",1
"163",1
"164",1
"165",1
"166",1
"167",1
"168",1
"169",1
"170",1
"171",1
"172",1
"173",1
"174",1
"175",1
"176",1
"177",1
"178",1
"179",1
"180",1
"181",7
"182",1
"183",1
"184",1
"185",7
"186",1
"187",1
"188",1
"189",1
"190",1
"191",3
"192",1
"193",1
"194",1
"195",1
"196",1
"197",1
"198",1
"199",1
"200",1
"201",1
"202",1
"203",1
"204",6
"205",6
"206",6
"207",6
"208",6
"209",6
"210",6
"211",6
"212",6
"213",6
"214",6
"215",6
"216",6
"217",6
"218",6
"219",6
"220",6
"221",6
"222",6
"223",6
"224",5
"225",6
"226",6
"227",6
"228",7
"229",7
"230",7
"231",7
"232",7
"233",7
"234",7
"235",7
"236",7
"237",7
"238",7
"239",7
"240",7
"241",7
"242",7
"243",7
"244",7
"245",7
"246",7
"247",7
"248",7
"249",7
"250",7
"251",7
"252",7
"253",7
"254",2
"255",7
"256",7
"257",7
"258",7
"259",7
"260",7
"261",7
"262",7
"263",7
"264",7
"265",7
"266",7
"267",7
"268",7
"269",7
"270",7
"271",7
"272",7
"273",7
"274",7
"275",7
"276",7
"277",7
"278",7
"279",7
"280",7
"281",7
"282",7
"283",7
"284",7
"285",7
"286",7
"287",7
"288",7
"289",7
"290",7
"291",7
"292",7
"293",7
"294",7
"295",7
"296",7
"297",4
"298",4
"299",6
"300",4
"301",4
"302",4
"303",4
"304",4
"305",6
"306",4
"307",4
"308",4
"309",4
"310",4
"311",4
"312",4
"313",4
"314",4
"315",4
"316",4
"317",4
"318",4
"319",4
"320",4
"321",4
"322",4
"323",4
"324",6
"325",6
"326",4
"327",4
"328",4
"329",4
"330",4
"331",4
"332",4
"333",4
"334",6
"335",1
"336",4
"337",4
"338",4
"339",4
"340",4
"341",6
"342",4
"343",4
"344",4
"345",4
"346",6
"347",4
"348",4
"349",6
"350",4
"351",4
"352",6
"353",4
"354",4
"355",4
"356",4
"357",4
"358",4
"359",4
"360",6
"361",4
"362",4
"363",4
"364",4
"365",4
"366",4
"367",6
"368",4
"369",4
"370",3
"371",3
"372",3
"373",3
"374",3
"375",3
"376",3
"377",3
"378",3
"379",3
"380",3
"381",3
"382",3
"383",3
"384",3
"385",3
"386",3
"387",3
"388",3
"389",3
"390",3
"391",3
"392",3
"393",3
"394",3
"395",3
"396",3
"397",3
"398",3
"399",6
"400",3
"401",3
"402",3
"403",3
"404",3
"405",3
"406",3
"407",3
"408",3
"409",3
"410",6
"411",3
"412",3
"413",3
"414",3
"415",3
"416",3
"417",3
"418",3
"419",3
"420",3
"421",6
"422",3
"423",3
"424",3
"425",3
"426",3
"427",3
"428",3
"429",3
"430",3
"431",3
"432",3
"433",3
"434",3
"435",3
"436",3
"437",3
"438",3
"439",3
"440",3
"441",3
"442",3
"443",3
"444",3
"445",3
"446",3
"447",3
"448",3
"449",3
"450",3
"451",3
"452",3
"453",3
"454",3
"455",3
"456",3
"457",3
"458",3
"459",3
"460",3
"461",3
"462",3
"463",3
"464",3
"465",3
"466",2
"467",2
"468",2
"469",2
"470",2
"471",2
"472",2
"473",2
"474",2
"475",7
"476",2
"477",2
"478",2
"479",2
"480",2
"481",2
"482",2
"483",2
"484",2
"485",2
"486",2
"487",2
"488",2
"489",2
"490",2
"491",2
"492",2
"493",2
"494",2
"495",2
"496",2
"497",2
"498",2
"499",2
"500",2
"501",2
"502",2
"503",2
"504",2
"505",2
"506",2
"507",2
"508",5
"509",2
"510",2
"511",2
"512",2
"513",2
"514",2
