"","x"
"1",4
"2",4
"3",4
"4",4
"5",4
"6",4
"7",4
"8",4
"9",4
"10",4
"11",4
"12",4
"13",4
"14",4
"15",4
"16",4
"17",4
"18",4
"19",4
"20",4
"21",4
"22",4
"23",4
"24",4
"25",4
"26",4
"27",4
"28",4
"29",4
"30",4
"31",7
"32",4
"33",4
"34",4
"35",4
"36",4
"37",4
"38",4
"39",4
"40",4
"41",4
"42",4
"43",4
"44",4
"45",4
"46",4
"47",4
"48",4
"49",4
"50",4
"51",4
"52",4
"53",7
"54",4
"55",4
"56",4
"57",4
"58",4
"59",4
"60",4
"61",4
"62",4
"63",4
"64",4
"65",4
"66",4
"67",4
"68",4
"69",4
"70",4
"71",4
"72",4
"73",4
"74",4
"75",7
"76",7
"77",7
"78",7
"79",7
"80",7
"81",6
"82",7
"83",7
"84",7
"85",7
"86",7
"87",7
"88",7
"89",7
"90",7
"91",7
"92",6
"93",7
"94",7
"95",7
"96",7
"97",7
"98",7
"99",7
"100",7
"101",7
"102",7
"103",7
"104",7
"105",7
"106",7
"107",7
"108",7
"109",7
"110",7
"111",7
"112",7
"113",3
"114",3
"115",3
"116",7
"117",7
"118",7
"119",7
"120",7
"121",7
"122",7
"123",3
"124",7
"125",7
"126",4
"127",7
"128",7
"129",7
"130",7
"131",7
"132",7
"133",7
"134",1
"135",7
"136",7
"137",5
"138",7
"139",7
"140",7
"141",7
"142",7
"143",7
"144",7
"145",7
"146",4
"147",7
"148",7
"149",7
"150",7
"151",7
"152",7
"153",5
"154",5
"155",5
"156",5
"157",5
"158",5
"159",5
"160",5
"161",5
"162",5
"163",5
"164",5
"165",5
"166",5
"167",5
"168",5
"169",5
"170",5
"171",5
"172",6
"173",5
"174",5
"175",5
"176",5
"177",5
"178",5
"179",5
"180",6
"181",7
"182",5
"183",5
"184",5
"185",6
"186",5
"187",5
"188",5
"189",5
"190",5
"191",5
"192",3
"193",5
"194",5
"195",5
"196",5
"197",5
"198",5
"199",5
"200",5
"201",5
"202",5
"203",5
"204",7
"205",7
"206",7
"207",7
"208",7
"209",7
"210",7
"211",7
"212",7
"213",7
"214",7
"215",7
"216",7
"217",7
"218",7
"219",7
"220",7
"221",7
"222",7
"223",7
"224",5
"225",7
"226",5
"227",7
"228",1
"229",1
"230",1
"231",1
"232",1
"233",1
"234",1
"235",1
"236",1
"237",1
"238",1
"239",1
"240",1
"241",1
"242",1
"243",1
"244",1
"245",1
"246",1
"247",1
"248",1
"249",1
"250",1
"251",7
"252",1
"253",1
"254",1
"255",7
"256",1
"257",1
"258",1
"259",1
"260",1
"261",1
"262",1
"263",1
"264",1
"265",1
"266",1
"267",1
"268",1
"269",1
"270",1
"271",1
"272",1
"273",1
"274",1
"275",1
"276",1
"277",1
"278",1
"279",1
"280",1
"281",1
"282",1
"283",1
"284",1
"285",1
"286",1
"287",1
"288",1
"289",1
"290",1
"291",1
"292",1
"293",1
"294",1
"295",1
"296",1
"297",2
"298",2
