"","x"
"1",7
"2",7
"3",7
"4",7
"5",2
"6",7
"7",7
"8",7
"9",7
"10",7
"11",7
"12",7
"13",7
"14",7
"15",7
"16",7
"17",7
"18",7
"19",7
"20",2
"21",7
"22",7
"23",7
"24",7
"25",7
"26",7
"27",7
"28",7
"29",7
"30",7
"31",2
"32",2
"33",7
"34",7
"35",2
"36",7
"37",7
"38",7
"39",7
"40",7
"41",7
"42",7
"43",2
"44",7
"45",7
"46",7
"47",7
"48",7
"49",7
"50",2
"51",7
"52",7
"53",2
"54",7
"55",7
"56",7
"57",7
"58",7
"59",7
"60",7
"61",7
"62",7
"63",7
"64",7
"65",7
"66",7
"67",7
"68",7
"69",7
"70",7
"71",2
"72",7
"73",7
"74",7
"75",2
"76",2
"77",4
"78",4
"79",4
"80",4
"81",4
"82",2
"83",2
"84",2
"85",2
"86",4
"87",4
"88",4
"89",2
"90",4
"91",2
"92",4
"93",2
"94",4
"95",4
"96",4
"97",4
"98",4
"99",2
"100",2
"101",4
"102",2
"103",2
"104",4
"105",2
"106",2
"107",2
"108",2
"109",2
"110",2
"111",2
"112",2
"113",4
"114",2
"115",2
"116",2
"117",2
"118",2
"119",2
"120",2
"121",2
"122",4
"123",2
"124",4
"125",2
"126",4
"127",2
"128",2
"129",2
"130",2
"131",2
"132",2
"133",2
"134",3
"135",2
"136",6
"137",4
"138",2
"139",2
"140",5
"141",2
"142",2
"143",2
"144",1
"145",4
"146",5
"147",2
"148",2
"149",2
"150",2
"151",4
"152",2
"153",5
"154",5
"155",5
"156",5
"157",5
"158",5
"159",5
"160",5
"161",5
"162",5
"163",5
"164",5
"165",5
"166",5
"167",5
"168",5
"169",5
"170",5
"171",5
"172",5
"173",5
"174",5
"175",5
"176",5
"177",5
"178",5
"179",5
"180",5
"181",2
"182",5
"183",5
"184",5
"185",7
"186",5
"187",5
"188",5
"189",5
"190",5
"191",4
"192",5
"193",5
"194",5
"195",5
"196",5
"197",5
"198",5
"199",5
"200",5
"201",5
"202",5
"203",5
"204",2
"205",2
"206",2
"207",2
"208",2
"209",2
"210",2
"211",2
"212",2
"213",2
"214",4
"215",2
"216",2
"217",2
"218",2
"219",6
"220",2
"221",2
"222",2
"223",2
"224",2
"225",2
"226",2
"227",2
"228",6
"229",6
"230",6
"231",6
"232",6
"233",6
"234",6
"235",6
"236",6
"237",6
"238",6
"239",6
"240",6
"241",6
"242",6
"243",6
"244",6
"245",6
"246",6
"247",6
"248",2
"249",6
"250",6
"251",6
"252",6
"253",6
"254",6
"255",6
"256",6
"257",6
"258",6
"259",6
"260",6
"261",6
"262",6
"263",6
"264",6
"265",6
"266",6
"267",6
