"","x"
"1",1
"2",1
"3",1
"4",1
"5",1
"6",1
"7",1
"8",1
"9",1
"10",1
"11",1
"12",1
"13",1
"14",1
"15",1
"16",1
"17",1
"18",1
"19",1
"20",1
"21",1
"22",1
"23",1
"24",1
"25",1
"26",1
"27",1
"28",1
"29",1
"30",1
"31",6
"32",1
"33",1
"34",1
"35",6
"36",1
"37",1
"38",1
"39",1
"40",1
"41",1
"42",1
"43",1
"44",1
"45",1
"46",1
"47",1
"48",1
"49",6
"50",1
"51",1
"52",1
"53",6
"54",1
"55",1
"56",1
"57",1
"58",1
"59",1
"60",1
"61",1
"62",1
"63",1
"64",1
"65",1
"66",1
"67",1
"68",1
"69",1
"70",1
"71",1
"72",1
"73",1
"74",1
"75",6
"76",6
"77",6
"78",6
"79",2
"80",6
"81",2
"82",6
"83",6
"84",6
"85",6
"86",6
"87",6
"88",6
"89",6
"90",6
"91",6
"92",6
"93",6
"94",6
"95",6
"96",6
"97",6
"98",6
"99",6
"100",6
"101",6
"102",6
"103",6
"104",6
"105",6
"106",6
"107",6
"108",5
"109",6
"110",6
"111",6
"112",6
"113",6
"114",6
"115",6
"116",6
"117",6
"118",6
"119",6
"120",6
"121",6
"122",6
"123",6
"124",6
"125",6
"126",6
"127",6
"128",6
"129",6
"130",6
"131",6
"132",6
"133",6
"134",6
"135",6
"136",6
"137",6
"138",6
"139",1
"140",6
"141",6
"142",6
"143",6
"144",6
"145",6
"146",6
"147",6
"148",6
"149",6
"150",6
"151",6
"152",6
"153",7
"154",7
"155",7
"156",7
"157",7
"158",7
"159",7
"160",7
"161",7
"162",7
"163",7
"164",7
"165",7
"166",7
"167",7
"168",7
"169",7
"170",7
"171",7
"172",7
"173",7
"174",7
"175",7
"176",2
"177",7
"178",7
"179",7
"180",7
"181",6
"182",7
"183",7
"184",7
"185",6
"186",7
"187",7
"188",7
"189",7
"190",7
"191",7
"192",7
"193",7
"194",7
"195",7
"196",7
"197",7
"198",7
"199",7
"200",7
"201",7
"202",7
"203",7
"204",2
"205",6
"206",6
"207",6
"208",6
"209",6
"210",6
"211",6
"212",6
"213",6
"214",3
"215",6
"216",6
"217",6
"218",6
"219",6
"220",6
"221",6
"222",6
"223",6
"224",6
"225",6
"226",6
"227",6
"228",4
"229",4
"230",4
"231",4
"232",4
"233",4
"234",4
"235",4
"236",4
"237",4
"238",4
"239",4
"240",4
"241",4
"242",4
"243",4
"244",4
"245",4
"246",4
"247",4
"248",4
"249",4
"250",4
"251",4
"252",4
"253",4
"254",4
"255",4
"256",4
"257",4
"258",4
"259",4
"260",4
"261",4
"262",4
"263",4
"264",4
"265",4
"266",4
"267",4
"268",4
"269",4
"270",4
"271",4
"272",4
"273",4
"274",4
"275",4
"276",4
"277",4
"278",4
"279",4
"280",4
"281",4
"282",4
"283",4
"284",4
"285",4
"286",4
"287",4
"288",4
"289",4
"290",4
"291",4
"292",4
"293",4
"294",4
"295",4
"296",4
"297",3
"298",3
"299",6
"300",3
"301",3
"302",3
"303",3
"304",3
"305",6
"306",6
"307",3
"308",3
"309",3
"310",3
"311",3
"312",3
"313",3
"314",3
"315",3
"316",3
"317",6
"318",3
"319",3
"320",3
"321",3
"322",3
"323",3
"324",6
"325",6
"326",3
"327",3
"328",3
"329",3
"330",3
"331",3
"332",3
"333",3
"334",6
"335",3
"336",3
"337",3
"338",3
"339",3
"340",3
"341",6
"342",3
"343",3
"344",3
"345",3
"346",6
"347",3
"348",3
"349",3
"350",3
"351",3
"352",6
"353",3
"354",3
"355",3
"356",3
"357",3
"358",3
"359",3
"360",6
"361",3
"362",3
"363",3
"364",3
"365",3
"366",3
"367",6
"368",3
"369",3
"370",2
"371",2
"372",2
"373",2
"374",2
"375",2
"376",2
"377",2
"378",2
"379",2
"380",2
"381",2
"382",2
"383",2
"384",2
"385",2
"386",2
"387",2
"388",2
"389",2
"390",2
"391",2
"392",2
"393",6
"394",2
"395",2
"396",2
"397",2
"398",2
"399",6
"400",2
"401",2
"402",2
"403",2
"404",2
"405",2
"406",2
"407",2
"408",2
"409",2
"410",6
"411",2
"412",2
"413",2
"414",6
"415",2
"416",2
"417",2
"418",2
"419",2
"420",2
"421",6
"422",2
"423",2
"424",2
"425",2
"426",2
"427",2
"428",2
"429",2
"430",2
"431",2
"432",2
"433",2
"434",2
"435",6
"436",6
"437",2
"438",2
"439",2
"440",2
"441",6
"442",2
"443",2
"444",2
"445",2
"446",2
"447",2
"448",2
"449",6
"450",2
"451",2
"452",2
"453",2
"454",2
"455",2
"456",6
"457",2
"458",2
"459",2
"460",2
"461",2
"462",2
"463",2
"464",2
"465",2
"466",5
"467",5
"468",5
"469",5
"470",5
"471",5
"472",5
"473",5
"474",5
"475",4
"476",5
"477",5
"478",5
"479",5
"480",5
"481",5
