"","x"
"1",4
"2",4
"3",4
"4",4
"5",4
"6",4
"7",4
"8",4
"9",4
"10",4
"11",7
"12",4
"13",4
"14",4
"15",4
"16",4
"17",4
"18",4
"19",4
"20",4
"21",4
"22",4
"23",4
"24",4
"25",4
"26",4
"27",4
"28",4
"29",4
"30",4
"31",7
"32",4
"33",4
"34",4
"35",4
"36",4
"37",4
"38",4
"39",4
"40",4
"41",4
"42",4
"43",4
"44",4
"45",4
"46",4
"47",4
"48",4
"49",7
"50",4
"51",4
"52",4
"53",7
"54",4
"55",7
"56",4
"57",4
"58",4
"59",4
"60",4
"61",4
"62",7
"63",4
"64",4
"65",4
"66",4
"67",4
"68",4
"69",4
"70",4
"71",4
"72",4
"73",4
"74",7
"75",7
"76",7
"77",7
"78",1
"79",7
"80",7
"81",1
"82",7
"83",7
"84",7
"85",7
"86",7
"87",1
"88",4
"89",7
"90",7
"91",7
"92",7
"93",7
"94",7
"95",7
"96",7
"97",7
"98",4
"99",7
"100",7
"101",1
"102",7
"103",7
"104",7
"105",7
"106",7
"107",3
"108",3
"109",7
"110",7
"111",3
"112",7
"113",3
"114",3
"115",3
"116",7
"117",7
"118",7
"119",3
"120",7
"121",7
"122",3
"123",3
"124",3
"125",7
"126",3
"127",7
"128",7
"129",7
"130",4
"131",7
"132",7
"133",7
"134",7
"135",7
"136",7
"137",3
"138",7
"139",7
"140",4
"141",3
"142",7
"143",7
"144",7
"145",3
"146",3
"147",7
"148",7
"149",7
"150",7
"151",7
"152",7
"153",2
"154",2
"155",2
"156",2
"157",2
"158",2
"159",2
"160",2
"161",2
"162",2
"163",2
"164",2
"165",2
"166",2
"167",2
"168",2
"169",2
"170",2
"171",2
"172",2
"173",2
"174",2
"175",2
"176",2
"177",2
"178",2
"179",2
"180",2
"181",7
"182",2
"183",2
"184",2
"185",6
"186",2
"187",2
"188",2
"189",2
"190",2
"191",2
"192",6
"193",2
"194",2
"195",2
"196",2
"197",2
"198",2
"199",2
"200",2
"201",2
"202",2
"203",2
"204",1
"205",7
"206",7
"207",7
"208",7
"209",7
"210",7
"211",7
"212",7
"213",7
"214",7
"215",7
"216",7
"217",7
"218",7
"219",7
"220",7
"221",7
"222",4
"223",7
"224",7
"225",7
"226",7
"227",7
"228",6
"229",3
"230",6
"231",6
"232",6
"233",6
"234",6
"235",6
"236",6
"237",6
"238",6
"239",6
"240",6
"241",6
"242",6
"243",6
"244",6
"245",6
"246",6
"247",6
"248",6
"249",6
"250",6
"251",6
"252",6
"253",3
"254",6
"255",6
"256",6
"257",6
"258",6
"259",6
"260",6
"261",6
"262",6
"263",6
"264",6
"265",6
"266",6
"267",6
"268",6
"269",6
"270",6
"271",6
"272",6
"273",6
"274",6
"275",6
"276",6
"277",6
"278",6
"279",6
"280",6
"281",6
"282",6
"283",6
"284",6
"285",6
"286",6
"287",6
"288",6
"289",6
"290",6
"291",6
"292",6
"293",6
"294",6
"295",6
"296",6
"297",5
"298",5
