"","x"
"1",4
"2",4
"3",4
"4",4
"5",4
"6",4
"7",4
"8",4
"9",4
"10",4
"11",4
"12",4
"13",4
"14",4
"15",4
"16",4
"17",4
"18",4
"19",4
"20",4
"21",4
"22",4
"23",4
"24",4
"25",4
"26",5
"27",4
"28",4
"29",4
"30",4
"31",5
"32",4
"33",4
"34",4
"35",5
"36",4
"37",4
"38",4
"39",4
"40",4
"41",4
"42",4
"43",5
"44",4
"45",4
"46",4
"47",4
"48",4
"49",5
"50",4
"51",4
"52",4
"53",4
"54",4
"55",4
"56",4
"57",4
"58",4
"59",4
"60",4
"61",4
"62",4
"63",4
"64",4
"65",5
"66",4
"67",4
"68",4
"69",4
"70",4
"71",4
"72",4
"73",4
"74",4
"75",5
"76",5
"77",5
"78",5
"79",5
"80",5
"81",5
"82",5
"83",5
"84",5
"85",5
"86",5
"87",5
"88",5
"89",5
"90",5
"91",5
"92",5
"93",5
"94",5
"95",5
"96",5
"97",5
"98",5
"99",5
"100",5
"101",5
"102",5
"103",5
"104",5
"105",5
"106",5
"107",5
"108",5
"109",5
"110",5
"111",5
"112",5
"113",5
"114",5
"115",5
"116",5
"117",5
"118",5
"119",5
"120",5
"121",5
"122",5
"123",5
"124",5
"125",5
"126",5
"127",5
"128",5
"129",5
"130",5
"131",5
"132",5
"133",5
"134",4
"135",5
"136",5
"137",5
"138",5
"139",5
"140",5
"141",5
"142",5
"143",5
"144",5
"145",5
"146",5
"147",5
"148",5
"149",5
"150",5
"151",5
"152",5
"153",2
"154",2
"155",2
"156",2
"157",2
"158",2
"159",2
"160",2
"161",2
"162",2
"163",2
"164",2
"165",2
"166",2
"167",2
"168",2
"169",2
"170",2
"171",2
"172",2
"173",2
"174",2
"175",2
"176",2
"177",2
"178",2
"179",2
"180",2
"181",5
"182",2
"183",2
"184",2
"185",4
"186",2
"187",2
"188",2
"189",2
"190",2
"191",2
"192",2
"193",2
"194",2
"195",2
"196",2
"197",2
"198",2
"199",2
"200",2
"201",2
"202",2
"203",2
"204",5
"205",5
"206",5
"207",5
"208",5
"209",5
"210",5
"211",5
"212",5
"213",5
"214",5
"215",5
"216",5
"217",5
"218",5
"219",5
"220",5
"221",5
"222",5
"223",5
"224",5
"225",5
"226",5
"227",5
"228",7
"229",7
"230",7
"231",7
"232",7
"233",7
"234",7
"235",7
"236",7
"237",7
"238",7
"239",7
"240",7
"241",7
"242",7
"243",7
"244",7
"245",7
"246",7
"247",7
"248",7
"249",7
"250",7
"251",7
"252",7
"253",7
"254",7
"255",7
"256",7
"257",7
"258",7
"259",7
"260",7
"261",7
"262",7
"263",7
"264",7
"265",7
"266",7
"267",7
"268",7
"269",6
"270",7
"271",7
"272",7
"273",7
"274",7
"275",7
"276",7
"277",7
"278",5
"279",7
"280",7
"281",7
"282",7
"283",7
"284",7
"285",7
"286",7
"287",4
"288",7
"289",7
"290",7
"291",7
"292",7
"293",7
"294",7
"295",7
"296",7
"297",1
"298",1
