"","x"
"1",6
"2",6
"3",6
"4",1
"5",6
"6",6
"7",6
"8",6
"9",6
"10",6
"11",1
"12",1
"13",6
"14",6
"15",6
"16",6
"17",6
"18",6
"19",6
"20",6
"21",6
"22",6
"23",6
"24",6
"25",6
"26",6
"27",6
"28",6
"29",6
"30",6
"31",6
"32",6
"33",6
"34",6
"35",1
"36",6
"37",6
"38",6
"39",6
"40",6
"41",6
"42",6
"43",6
"44",6
"45",6
"46",6
"47",6
"48",6
"49",1
"50",6
"51",6
"52",6
"53",6
"54",6
"55",6
"56",6
"57",6
"58",6
"59",6
"60",6
"61",6
"62",6
"63",6
"64",6
"65",1
"66",6
"67",6
"68",6
"69",6
"70",6
"71",6
"72",6
"73",6
"74",6
"75",1
"76",1
"77",1
"78",1
"79",1
"80",1
"81",7
"82",1
"83",1
"84",1
"85",1
"86",1
"87",1
"88",7
"89",1
"90",1
"91",1
"92",1
"93",1
"94",1
"95",1
"96",1
"97",1
"98",7
"99",1
"100",1
"101",1
"102",1
"103",1
"104",1
"105",1
"106",1
"107",1
"108",1
"109",1
"110",1
"111",1
"112",1
"113",1
"114",1
"115",1
"116",1
"117",1
"118",1
"119",1
"120",1
"121",1
"122",1
"123",1
"124",1
"125",1
"126",1
"127",1
"128",1
"129",1
"130",1
"131",1
"132",1
"133",1
"134",2
"135",1
"136",1
"137",1
"138",1
"139",1
"140",1
"141",1
"142",1
"143",1
"144",1
"145",3
"146",1
"147",1
"148",1
"149",1
"150",1
"151",1
"152",1
"153",3
"154",3
"155",3
"156",3
"157",3
"158",3
"159",3
"160",3
"161",3
"162",3
"163",3
"164",3
"165",3
"166",3
"167",3
"168",3
"169",3
"170",3
"171",3
"172",3
"173",3
"174",3
"175",3
"176",3
"177",3
"178",3
"179",3
"180",3
"181",1
"182",3
"183",3
"184",3
"185",1
"186",3
"187",3
"188",3
"189",3
"190",3
"191",1
"192",3
"193",3
"194",3
"195",3
"196",3
"197",3
"198",3
"199",3
"200",3
"201",3
"202",3
"203",3
"204",1
"205",1
"206",1
"207",1
"208",1
"209",1
"210",1
"211",1
"212",1
"213",1
"214",6
"215",1
"216",1
"217",1
"218",1
"219",6
"220",1
"221",1
"222",1
"223",1
"224",6
"225",1
"226",6
"227",1
"228",2
"229",2
"230",2
"231",2
"232",2
"233",2
"234",2
"235",2
"236",2
"237",2
"238",2
"239",2
"240",2
"241",2
"242",2
"243",2
"244",2
"245",2
"246",2
"247",2
"248",2
"249",2
"250",2
"251",2
"252",2
"253",2
"254",2
"255",2
"256",2
"257",2
"258",2
"259",2
"260",2
"261",2
"262",2
"263",2
"264",2
"265",2
"266",2
"267",2
"268",2
"269",2
"270",2
"271",2
"272",2
"273",2
"274",2
"275",5
"276",2
"277",2
"278",2
"279",2
"280",2
"281",2
"282",2
"283",2
"284",2
"285",2
"286",2
"287",2
"288",2
"289",2
"290",2
"291",2
"292",2
"293",2
"294",2
"295",2
"296",2
"297",4
"298",4
"299",1
"300",4
"301",4
"302",4
"303",4
"304",4
"305",1
"306",4
"307",5
"308",4
"309",4
"310",4
"311",4
"312",4
"313",4
"314",4
"315",4
"316",4
"317",4
"318",4
"319",4
"320",4
"321",4
"322",4
"323",4
"324",1
"325",1
"326",4
"327",4
"328",4
"329",4
"330",4
"331",4
"332",4
"333",4
"334",1
"335",4
"336",4
"337",4
"338",4
"339",4
"340",4
"341",1
"342",4
"343",4
"344",4
"345",4
"346",1
"347",4
"348",4
"349",4
"350",4
"351",4
"352",1
"353",4
"354",4
"355",4
"356",4
"357",4
"358",4
"359",4
"360",1
"361",4
"362",4
"363",4
"364",4
"365",4
"366",4
"367",1
"368",4
"369",4
"370",7
"371",7
"372",7
"373",7
"374",7
"375",7
"376",7
"377",7
"378",7
"379",4
"380",7
"381",7
"382",7
"383",7
"384",7
"385",7
"386",7
"387",7
"388",7
"389",7
"390",7
"391",7
"392",7
"393",1
"394",7
"395",7
"396",7
"397",7
"398",7
"399",1
"400",7
"401",7
"402",7
"403",7
"404",7
"405",7
"406",7
"407",7
"408",7
"409",7
"410",1
"411",7
"412",7
"413",7
"414",1
"415",7
"416",1
"417",7
"418",7
"419",7
"420",7
