"","x"
"1",2
"2",2
"3",2
"4",2
"5",2
"6",2
"7",2
"8",2
"9",2
"10",2
"11",2
"12",5
"13",2
"14",2
"15",2
"16",2
"17",2
"18",2
"19",2
"20",2
"21",2
"22",2
"23",2
"24",2
"25",2
"26",2
"27",2
"28",2
"29",2
"30",2
"31",5
"32",5
"33",2
"34",2
"35",5
"36",2
"37",2
"38",2
"39",2
"40",2
"41",2
"42",2
"43",2
"44",2
"45",2
"46",2
"47",2
"48",2
"49",5
"50",5
"51",2
"52",2
"53",5
"54",2
"55",2
"56",2
"57",5
"58",2
"59",2
"60",2
"61",2
"62",2
"63",2
"64",2
"65",2
"66",2
"67",2
"68",5
"69",2
"70",2
"71",2
"72",2
"73",2
"74",2
"75",5
"76",5
"77",5
"78",5
"79",5
"80",5
"81",5
"82",5
"83",5
"84",5
"85",5
"86",6
"87",6
"88",5
"89",5
"90",6
"91",5
"92",5
"93",5
"94",5
"95",5
"96",5
"97",5
"98",5
"99",5
"100",5
"101",5
"102",5
"103",5
"104",5
"105",5
"106",5
"107",1
"108",1
"109",5
"110",5
"111",6
"112",5
"113",3
"114",6
"115",5
"116",5
"117",5
"118",5
"119",2
"120",5
"121",5
"122",6
"123",1
"124",1
"125",5
"126",6
"127",5
"128",5
"129",5
"130",3
"131",5
"132",5
"133",5
"134",5
"135",5
"136",5
"137",2
"138",5
"139",1
"140",2
"141",1
"142",5
"143",5
"144",5
"145",7
"146",5
"147",5
"148",5
"149",5
"150",5
"151",5
"152",5
"153",7
"154",7
"155",7
"156",7
"157",7
"158",7
"159",7
"160",7
"161",7
"162",7
"163",7
"164",7
"165",7
"166",7
"167",7
"168",7
"169",7
"170",7
"171",7
"172",7
"173",7
"174",7
"175",7
"176",7
"177",7
"178",7
"179",7
"180",7
"181",3
"182",7
"183",7
"184",7
"185",5
"186",7
"187",7
"188",7
"189",7
"190",7
"191",3
"192",7
"193",7
"194",7
"195",7
"196",7
"197",7
"198",7
"199",7
"200",7
"201",7
"202",7
"203",7
"204",5
"205",5
"206",2
"207",5
"208",5
"209",5
"210",5
"211",5
"212",5
"213",5
"214",5
