"","x"
"1",7
"2",7
"3",7
"4",2
"5",7
"6",7
"7",7
"8",7
"9",7
"10",7
"11",7
"12",7
"13",7
"14",7
"15",7
"16",7
"17",7
"18",7
"19",7
"20",7
"21",7
"22",7
"23",7
"24",7
"25",7
"26",7
"27",7
"28",7
"29",7
"30",7
"31",2
"32",7
"33",7
"34",6
"35",2
"36",7
"37",7
"38",7
"39",7
"40",7
"41",7
"42",7
"43",7
"44",7
"45",7
"46",7
"47",7
"48",7
"49",7
"50",7
"51",7
"52",7
"53",7
"54",7
"55",7
"56",7
"57",7
"58",7
"59",7
"60",7
"61",7
"62",7
"63",7
"64",7
"65",7
"66",7
"67",7
"68",7
"69",7
"70",7
"71",7
"72",7
"73",7
"74",7
"75",2
"76",2
"77",2
"78",2
"79",5
"80",2
"81",2
"82",2
"83",2
"84",2
"85",2
"86",2
"87",5
"88",2
"89",2
"90",2
"91",2
"92",2
"93",2
"94",5
"95",2
"96",2
"97",5
"98",2
"99",2
"100",2
"101",2
"102",2
"103",2
"104",2
"105",2
"106",2
"107",2
"108",2
"109",2
"110",2
"111",2
"112",2
"113",6
"114",7
"115",7
"116",2
"117",2
"118",2
"119",7
"120",2
"121",2
"122",7
"123",2
"124",2
"125",2
"126",2
"127",2
"128",2
"129",2
"130",2
"131",2
"132",2
"133",2
"134",2
"135",2
"136",2
"137",2
"138",2
"139",2
"140",2
"141",2
"142",2
"143",2
"144",7
"145",2
"146",2
"147",2
"148",2
"149",2
"150",2
"151",7
"152",2
"153",6
"154",6
"155",6
"156",6
"157",6
"158",6
"159",6
"160",6
"161",6
"162",6
"163",6
"164",6
"165",6
"166",6
"167",6
"168",6
"169",6
"170",6
"171",6
"172",6
"173",6
"174",6
"175",6
"176",6
"177",6
"178",6
"179",6
"180",6
"181",2
"182",6
"183",6
"184",6
"185",2
"186",6
"187",6
"188",6
"189",6
"190",6
"191",7
"192",6
"193",6
"194",6
"195",6
"196",6
"197",6
"198",6
"199",6
"200",6
"201",6
"202",6
"203",6
"204",2
"205",2
"206",2
"207",2
"208",2
"209",2
"210",2
"211",2
"212",2
"213",2
"214",2
"215",2
"216",2
"217",2
"218",2
"219",7
"220",2
"221",2
"222",2
"223",2
"224",2
"225",2
"226",7
"227",2
"228",3
"229",3
"230",3
"231",3
"232",3
"233",3
"234",3
"235",3
"236",3
"237",3
"238",3
"239",3
"240",3
"241",3
"242",3
"243",3
"244",3
"245",3
"246",3
"247",3
"248",3
"249",3
"250",3
"251",3
"252",3
"253",3
"254",3
"255",3
"256",3
"257",3
"258",3
"259",3
"260",3
"261",3
"262",3
"263",3
"264",3
"265",3
"266",3
"267",3
