"","x"
"1",4
"2",4
"3",4
"4",4
"5",4
"6",4
"7",4
"8",4
"9",4
"10",4
"11",4
"12",4
"13",4
"14",4
"15",4
"16",4
"17",4
"18",4
"19",7
"20",4
"21",4
"22",4
"23",4
"24",4
"25",4
"26",4
"27",4
"28",4
"29",4
"30",4
"31",4
"32",4
"33",4
"34",4
"35",4
"36",4
"37",4
"38",4
"39",4
"40",4
"41",4
"42",4
"43",4
"44",4
"45",4
"46",4
"47",4
"48",4
"49",4
"50",4
"51",4
"52",4
"53",7
"54",4
"55",4
"56",4
"57",4
"58",4
"59",7
"60",4
"61",4
"62",4
"63",4
"64",4
"65",4
"66",4
"67",4
"68",4
"69",4
"70",4
"71",4
"72",4
"73",4
"74",7
"75",7
"76",7
"77",7
"78",7
"79",7
"80",7
"81",7
"82",7
"83",7
"84",7
"85",7
"86",7
"87",7
"88",7
"89",7
"90",7
"91",7
"92",7
"93",7
"94",7
"95",7
"96",7
"97",7
"98",7
"99",7
"100",7
"101",7
"102",7
"103",7
"104",7
"105",7
"106",7
"107",7
"108",7
"109",7
"110",7
"111",7
"112",7
"113",7
"114",7
"115",7
"116",2
"117",7
"118",7
"119",7
"120",7
"121",7
"122",7
"123",7
"124",7
"125",7
"126",7
"127",7
"128",7
"129",7
"130",7
"131",7
"132",7
"133",7
"134",7
"135",7
"136",7
"137",7
"138",7
"139",7
"140",7
"141",7
"142",7
"143",7
"144",7
"145",6
"146",7
"147",7
"148",7
"149",7
"150",7
"151",7
"152",7
"153",5
"154",5
"155",5
"156",5
"157",5
"158",5
"159",5
"160",5
"161",5
"162",5
"163",5
"164",5
"165",5
"166",5
"167",5
"168",5
"169",5
"170",5
"171",5
"172",5
"173",5
"174",5
"175",5
"176",5
"177",5
"178",5
"179",5
"180",5
"181",7
"182",5
"183",5
"184",5
"185",7
"186",5
"187",5
"188",5
"189",5
"190",5
"191",7
"192",5
"193",5
"194",5
"195",5
"196",5
"197",5
"198",5
"199",5
"200",5
"201",5
"202",5
"203",5
"204",7
"205",7
"206",7
"207",7
"208",7
"209",7
"210",7
"211",7
"212",7
"213",7
"214",7
"215",7
"216",7
"217",7
"218",7
"219",7
"220",7
"221",7
"222",7
"223",7
"224",7
"225",7
"226",7
"227",7
"228",2
"229",2
"230",2
"231",2
"232",2
"233",2
"234",2
"235",2
"236",2
"237",2
"238",2
"239",2
"240",2
"241",2
"242",2
"243",2
"244",2
"245",2
"246",2
"247",2
"248",2
"249",2
"250",2
"251",2
"252",2
"253",2
"254",2
"255",2
"256",2
"257",2
"258",2
"259",2
"260",2
"261",2
"262",2
"263",2
"264",2
"265",2
"266",2
"267",2
"268",2
"269",2
"270",2
"271",2
"272",2
"273",2
"274",2
"275",2
"276",2
"277",2
"278",2
"279",2
"280",2
"281",2
"282",2
"283",2
"284",2
"285",2
"286",2
"287",2
"288",2
"289",2
"290",2
"291",2
"292",2
"293",2
"294",2
"295",2
"296",2
"297",3
"298",3
