"","x"
"1",1
"2",1
"3",1
"4",1
"5",1
"6",1
"7",1
"8",1
"9",1
"10",1
"11",2
"12",2
"13",1
"14",1
"15",1
"16",4
"17",1
"18",1
"19",1
"20",1
"21",1
"22",1
"23",1
"24",1
"25",1
"26",1
"27",2
"28",1
"29",1
"30",1
"31",2
"32",2
"33",1
"34",1
"35",2
"36",1
"37",1
"38",1
"39",1
"40",1
"41",1
"42",1
"43",1
"44",1
"45",1
"46",1
"47",1
"48",1
"49",2
"50",1
"51",1
"52",1
"53",2
"54",1
"55",1
"56",1
"57",1
"58",1
"59",1
"60",1
"61",1
"62",1
"63",1
"64",1
"65",2
"66",1
"67",1
"68",1
"69",1
"70",1
"71",1
"72",1
"73",1
"74",1
"75",2
"76",2
"77",2
"78",6
"79",2
"80",2
"81",2
"82",2
"83",2
"84",2
"85",2
"86",2
"87",2
"88",2
"89",2
"90",2
"91",2
"92",2
"93",2
"94",2
"95",2
"96",2
"97",6
"98",2
"99",2
"100",2
"101",2
"102",2
"103",2
"104",2
"105",2
"106",2
"107",1
"108",2
"109",2
"110",2
"111",2
"112",2
"113",2
"114",2
"115",2
"116",2
"117",2
"118",2
"119",2
"120",2
"121",2
"122",2
"123",2
"124",2
"125",2
"126",2
"127",2
"128",2
"129",2
"130",2
"131",2
"132",2
"133",2
"134",2
"135",2
"136",2
"137",7
"138",2
"139",2
"140",2
"141",2
"142",2
"143",2
"144",2
"145",4
"146",2
"147",2
"148",2
"149",2
"150",2
"151",2
"152",2
"153",4
"154",4
"155",4
"156",4
"157",4
"158",4
"159",4
"160",4
"161",4
"162",4
"163",4
"164",4
"165",4
"166",4
"167",4
"168",4
"169",4
"170",4
"171",4
"172",4
"173",4
"174",4
"175",4
"176",4
"177",4
"178",4
"179",4
"180",4
"181",4
"182",4
"183",4
"184",4
"185",4
"186",4
"187",4
"188",4
"189",4
"190",4
"191",4
"192",4
"193",4
"194",4
"195",4
"196",4
"197",4
"198",4
"199",4
"200",3
"201",4
"202",4
"203",4
"204",2
"205",2
"206",2
"207",2
"208",2
"209",2
"210",2
"211",2
"212",2
"213",2
"214",1
"215",2
"216",2
"217",2
"218",2
"219",1
"220",2
"221",2
"222",2
"223",2
"224",4
"225",2
"226",3
"227",2
"228",5
"229",5
"230",5
"231",5
"232",5
"233",5
"234",5
"235",5
"236",5
"237",5
"238",5
"239",5
"240",5
"241",5
"242",5
"243",5
"244",5
"245",5
"246",5
"247",5
"248",5
"249",5
"250",5
"251",5
"252",5
"253",5
"254",5
"255",5
"256",5
"257",5
"258",5
"259",5
"260",5
"261",5
"262",5
"263",5
"264",5
"265",5
"266",5
"267",5
"268",5
"269",5
"270",5
"271",5
"272",5
"273",5
"274",5
"275",5
"276",5
"277",3
"278",5
"279",5
"280",5
"281",2
"282",5
"283",5
"284",5
"285",5
"286",5
"287",5
"288",5
"289",5
"290",5
"291",5
"292",5
"293",5
"294",5
"295",5
"296",5
"297",7
"298",7
"299",2
"300",7
"301",7
"302",7
"303",7
"304",7
"305",2
"306",2
"307",7
"308",7
"309",7
"310",7
"311",7
"312",7
"313",7
"314",7
"315",7
"316",7
"317",7
"318",7
"319",7
"320",7
"321",7
"322",7
"323",7
"324",2
"325",2
"326",7
"327",7
"328",7
"329",7
"330",7
"331",7
"332",7
"333",7
"334",2
"335",7
"336",7
"337",7
"338",7
"339",7
"340",7
"341",2
"342",7
"343",7
"344",7
"345",7
"346",2
"347",7
"348",7
"349",7
"350",7
"351",7
"352",2
"353",7
"354",7
"355",7
"356",7
"357",3
"358",7
"359",7
"360",2
"361",7
"362",7
"363",7
"364",7
"365",7
"366",7
"367",2
"368",7
"369",7
"370",6
"371",6
"372",6
"373",6
"374",6
"375",6
"376",6
"377",6
"378",6
"379",6
"380",6
"381",6
"382",6
"383",6
"384",6
"385",6
"386",6
"387",6
"388",2
"389",6
"390",6
"391",6
"392",6
"393",2
"394",6
"395",6
"396",6
"397",6
"398",6
"399",2
"400",6
"401",6
"402",6
"403",6
"404",6
"405",6
"406",6
"407",6
"408",6
"409",6
"410",2
"411",6
"412",6
"413",6
"414",6
"415",6
"416",6
"417",6
"418",6
"419",6
"420",6
"421",2
"422",6
"423",6
"424",6
"425",6
"426",6
"427",6
"428",6
"429",6
"430",6
"431",6
"432",6
"433",6
"434",6
"435",6
"436",2
"437",6
"438",6
"439",6
"440",6
"441",2
"442",6
"443",6
"444",6
"445",6
"446",6
"447",6
"448",6
"449",2
"450",6
"451",6
"452",6
"453",6
"454",6
"455",6
"456",2
"457",6
"458",6
"459",6
"460",6
"461",6
"462",6
"463",6
"464",6
"465",6
"466",3
"467",3
"468",3
"469",3
"470",3
"471",3
"472",3
"473",3
"474",3
"475",3
"476",5
"477",3
"478",3
"479",3
"480",3
"481",3
